sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9657566,-0.3771,-0.2589,0.8097,0.3750,9.0000,3.7031,no_tremor
1,9657679,-0.3507,-0.2399,0.8260,3.1094,4.9531,-0.6094,no_tremor
2,9657723,-0.3761,-0.2252,0.8427,1.6719,6.4531,-1.5156,no_tremor
3,9657786,-0.3741,-0.2448,0.7996,1.8281,2.2969,-1.6406,no_tremor
4,9657805,-0.3826,-0.2534,0.7957,2.8906,3.8750,-2.4688,no_tremor
5,9657815,-0.3844,-0.2557,0.7946,2.7812,3.6094,-1.6719,no_tremor
6,9657820,-0.3849,-0.2565,0.7942,2.8125,4.4219,-1.8281,no_tremor
7,9657840,-0.3845,-0.2599,0.7954,3.6875,4.5000,-1.4062,no_tremor
8,9657899,-0.3680,-0.2551,0.8268,3.7812,2.6875,-3.2656,no_tremor
9,9657928,-0.3744,-0.2478,0.8474,2.2500,0.9844,-0.4531,no_tremor
10,9657933,-0.3748,-0.2472,0.8502,2.0781,1.2500,-0.2500,no_tremor
11,9658001,-0.3829,-0.2394,0.8325,-1.3750,-0.5469,3.6719,no_tremor
12,9658015,-0.3878,-0.2469,0.8280,-2.3750,0.4062,3.6250,no_tremor
13,9658035,-0.3977,-0.2587,0.8279,-2.5000,1.4219,3.1719,no_tremor
14,9658049,-0.4005,-0.2607,0.8264,-2.7344,2.5469,2.3906,no_tremor
15,9658054,-0.4005,-0.2601,0.8251,-2.4062,2.1406,2.3438,no_tremor
16,9658059,-0.4001,-0.2590,0.8231,-2.1250,2.0156,2.1094,no_tremor
17,9658063,-0.3994,-0.2576,0.8210,-2.1094,2.2344,2.0938,no_tremor
18,9658078,-0.3977,-0.2512,0.8132,-2.6250,4.4844,0.6250,no_tremor
19,9658128,-0.4022,-0.2389,0.8116,-1.2812,1.3281,-0.5938,no_tremor
20,9658195,-0.3933,-0.2277,0.8127,0.5625,2.8594,-0.9219,no_tremor
21,9658200,-0.3955,-0.2281,0.8136,1.0938,2.2344,-0.7812,no_tremor
22,9658210,-0.3992,-0.2294,0.8147,1.7500,1.2188,-1.1250,no_tremor
23,9658234,-0.4000,-0.2349,0.8140,1.6094,2.0781,-0.2656,no_tremor
24,9658263,-0.3984,-0.2444,0.8143,1.7031,-0.7031,0.7812,no_tremor
25,9658392,-0.4354,-0.2532,0.8243,0.9531,15.0625,-4.1719,no_tremor
26,9658411,-0.4442,-0.2559,0.8370,-1.2500,37.3281,-5.2031,no_tremor
27,9658416,-0.4476,-0.2565,0.8419,-2.0938,44.3125,-6.1562,no_tremor
28,9658421,-0.4525,-0.2573,0.8469,-2.0625,51.5469,-7.9219,no_tremor
29,9658486,-0.5472,-0.2556,0.8442,-8.8750,149.5000,-14.4531,no_tremor
30,9658500,-0.5868,-0.2555,0.8483,-12.6719,192.3281,-17.3750,no_tremor
31,9658574,-0.8845,-0.2874,0.7498,-22.8438,428.2812,-27.3281,no_tremor
32,9658666,-0.8486,-0.3126,0.1434,-43.4219,457.7969,-4.3750,no_tremor
33,9658696,-0.9744,-0.3073,-0.0497,-40.3125,510.7031,-11.7656,no_tremor
34,9658734,-0.7660,-0.2200,-0.2297,-14.5625,487.8281,-12.0000,no_tremor
35,9658739,-0.7177,-0.2106,-0.2750,-17.6094,477.4219,-14.2969,no_tremor
36,9658748,-0.6188,-0.2052,-0.3356,-27.4531,458.6094,-19.4375,no_tremor
37,9658789,-0.2037,-0.3136,-0.5887,-47.6719,297.2031,-25.8281,no_tremor
38,9658804,-0.0294,-0.2827,-0.6868,-40.6562,246.0312,-40.2812,no_tremor
