sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6288870,-0.2531,-0.5383,-0.8405,0.6406,-1.2188,-1.9219,no_tremor
1,6288875,-0.2505,-0.5377,-0.8402,0.7500,-1.3438,-1.6875,no_tremor
2,6288885,-0.2455,-0.5367,-0.8390,0.1719,-0.3594,-2.4062,no_tremor
3,6288889,-0.2427,-0.5366,-0.8383,0.3594,-0.8906,-2.0000,no_tremor
4,6288894,-0.2415,-0.5366,-0.8375,0.7188,-0.8438,-1.8906,no_tremor
5,6288899,-0.2407,-0.5370,-0.8368,0.9062,-0.5000,-2.0625,no_tremor
6,6288904,-0.2406,-0.5377,-0.8361,-0.0469,0.1562,-2.1719,no_tremor
7,6288909,-0.2408,-0.5386,-0.8356,-0.9688,0.3594,-1.8594,no_tremor
8,6288914,-0.2413,-0.5398,-0.8351,-0.7812,1.5469,-1.6250,no_tremor
9,6288923,-0.2421,-0.5424,-0.8341,-1.5625,0.3125,-1.4375,no_tremor
10,6288928,-0.2421,-0.5442,-0.8337,-0.9688,-0.2031,-0.9375,no_tremor
11,6288933,-0.2412,-0.5449,-0.8334,-0.9375,0.6562,-0.9844,no_tremor
12,6288959,-0.2333,-0.5415,-0.8337,-0.4375,-1.2500,-0.4062,no_tremor
13,6288973,-0.2312,-0.5372,-0.8358,-0.8594,1.4375,-0.2500,no_tremor
14,6288978,-0.2318,-0.5361,-0.8368,-0.4531,1.5156,0.4375,no_tremor
15,6288983,-0.2332,-0.5353,-0.8376,-0.2812,0.8438,0.7031,no_tremor
16,6288988,-0.2350,-0.5347,-0.8385,-0.4219,1.1875,0.0781,no_tremor
17,6288993,-0.2373,-0.5343,-0.8397,-0.2656,1.7969,-0.5469,no_tremor
18,6288998,-0.2410,-0.5342,-0.8406,-0.2031,2.0469,0.5000,no_tremor
19,6289012,-0.2463,-0.5344,-0.8429,-0.7500,0.7656,0.3281,no_tremor
20,6289017,-0.2471,-0.5345,-0.8438,-0.6406,-0.0156,0.6094,no_tremor
21,6289022,-0.2473,-0.5345,-0.8444,-0.3906,-0.2812,1.0156,no_tremor
22,6289027,-0.2472,-0.5345,-0.8447,-0.1250,-0.3438,0.7500,no_tremor
23,6289031,-0.2467,-0.5344,-0.8448,0.0312,-0.3750,0.4688,no_tremor
24,6289041,-0.2451,-0.5347,-0.8436,-0.0469,-1.0312,0.5469,no_tremor
25,6289051,-0.2444,-0.5359,-0.8413,-0.5000,-0.7656,0.6562,no_tremor
26,6289056,-0.2445,-0.5369,-0.8401,-0.2812,-0.5625,-0.1406,no_tremor
27,6289082,-0.2480,-0.5450,-0.8368,-0.6406,-0.3281,-0.0625,no_tremor
28,6289086,-0.2489,-0.5461,-0.8369,-0.5625,-0.3906,0.0312,no_tremor
29,6289091,-0.2498,-0.5474,-0.8372,-0.7969,0.4688,0.5312,no_tremor
30,6289096,-0.2506,-0.5477,-0.8375,-1.3750,1.0625,0.1719,no_tremor
31,6289101,-0.2509,-0.5475,-0.8376,-1.6562,0.7500,-0.2500,no_tremor
32,6289106,-0.2510,-0.5470,-0.8378,-1.7031,0.4062,0.0312,no_tremor
33,6289111,-0.2507,-0.5460,-0.8376,-1.2656,0.3906,0.5625,no_tremor
34,6289115,-0.2504,-0.5448,-0.8373,-0.9375,0.4219,0.0312,no_tremor
35,6289120,-0.2496,-0.5433,-0.8367,-0.7188,-0.6719,0.0469,no_tremor
36,6289125,-0.2487,-0.5419,-0.8358,-0.7812,-1.5312,0.7031,no_tremor
37,6289130,-0.2476,-0.5405,-0.8341,-1.2812,-1.8594,0.2188,no_tremor
38,6289135,-0.2454,-0.5388,-0.8328,-1.1250,-1.5156,-0.3125,no_tremor
39,6289140,-0.2435,-0.5381,-0.8314,-0.7812,-1.3281,0.3125,no_tremor
40,6289145,-0.2417,-0.5376,-0.8301,-0.5938,-1.8906,0.5781,no_tremor
41,6289150,-0.2397,-0.5376,-0.8289,-0.3125,-2.6406,0.1875,no_tremor
42,6289154,-0.2379,-0.5378,-0.8279,0.1094,-2.6875,0.5469,no_tremor
43,6289159,-0.2363,-0.5382,-0.8274,0.1562,-2.7812,1.0469,no_tremor
44,6289164,-0.2354,-0.5388,-0.8274,-0.0625,-1.6562,0.6250,no_tremor
45,6289169,-0.2350,-0.5393,-0.8278,-0.0312,-1.2188,0.5000,no_tremor
46,6289174,-0.2354,-0.5398,-0.8286,-0.7500,-0.5781,0.5781,no_tremor
47,6289178,-0.2365,-0.5402,-0.8304,-1.1406,-0.2656,0.5625,no_tremor
48,6289204,-0.2457,-0.5399,-0.8333,-1.0781,-1.0469,1.0781,no_tremor
49,6289213,-0.2465,-0.5388,-0.8303,-2.3594,-0.8906,1.1562,no_tremor
50,6289218,-0.2461,-0.5381,-0.8280,-2.5781,-1.1094,1.7500,no_tremor
51,6289228,-0.2444,-0.5366,-0.8221,-2.8594,-2.0156,2.0469,no_tremor
52,6289233,-0.2434,-0.5360,-0.8190,-2.8906,-3.1875,2.5312,no_tremor
53,6289242,-0.2413,-0.5348,-0.8131,-4.1719,-4.0625,2.4375,no_tremor
54,6289247,-0.2405,-0.5343,-0.8105,-4.4844,-4.3125,2.5156,no_tremor
55,6289252,-0.2397,-0.5336,-0.8076,-5.0781,-4.5938,2.3750,no_tremor
56,6289257,-0.2389,-0.5330,-0.8060,-5.1875,-4.7031,2.2500,no_tremor
57,6289262,-0.2385,-0.5325,-0.8047,-4.7656,-5.3281,2.9688,no_tremor
58,6289267,-0.2384,-0.5319,-0.8035,-5.0000,-5.7031,3.5781,no_tremor
59,6289272,-0.2384,-0.5312,-0.8020,-5.9062,-4.9844,4.0938,no_tremor
60,6289276,-0.2385,-0.5305,-0.8003,-7.2344,-4.4062,5.2969,no_tremor
61,6289281,-0.2388,-0.5299,-0.7982,-8.3594,-4.6875,5.7344,no_tremor
