sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9069979,-0.4175,-0.1356,-0.9548,1.1562,0.9688,-2.4375,no_tremor
1,9069984,-0.4191,-0.1354,-0.9532,0.4062,1.7344,-2.4688,no_tremor
2,9070010,-0.4274,-0.1340,-0.9440,1.6875,2.1719,-0.9219,no_tremor
3,9070025,-0.4244,-0.1328,-0.9436,2.1250,0.8125,-2.4688,no_tremor
4,9070030,-0.4219,-0.1327,-0.9443,1.7812,0.8750,-2.5000,no_tremor
5,9070035,-0.4205,-0.1326,-0.9453,2.0156,1.5000,-2.3906,no_tremor
6,9070050,-0.4189,-0.1322,-0.9487,2.5312,2.7031,-0.6406,no_tremor
7,9070055,-0.4194,-0.1320,-0.9506,2.0312,2.6719,-0.7656,no_tremor
8,9070059,-0.4203,-0.1317,-0.9519,1.8594,2.9375,-0.6250,no_tremor
9,9070064,-0.4219,-0.1316,-0.9531,1.5156,3.1719,-0.0156,no_tremor
10,9070099,-0.4210,-0.1349,-0.9541,2.0000,-1.0156,-0.5469,no_tremor
11,9070103,-0.4188,-0.1353,-0.9531,2.4531,-1.5312,-0.6719,no_tremor
12,9070108,-0.4164,-0.1355,-0.9519,2.7031,-1.3281,-0.4531,no_tremor
13,9070113,-0.4142,-0.1356,-0.9506,2.2656,-1.3750,-1.0625,no_tremor
14,9070143,-0.4182,-0.1346,-0.9427,1.1875,4.3906,-1.3125,no_tremor
15,9070159,-0.4277,-0.1348,-0.9449,1.9531,4.7812,-0.5000,no_tremor
16,9070163,-0.4290,-0.1349,-0.9468,2.2188,3.8281,-0.6406,no_tremor
17,9070168,-0.4294,-0.1350,-0.9490,2.0625,2.9062,-0.1719,no_tremor
18,9070173,-0.4288,-0.1353,-0.9514,1.7031,2.7188,-0.0312,no_tremor
19,9070218,-0.4080,-0.1401,-0.9510,1.4688,-0.4531,0.0625,no_tremor
20,9070223,-0.4088,-0.1409,-0.9486,2.4219,0.3281,-0.3594,no_tremor
21,9070228,-0.4104,-0.1415,-0.9462,2.0781,2.2031,-0.4219,no_tremor
22,9070243,-0.4189,-0.1420,-0.9409,1.7969,3.6875,-0.3281,no_tremor
23,9070248,-0.4220,-0.1415,-0.9402,2.0469,3.9688,0.3906,no_tremor
24,9070253,-0.4259,-0.1409,-0.9406,1.7969,3.6562,1.1094,no_tremor
25,9070257,-0.4276,-0.1404,-0.9414,1.0469,2.7500,1.2188,no_tremor
26,9070262,-0.4285,-0.1398,-0.9426,1.4062,2.0781,0.4375,no_tremor
27,9070267,-0.4286,-0.1394,-0.9438,2.1250,1.9844,-0.1250,no_tremor
28,9070271,-0.4281,-0.1390,-0.9452,1.7500,2.1719,0.4062,no_tremor
29,9070276,-0.4271,-0.1389,-0.9463,1.0156,1.8906,0.8594,no_tremor
30,9070285,-0.4243,-0.1388,-0.9479,1.2031,1.1250,0.0156,no_tremor
31,9070299,-0.4210,-0.1385,-0.9485,1.3125,0.6250,-1.2500,no_tremor
32,9070304,-0.4208,-0.1383,-0.9484,1.1406,0.7344,-1.2344,no_tremor
33,9070319,-0.4246,-0.1371,-0.9479,1.1094,4.3750,-2.1875,no_tremor
34,9070343,-0.4395,-0.1350,-0.9463,1.3438,3.1719,-0.4844,no_tremor
35,9070348,-0.4397,-0.1351,-0.9463,2.0781,1.6406,-0.2812,no_tremor
36,9070353,-0.4386,-0.1353,-0.9467,1.6562,0.8594,-0.1719,no_tremor
37,9070372,-0.4202,-0.1376,-0.9514,3.1094,-2.2500,-1.3125,no_tremor
38,9070377,-0.4158,-0.1383,-0.9525,2.9375,-2.2031,-0.6406,no_tremor
39,9070382,-0.4121,-0.1389,-0.9532,2.6406,-1.1719,-0.6562,no_tremor
40,9070397,-0.4087,-0.1404,-0.9521,2.2500,1.0000,-0.2812,no_tremor
41,9070401,-0.4098,-0.1406,-0.9508,2.2031,1.7031,0.7031,no_tremor
42,9070406,-0.4115,-0.1407,-0.9482,1.9688,1.5938,1.0156,no_tremor
43,9070411,-0.4135,-0.1406,-0.9465,1.7031,0.5625,0.2031,no_tremor
