sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4688230,-0.0132,-0.3392,0.8441,8.2969,-0.7344,3.0469,no_tremor
1,4688254,-0.0131,-0.3323,0.8458,8.4844,-2.2656,2.0781,no_tremor
2,4688259,-0.0133,-0.3301,0.8467,8.5000,-2.6406,2.2656,no_tremor
3,4688269,-0.0142,-0.3252,0.8521,8.8125,-4.4375,3.5156,no_tremor
4,4688274,-0.0150,-0.3236,0.8553,8.3125,-5.4531,3.8750,no_tremor
5,4688278,-0.0156,-0.3220,0.8591,8.4844,-6.2500,3.7188,no_tremor
6,4688283,-0.0162,-0.3204,0.8632,9.0156,-8.1406,2.9219,no_tremor
7,4688293,-0.0172,-0.3164,0.8713,10.2188,-11.7188,2.2969,no_tremor
8,4688298,-0.0173,-0.3140,0.8749,9.9844,-13.1250,2.4375,no_tremor
9,4688307,-0.0167,-0.3086,0.8805,10.5312,-17.1875,2.0000,no_tremor
10,4688312,-0.0161,-0.3058,0.8832,10.9062,-19.3281,1.9219,no_tremor
11,4688317,-0.0148,-0.3021,0.8843,10.9531,-20.2656,2.2812,no_tremor
12,4688322,-0.0140,-0.3002,0.8849,10.7031,-20.9375,2.2656,no_tremor
13,4688348,-0.0176,-0.2980,0.8848,11.2812,-22.0312,1.1406,no_tremor
14,4688358,-0.0219,-0.3007,0.8854,11.0156,-17.3281,0.1875,no_tremor
15,4688368,-0.0277,-0.3054,0.8861,10.8125,-13.2031,0.7812,no_tremor
16,4688373,-0.0303,-0.3076,0.8865,10.9219,-10.2812,0.2031,no_tremor
17,4688392,-0.0442,-0.3148,0.8884,7.1719,4.2500,-2.8281,no_tremor
18,4688402,-0.0559,-0.3174,0.8909,5.7656,7.6562,-5.1875,no_tremor
19,4688407,-0.0631,-0.3190,0.8937,5.0625,8.1250,-6.7812,no_tremor
20,4688411,-0.0753,-0.3199,0.8959,4.8438,8.0312,-8.1094,no_tremor
21,4688416,-0.0837,-0.3210,0.8983,4.6250,8.3281,-9.3125,no_tremor
22,4688421,-0.0918,-0.3219,0.9008,4.3281,7.9062,-11.2344,no_tremor
23,4688426,-0.0991,-0.3229,0.9032,3.9844,6.1875,-13.2500,no_tremor
24,4688431,-0.1051,-0.3237,0.9054,3.3438,3.6094,-14.6406,no_tremor
25,4688441,-0.1134,-0.3251,0.9088,3.0781,-0.1406,-18.7969,no_tremor
26,4688446,-0.1160,-0.3257,0.9104,2.8281,-1.4844,-20.5000,no_tremor
27,4688471,-0.1384,-0.3292,0.9095,-0.1250,-1.9062,-32.8438,no_tremor
28,4688481,-0.1549,-0.3317,0.9077,-1.1250,2.8438,-37.6875,no_tremor
29,4688496,-0.1835,-0.3344,0.9056,-3.0781,11.6406,-46.0625,no_tremor
30,4688500,-0.1923,-0.3346,0.9056,-3.4844,14.3594,-47.6406,no_tremor
31,4688510,-0.2098,-0.3331,0.9072,-4.2188,20.0938,-51.5625,no_tremor
32,4688515,-0.2148,-0.3318,0.9086,-5.0781,22.5938,-54.7188,no_tremor
33,4688520,-0.2190,-0.3301,0.9102,-6.0938,24.2969,-57.7188,no_tremor
34,4688525,-0.2223,-0.3279,0.9120,-6.7500,25.0938,-61.7500,no_tremor
35,4688530,-0.2252,-0.3253,0.9141,-7.1094,27.2656,-64.2188,no_tremor
36,4688535,-0.2279,-0.3225,0.9160,-7.0312,28.1719,-66.8750,no_tremor
37,4688540,-0.2305,-0.3193,0.9189,-7.3750,28.5625,-69.5156,no_tremor
38,4688544,-0.2329,-0.3143,0.9208,-7.9844,28.8125,-72.6562,no_tremor
39,4688559,-0.2407,-0.3040,0.9252,-9.5469,29.8281,-80.6562,no_tremor
40,4688564,-0.2427,-0.3005,0.9260,-10.0000,30.1094,-85.5469,no_tremor
41,4688569,-0.2444,-0.2972,0.9266,-10.4375,31.0781,-88.4219,no_tremor
42,4688595,-0.2522,-0.2780,0.9240,-11.4375,32.7500,-105.0781,no_tremor
43,4688600,-0.2528,-0.2748,0.9232,-11.4531,33.7969,-107.7344,no_tremor
44,4688605,-0.2527,-0.2714,0.9225,-11.2031,34.9531,-109.8750,no_tremor
45,4688610,-0.2517,-0.2678,0.9218,-11.5938,36.9844,-113.1875,no_tremor
46,4688615,-0.2499,-0.2642,0.9211,-12.0625,40.9375,-116.1094,no_tremor
47,4688620,-0.2471,-0.2604,0.9208,-12.0625,43.8594,-118.6406,no_tremor
48,4688625,-0.2434,-0.2566,0.9210,-12.5312,46.2812,-120.4375,no_tremor
49,4688630,-0.2368,-0.2507,0.9218,-12.8438,49.3281,-122.0781,no_tremor
50,4688634,-0.2319,-0.2471,0.9230,-12.7656,53.1719,-124.0312,no_tremor
51,4688639,-0.2268,-0.2437,0.9246,-12.5625,56.2031,-125.7656,no_tremor
52,4688644,-0.2214,-0.2404,0.9264,-12.6562,58.5938,-127.4688,no_tremor
53,4688649,-0.2158,-0.2374,0.9283,-13.2344,60.5000,-129.6875,no_tremor
54,4688659,-0.2035,-0.2316,0.9319,-12.1406,65.6094,-131.0312,no_tremor
55,4688664,-0.1964,-0.2285,0.9337,-12.2188,67.1406,-131.9219,no_tremor
56,4688668,-0.1575,-0.2235,0.9344,-11.9062,67.4844,-132.9375,no_tremor
57,4688673,-0.1759,-0.2200,0.9346,-11.0000,68.7344,-133.6719,no_tremor
58,4688683,-0.1575,-0.2128,0.9333,-9.7344,70.8281,-136.3750,no_tremor
59,4688688,-0.1482,-0.2095,0.9321,-10.2344,70.9375,-137.3281,no_tremor
60,4688693,-0.1393,-0.2065,0.9309,-10.4375,72.2969,-139.5781,no_tremor
61,4688720,-0.0939,-0.2065,0.9347,-10.2188,76.8906,-140.9688,no_tremor
62,4688724,-0.0862,-0.2091,0.9366,-9.2500,77.9531,-140.4062,no_tremor
63,4688729,-0.0781,-0.2115,0.9380,-9.2188,77.6562,-141.7656,no_tremor
64,4688734,-0.0698,-0.2135,0.9384,-8.8281,77.3281,-142.4062,no_tremor
65,4688739,-0.0614,-0.2145,0.9375,-7.5000,77.5156,-141.9062,no_tremor
66,4688744,-0.0535,-0.2144,0.9336,-5.7656,78.0156,-141.8125,no_tremor
67,4688759,-0.0330,-0.2054,0.9183,-5.0781,78.8438,-144.8125,no_tremor
68,4688764,-0.0302,-0.2018,0.9132,-5.4219,78.7969,-145.3438,no_tremor
69,4688769,-0.0284,-0.1984,0.9092,-5.1719,78.5781,-145.3438,no_tremor
70,4688774,-0.0277,-0.1957,0.9067,-5.1094,79.0938,-145.1562,no_tremor
71,4688779,-0.0273,-0.1934,0.9064,-4.9219,78.7812,-144.3125,no_tremor
72,4688783,-0.0262,-0.1929,0.9078,-4.4219,77.8750,-142.7969,no_tremor
73,4688788,-0.0244,-0.1932,0.9100,-3.3906,77.0312,-142.6562,no_tremor
74,4688793,-0.0210,-0.1940,0.9125,-2.1094,75.7656,-142.8281,no_tremor
75,4688798,-0.0159,-0.1951,0.9144,-1.2188,74.7500,-142.4688,no_tremor
76,4688803,-0.0085,-0.1962,0.9159,-0.7344,73.9531,-141.1562,no_tremor
77,4688808,0.0010,-0.1973,0.9167,-0.8750,72.0000,-140.0000,no_tremor
78,4688812,0.0125,-0.1985,0.9172,-0.4375,71.4844,-139.0000,no_tremor
79,4688817,0.0259,-0.2002,0.9177,0.2031,71.1250,-137.0938,no_tremor
80,4688843,0.1140,-0.2245,0.9291,-0.5625,73.9531,-127.5469,no_tremor
81,4688848,0.1230,-0.2292,0.9302,0.5000,75.1875,-125.7656,no_tremor
82,4688858,0.1312,-0.2358,0.9275,2.3594,77.1875,-123.2656,no_tremor
83,4688862,0.1305,-0.2371,0.9232,3.5625,76.4062,-122.6875,no_tremor
84,4688867,0.1272,-0.2368,0.9169,4.2812,74.3906,-121.5469,no_tremor
85,4688872,0.1217,-0.2354,0.9089,4.0000,71.5781,-119.5938,no_tremor
86,4688882,0.1080,-0.2274,0.8856,4.1562,66.9062,-116.8906,no_tremor
87,4688887,0.0990,-0.2235,0.8765,4.5781,62.7812,-114.7188,no_tremor
88,4688892,0.0952,-0.2197,0.8684,4.7812,57.9062,-112.8750,no_tremor
89,4688897,0.0939,-0.2163,0.8618,5.7188,54.3125,-110.8906,no_tremor
90,4688902,0.0956,-0.2137,0.8572,6.5156,51.2031,-106.6875,no_tremor
91,4688906,0.1002,-0.2122,0.8546,6.6094,46.0781,-104.1562,no_tremor
92,4688911,0.1078,-0.2115,0.8540,7.5000,44.8438,-101.1719,no_tremor
93,4688916,0.1178,-0.2124,0.8564,8.6875,43.9375,-97.8594,no_tremor
