sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3735572,-0.4744,-0.4064,0.6982,1.5469,0.5781,-0.2969,no_tremor
1,3735576,-0.4744,-0.4065,0.6980,1.3438,0.5625,-0.5312,no_tremor
2,3735581,-0.4742,-0.4065,0.6979,0.7656,0.2344,-0.2031,no_tremor
3,3735586,-0.4741,-0.4065,0.6979,0.8906,0.7188,0.2188,no_tremor
4,3735591,-0.4740,-0.4064,0.6979,1.6250,1.1875,0.0469,no_tremor
5,3735595,-0.4739,-0.4062,0.6981,1.7969,1.3125,0.2812,no_tremor
6,3735601,-0.4738,-0.4060,0.6985,0.9219,0.9375,1.1406,no_tremor
7,3735605,-0.4738,-0.4058,0.6989,0.9844,0.2969,1.0469,no_tremor
8,3735610,-0.4740,-0.4054,0.6995,0.8594,0.3594,0.0469,no_tremor
9,3735615,-0.4742,-0.4050,0.7003,1.0781,-0.0312,-0.2812,no_tremor
10,3735620,-0.4747,-0.4041,0.7009,1.4844,0.0000,-0.1875,no_tremor
11,3735629,-0.4764,-0.4026,0.7021,0.8750,0.6875,0.7500,no_tremor
12,3735634,-0.4773,-0.4017,0.7028,0.7656,0.1406,1.0000,no_tremor
13,3735639,-0.4780,-0.4009,0.7032,0.7812,-0.0781,0.6875,no_tremor
14,3735644,-0.4788,-0.4001,0.7036,1.0781,0.5625,0.1406,no_tremor
15,3735648,-0.4795,-0.3995,0.7039,1.1875,0.7812,0.5000,no_tremor
16,3735674,-0.4845,-0.3999,0.7039,0.5312,1.1094,-1.1094,no_tremor
17,3735684,-0.4861,-0.4009,0.7040,0.4219,0.9062,0.0312,no_tremor
18,3735689,-0.4866,-0.4015,0.7042,1.0625,0.3750,0.0000,no_tremor
19,3735693,-0.4869,-0.4019,0.7043,1.2969,0.1719,-0.6562,no_tremor
20,3735698,-0.4868,-0.4020,0.7045,0.8906,0.1875,-1.4688,no_tremor
21,3735703,-0.4865,-0.4021,0.7046,0.3594,0.3594,-1.2812,no_tremor
22,3735708,-0.4861,-0.4022,0.7046,0.5469,0.4531,-0.6719,no_tremor
23,3735713,-0.4856,-0.4022,0.7046,0.8750,0.0938,-0.9219,no_tremor
24,3735718,-0.4852,-0.4022,0.7043,1.0469,-0.0938,-0.8438,no_tremor
25,3735722,-0.4850,-0.4022,0.7040,1.4531,0.2500,-1.1094,no_tremor
26,3735727,-0.4849,-0.4023,0.7035,1.1406,0.9688,-1.4844,no_tremor
27,3735742,-0.4851,-0.4032,0.7008,1.4219,1.7969,-1.9375,no_tremor
28,3735746,-0.4850,-0.4034,0.7000,1.0938,2.4531,-1.3125,no_tremor
29,3735751,-0.4849,-0.4037,0.6991,1.3906,2.4062,-1.1406,no_tremor
30,3735756,-0.4846,-0.4038,0.6982,1.8438,1.7969,-1.2344,no_tremor
31,3735761,-0.4841,-0.4038,0.6976,1.8281,1.4688,-1.2031,no_tremor
32,3735766,-0.4835,-0.4037,0.6973,1.4062,1.4375,-0.7656,no_tremor
33,3735771,-0.4828,-0.4036,0.6970,1.0469,1.4688,-0.3281,no_tremor
34,3735796,-0.4784,-0.4027,0.6992,0.7656,0.3125,-0.5469,no_tremor
35,3735801,-0.4778,-0.4025,0.7001,1.1875,-0.1875,-0.2344,no_tremor
36,3735810,-0.4768,-0.4019,0.7024,1.3281,0.7812,-0.8125,no_tremor
37,3735815,-0.4764,-0.4016,0.7031,1.6719,0.9688,-0.8281,no_tremor
38,3735820,-0.4763,-0.4014,0.7037,1.2031,0.4531,-0.7656,no_tremor
39,3735825,-0.4763,-0.4012,0.7041,0.5000,0.9531,-0.4375,no_tremor
40,3735829,-0.4764,-0.4012,0.7043,0.3906,1.7656,-0.8750,no_tremor
41,3735834,-0.4766,-0.4012,0.7043,0.6094,1.8750,-1.0781,no_tremor
42,3735839,-0.4768,-0.4014,0.7042,0.8281,0.8125,-1.3438,no_tremor
43,3735844,-0.4771,-0.4015,0.7040,0.8594,1.1406,-1.5938,no_tremor
