sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7253731,-0.4277,-0.1904,-0.9407,-0.3750,-1.0938,-1.3906,tremor
1,7253755,-0.4152,-0.1918,-0.9280,-2.2188,1.1875,-0.5156,tremor
2,7253760,-0.4158,-0.1923,-0.9263,-1.7188,2.6719,-0.5469,tremor
3,7253770,-0.4199,-0.1935,-0.9250,-1.3125,5.1094,-1.6406,tremor
4,7253775,-0.4231,-0.1940,-0.9257,-2.1719,6.8594,-1.7500,tremor
5,7253784,-0.4294,-0.1942,-0.9291,-1.8594,6.6094,-1.8438,tremor
6,7253789,-0.4319,-0.1941,-0.9315,-2.4844,7.4219,-2.1406,tremor
7,7253794,-0.4335,-0.1934,-0.9355,-2.5938,8.8906,-2.4375,tremor
8,7253799,-0.4340,-0.1926,-0.9379,-2.0000,9.3125,-2.7656,tremor
9,7253804,-0.4333,-0.1915,-0.9398,-1.9531,9.2344,-3.2188,tremor
10,7253808,-0.4323,-0.1902,-0.9410,-2.6094,10.5469,-3.6875,tremor
11,7253813,-0.4309,-0.1886,-0.9415,-2.8281,12.3438,-4.0781,tremor
12,7253818,-0.4297,-0.1868,-0.9412,-2.3281,13.7969,-4.5000,tremor
13,7253823,-0.4290,-0.1849,-0.9398,-2.4062,14.6562,-4.9219,tremor
14,7253828,-0.4288,-0.1830,-0.9379,-3.1406,15.2812,-4.5625,tremor
15,7253832,-0.4293,-0.1814,-0.9354,-3.7031,15.6875,-4.5312,tremor
16,7253837,-0.4303,-0.1802,-0.9329,-3.8125,15.6250,-4.5156,tremor
17,7253842,-0.4315,-0.1790,-0.9297,-3.7969,14.4844,-3.5156,tremor
18,7253847,-0.4321,-0.1786,-0.9286,-3.4219,13.1250,-2.2500,tremor
19,7253878,-0.3949,-0.1799,-0.9486,0.6562,-8.8594,3.2188,tremor
20,7253883,-0.3850,-0.1799,-0.9546,1.1875,-16.8594,5.4375,tremor
21,7253887,-0.3752,-0.1799,-0.9606,1.3438,-22.7969,6.6094,tremor
22,7253892,-0.3660,-0.1798,-0.9664,2.1875,-28.5312,8.5000,tremor
23,7253897,-0.3573,-0.1794,-0.9745,3.4688,-33.3594,9.8906,tremor
24,7253902,-0.3458,-0.1788,-0.9792,4.9219,-37.9375,10.3594,tremor
25,7253907,-0.3394,-0.1782,-0.9834,6.5938,-43.0312,11.1250,tremor
26,7253917,-0.3301,-0.1766,-0.9890,8.1250,-53.5312,13.3594,tremor
27,7253922,-0.3278,-0.1757,-0.9901,8.5781,-59.1406,13.5000,tremor
28,7253926,-0.3273,-0.1746,-0.9901,10.0625,-61.7500,13.4531,tremor
29,7253931,-0.3286,-0.1733,-0.9890,11.0156,-63.8750,13.5156,tremor
30,7253936,-0.3318,-0.1721,-0.9869,12.1562,-65.4219,12.9844,tremor
31,7253941,-0.3367,-0.1703,-0.9824,13.9844,-66.2188,12.1406,tremor
32,7253946,-0.3474,-0.1689,-0.9789,15.7969,-65.8906,11.2031,tremor
33,7253951,-0.3569,-0.1677,-0.9753,16.3750,-64.7812,10.1875,tremor
34,7253956,-0.3685,-0.1665,-0.9719,16.5781,-62.8594,9.9062,tremor
35,7253961,-0.3821,-0.1653,-0.9690,17.3594,-56.3281,11.1875,tremor
36,7253965,-0.3976,-0.1643,-0.9664,17.7812,-50.7500,10.3438,tremor
37,7253970,-0.4147,-0.1635,-0.9642,17.3750,-44.4844,9.0938,tremor
38,7253975,-0.4332,-0.1631,-0.9617,16.2656,-36.5938,9.0781,tremor
39,7254001,-0.5450,-0.1689,-0.9484,14.5156,13.0938,5.6719,tremor
40,7254006,-0.5580,-0.1702,-0.9442,15.2344,24.0000,4.5312,tremor
41,7254011,-0.5679,-0.1711,-0.9399,16.5625,33.9375,4.3438,tremor
42,7254021,-0.5790,-0.1716,-0.9314,18.0469,62.0156,5.3906,tremor
43,7254030,-0.5796,-0.1705,-0.9236,17.7969,83.4688,9.1250,tremor
44,7254035,-0.5762,-0.1694,-0.9221,17.0312,92.4688,11.3906,tremor
45,7254040,-0.5659,-0.1689,-0.9219,15.3750,101.1250,13.7344,tremor
46,7254045,-0.5548,-0.1689,-0.9232,13.9531,108.1094,16.3438,tremor
47,7254060,-0.4948,-0.1726,-0.9379,12.1250,94.9062,29.7812,tremor
48,7254064,-0.4634,-0.1747,-0.9470,13.8438,80.7812,33.5312,tremor
49,7254069,-0.4253,-0.1766,-0.9661,17.7344,62.3438,38.3281,tremor
50,7254079,-0.2998,-0.1769,-1.0027,29.8906,16.7969,47.9375,tremor
51,7254084,-0.2405,-0.1738,-1.0253,36.4219,-7.5781,51.0781,tremor
52,7254089,-0.1794,-0.1687,-1.0497,41.7500,-30.9375,54.1094,tremor
53,7254093,-0.1198,-0.1617,-1.0746,46.0312,-52.5625,57.2656,tremor
54,7254098,-0.0652,-0.1534,-1.0985,49.9844,-71.5625,60.7969,tremor
55,7254125,-0.0062,-0.1135,-1.1345,56.6406,-121.3750,56.1094,tremor
56,7254130,-0.0525,-0.1134,-1.1145,56.5938,-120.1719,53.6094,tremor
57,7254135,-0.1121,-0.1156,-1.0875,54.7188,-117.6094,50.7500,tremor
58,7254139,-0.1816,-0.1199,-1.0554,52.3438,-113.7812,48.1094,tremor
59,7254144,-0.2572,-0.1260,-1.0200,50.5312,-107.7812,45.1250,tremor
60,7254149,-0.3347,-0.1332,-0.9835,49.2188,-96.6094,43.2656,tremor
61,7254154,-0.4100,-0.1411,-0.9481,45.7500,-89.9688,40.8750,tremor
62,7254159,-0.4796,-0.1489,-0.9009,43.1094,-83.9844,38.2812,tremor
63,7254164,-0.5671,-0.1595,-0.8752,41.4219,-78.4375,35.6406,tremor
64,7254169,-0.6118,-0.1650,-0.8555,40.4219,-72.9375,33.2500,tremor
65,7254174,-0.6444,-0.1691,-0.8419,39.2344,-67.7500,32.3125,tremor
66,7254178,-0.6646,-0.1715,-0.8346,38.1250,-63.5781,32.7656,tremor
67,7254183,-0.6726,-0.1724,-0.8330,36.4062,-56.2188,35.6094,tremor
68,7254188,-0.6692,-0.1720,-0.8362,34.5156,-57.6719,38.1719,tremor
69,7254193,-0.6556,-0.1709,-0.8425,31.2500,-57.0625,40.9219,tremor
70,7254198,-0.6337,-0.1696,-0.8503,29.1719,-57.9219,43.7188,tremor
71,7254203,-0.5742,-0.1683,-0.8608,27.8281,-61.4844,45.9375,tremor
72,7254207,-0.5568,-0.1687,-0.8645,27.6875,-67.8281,47.6250,tremor
73,7254212,-0.5240,-0.1703,-0.8638,28.4062,-74.7812,48.5156,tremor
74,7254217,-0.4941,-0.1733,-0.8577,29.8438,-81.7656,48.0625,tremor
75,7254222,-0.4695,-0.1779,-0.8456,30.9219,-92.2344,47.7344,tremor
76,7254249,-0.5126,-0.2239,-0.6896,35.3281,-39.3125,39.0781,tremor
77,7254269,-0.7638,-0.2412,-0.6112,26.4688,116.0469,7.5938,tremor
78,7254274,-0.8530,-0.2424,-0.6039,20.9062,160.6250,4.7188,tremor
79,7254279,-0.9968,-0.2432,-0.6068,14.9219,207.0469,2.8281,tremor
80,7254283,-1.0924,-0.2434,-0.6162,8.1094,252.5938,2.3281,tremor
81,7254288,-1.1807,-0.2435,-0.6315,0.6562,291.9688,3.1094,tremor
82,7254293,-1.2545,-0.2437,-0.6516,-6.3906,323.1719,4.6719,tremor
83,7254303,-1.3333,-0.2441,-0.6996,-19.9844,362.0781,9.6406,tremor
84,7254308,-1.3275,-0.2449,-0.7231,-23.8281,359.9062,13.0156,tremor
85,7254318,-1.1648,-0.2490,-0.7660,-29.2812,337.5781,24.8438,tremor
86,7254323,-1.0450,-0.2518,-0.7742,-29.7500,318.3594,31.5781,tremor
87,7254327,-0.9017,-0.2549,-0.7772,-29.0938,294.1250,36.8906,tremor
88,7254332,-0.7419,-0.2576,-0.7764,-28.0156,265.1406,41.6250,tremor
89,7254337,-0.5742,-0.2592,-0.7731,-24.5938,211.0312,47.1719,tremor
90,7254347,-0.2458,-0.2548,-0.7703,-6.0312,129.6406,52.5312,tremor
91,7254374,0.3489,-0.1384,-0.9528,45.1094,-125.5312,79.2344,tremor
92,7254379,0.3732,-0.1089,-1.0077,58.3594,-161.3906,80.3906,tremor
93,7254384,0.3771,-0.0801,-1.0615,67.7656,-192.6250,81.7812,tremor
94,7254388,0.3622,-0.0540,-1.1412,76.0938,-217.5156,81.8281,tremor
95,7254394,0.3091,-0.0229,-1.1641,81.6719,-236.6406,81.4844,tremor
96,7254398,0.2560,-0.0098,-1.1829,83.9844,-250.9531,81.5625,tremor
97,7254403,0.1906,-0.0037,-1.1853,84.7500,-259.3125,80.4375,tremor
98,7254408,0.1146,-0.0054,-1.1703,84.7031,-260.4531,73.6562,tremor
99,7254413,0.0292,-0.0151,-1.1379,83.3906,-246.1562,70.0469,tremor
100,7254418,-0.0651,-0.0328,-1.0583,80.7031,-225.6562,63.2031,tremor
101,7254423,-0.2305,-0.0730,-0.9916,75.9062,-195.1406,54.3594,tremor
102,7254428,-0.3400,-0.1075,-0.9141,71.1875,-151.5156,43.4844,tremor
103,7254433,-0.4683,-0.1470,-0.8318,66.3750,-93.3125,30.5781,tremor
104,7254443,-0.7623,-0.2332,-0.6746,50.5312,94.4844,0.6250,tremor
105,7254448,-0.9274,-0.2753,-0.6096,29.6250,166.4844,-10.1719,tremor
106,7254453,-1.0997,-0.3129,-0.5585,12.6406,232.2656,-19.1250,tremor
107,7254458,-1.2716,-0.3555,-0.5105,-3.1406,289.1094,-23.8125,tremor
108,7254462,-1.5038,-0.3719,-0.4979,-17.8750,332.6406,-23.7344,tremor
109,7254467,-1.6221,-0.3785,-0.4994,-30.0312,363.0312,-20.7500,tremor
110,7254472,-1.6962,-0.3761,-0.5131,-38.4219,379.9375,-16.5312,tremor
111,7254499,-0.9666,-0.2899,-0.7063,-44.5625,272.0781,34.2812,tremor
112,7254504,-0.7042,-0.2786,-0.7372,-38.0625,228.3125,40.5312,tremor
113,7254509,-0.4363,-0.2684,-0.7656,-29.4375,181.7344,46.4219,tremor
114,7254514,-0.1769,-0.2583,-0.7928,-18.4844,134.1719,51.5469,tremor
115,7254519,0.0616,-0.2467,-0.8201,-6.5469,61.9062,57.8594,tremor
116,7254528,0.4410,-0.2152,-0.8787,23.8750,-34.6250,65.1250,tremor
117,7254538,0.6904,-0.1592,-0.9629,44.1094,-116.8750,70.2344,tremor
118,7254548,0.7085,-0.1104,-1.0319,59.7188,-177.3125,78.1719,tremor
119,7254558,0.6039,-0.0724,-1.0869,75.0938,-219.6094,81.4375,tremor
120,7254563,0.5160,-0.0613,-1.1038,77.8906,-223.5000,80.1875,tremor
121,7254567,0.4104,-0.0570,-1.1112,77.3906,-220.3281,79.1562,tremor
122,7254577,0.0975,-0.0764,-1.0823,71.7656,-195.4531,77.0312,tremor
123,7254582,-0.0361,-0.0948,-1.0516,65.5312,-175.5000,74.7500,tremor
124,7254587,-0.1688,-0.1177,-1.0112,57.3125,-152.3750,71.9844,tremor
125,7254592,-0.2966,-0.1432,-0.9630,49.1562,-127.7188,67.5625,tremor
126,7254597,-0.4161,-0.1698,-0.9093,37.8438,-90.5469,64.3438,tremor
127,7254623,-0.8143,-0.2810,-0.6426,12.4219,-14.6875,55.6250,tremor
128,7254633,-0.7964,-0.2891,-0.6334,12.3750,-12.3906,57.3750,tremor
129,7254638,-0.7622,-0.2886,-0.6481,16.8125,-17.4531,56.1562,tremor
130,7254643,-0.7157,-0.2854,-0.6740,19.7031,-21.8906,54.3594,tremor
131,7254648,-0.6614,-0.2802,-0.7283,21.7031,-26.5312,52.5312,tremor
132,7254653,-0.5729,-0.2690,-0.7706,23.6094,-31.7500,51.2344,tremor
133,7254658,-0.5225,-0.2599,-0.8142,26.3125,-37.2031,49.9688,tremor
134,7254663,-0.4762,-0.2496,-0.8561,28.1875,-42.2969,48.9688,tremor
135,7254667,-0.4393,-0.2385,-0.8940,29.2031,-47.1875,48.7969,tremor
136,7254672,-0.4130,-0.2272,-0.9259,30.4844,-51.9844,48.6562,tremor
137,7254682,-0.3918,-0.2057,-0.9976,29.2969,-58.5156,46.2031,tremor
138,7254687,-0.3955,-0.1967,-0.9728,29.8438,-54.9062,44.1406,tremor
139,7254697,-0.4402,-0.1837,-0.9491,29.9219,-32.5000,33.3750,tremor
140,7254707,-0.5177,-0.1869,-0.8950,25.9062,5.1406,15.5000,tremor
141,7254712,-0.5748,-0.1937,-0.8616,18.2500,58.5938,1.0781,tremor
142,7254717,-0.6456,-0.2035,-0.8276,13.4531,102.5469,-6.8750,tremor
143,7254721,-0.7296,-0.2156,-0.7965,6.3750,151.1406,-13.1875,tremor
144,7254748,-1.2607,-0.2720,-0.7291,-51.1406,334.8438,-30.3125,tremor
145,7254753,-1.2861,-0.2719,-0.7272,-55.8906,336.8906,-25.5000,tremor
146,7254758,-1.2755,-0.2695,-0.7239,-61.0625,329.0781,-20.7500,tremor
147,7254763,-1.2267,-0.2655,-0.7190,-61.7188,314.1094,-16.2188,tremor
148,7254767,-1.1406,-0.2605,-0.7103,-59.8906,293.3594,-11.8906,tremor
149,7254772,-1.0210,-0.2520,-0.7059,-56.2031,269.7969,-7.9688,tremor
150,7254777,-0.7925,-0.2455,-0.7051,-50.4375,243.2031,-5.1250,tremor
151,7254782,-0.6195,-0.2378,-0.7103,-43.7031,211.8594,-3.1406,tremor
152,7254787,-0.4410,-0.2283,-0.7236,-36.8438,176.2969,-2.3438,tremor
153,7254797,-0.1049,-0.2018,-0.7805,-15.8750,75.2344,-1.6719,tremor
154,7254801,0.0375,-0.1844,-0.8252,-5.5156,33.8281,0.8438,tremor
155,7254806,0.1560,-0.1647,-0.8799,2.4219,-8.8281,4.5469,tremor
156,7254811,0.2483,-0.1431,-0.9740,10.7969,-50.9531,7.7969,tremor
157,7254816,0.3143,-0.1208,-1.0454,19.6719,-92.5625,10.4688,tremor
158,7254821,0.3556,-0.0891,-1.1143,28.3594,-132.2656,13.6719,tremor
159,7254825,0.3772,-0.0710,-1.1785,36.0938,-167.0000,16.2344,tremor
160,7254830,0.3700,-0.0571,-1.2340,42.1719,-197.8438,18.6875,tremor
161,7254840,0.3197,-0.0450,-1.3049,52.0625,-247.6719,25.7812,tremor
162,7254845,0.2823,-0.0482,-1.3151,55.1250,-273.7969,27.6406,tremor
163,7254872,-0.0636,-0.1769,-1.0319,48.6406,-257.4531,11.3906,tremor
164,7254877,-0.1470,-0.2075,-0.9519,44.5469,-211.6094,2.1094,tremor
165,7254882,-0.2407,-0.2375,-0.8722,37.9531,-168.7188,-5.5625,tremor
166,7254887,-0.3461,-0.2659,-0.7966,31.9375,-116.8594,-15.1562,tremor
167,7254896,-0.6639,-0.3213,-0.6450,13.2500,-0.4844,-35.5312,tremor
168,7254901,-0.8092,-0.3352,-0.6041,0.2344,56.1406,-44.9688,tremor
169,7254906,-0.9580,-0.3436,-0.5750,-14.1250,110.1562,-53.5156,tremor
170,7254911,-1.1031,-0.3467,-0.5569,-27.9062,159.0156,-63.8125,tremor
