sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7257931,-0.4552,-0.1624,-0.9250,-1.9531,-1.3750,0.6875,tremor
1,7257936,-0.4536,-0.1621,-0.9265,-1.6250,-1.8594,0.4688,tremor
2,7257941,-0.4519,-0.1619,-0.9276,-1.5625,-1.5938,-0.1562,tremor
3,7257946,-0.4504,-0.1615,-0.9283,-1.7031,-0.8438,-0.5312,tremor
4,7257951,-0.4489,-0.1614,-0.9281,-2.0156,-0.0156,-0.1562,tremor
5,7257960,-0.4492,-0.1613,-0.9260,-2.2812,1.5469,-0.8906,tremor
6,7257965,-0.4504,-0.1614,-0.9244,-2.4531,1.6094,-0.5938,tremor
7,7257970,-0.4521,-0.1615,-0.9230,-2.3750,2.5781,-0.4688,tremor
8,7257975,-0.4541,-0.1616,-0.9216,-2.1094,3.4844,-1.1250,tremor
9,7257985,-0.4579,-0.1619,-0.9198,-3.2656,3.8281,-1.1094,tremor
10,7257990,-0.4590,-0.1617,-0.9199,-3.5156,4.9531,-1.2500,tremor
11,7258004,-0.4570,-0.1602,-0.9214,-2.2344,3.0312,-0.3750,tremor
12,7258009,-0.4552,-0.1594,-0.9221,-2.5625,7.8906,-0.7812,tremor
13,7258014,-0.4530,-0.1584,-0.9229,-2.5312,4.1250,-0.0625,tremor
14,7258019,-0.4506,-0.1575,-0.9237,-1.9219,3.0156,-0.7500,tremor
15,7258055,-0.4413,-0.1531,-0.9314,-1.8125,2.0938,1.0312,tremor
16,7258060,-0.4418,-0.1528,-0.9323,-0.7188,2.0156,2.7812,tremor
17,7258065,-0.4420,-0.1527,-0.9332,-1.0000,0.8281,4.2344,tremor
18,7258070,-0.4413,-0.1525,-0.9346,-1.1094,-1.0781,5.1562,tremor
19,7258079,-0.4353,-0.1514,-0.9408,1.2031,-7.3281,6.4062,tremor
20,7258094,-0.4061,-0.1494,-0.9525,2.8438,-25.0625,10.8750,tremor
21,7258099,-0.3936,-0.1486,-0.9570,3.9688,-37.9531,13.7031,tremor
22,7258104,-0.3794,-0.1476,-0.9618,5.3594,-47.0156,16.2188,tremor
23,7258108,-0.3635,-0.1462,-0.9668,8.4688,-57.1094,18.3125,tremor
24,7258113,-0.3464,-0.1445,-0.9722,11.3281,-68.4219,19.8750,tremor
25,7258118,-0.3284,-0.1423,-0.9811,14.2812,-80.3438,21.6094,tremor
26,7258123,-0.3014,-0.1378,-0.9875,16.8906,-90.9219,23.5469,tremor
27,7258128,-0.2845,-0.1342,-0.9941,20.4375,-99.7188,25.6719,tremor
28,7258133,-0.2698,-0.1300,-1.0005,24.7656,-107.2500,27.1406,tremor
29,7258137,-0.2584,-0.1259,-1.0060,27.7656,-113.8906,27.6875,tremor
30,7258142,-0.2517,-0.1219,-1.0101,29.9375,-118.1406,24.0000,tremor
31,7258147,-0.2506,-0.1187,-1.0125,31.7656,-117.2812,27.4688,tremor
32,7258152,-0.2563,-0.1165,-1.0123,33.7812,-112.3906,27.4375,tremor
