sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10155090,-0.1938,-0.0836,-1.0322,-1.1094,-0.5781,-0.8438,no_tremor
1,10155095,-0.1938,-0.0840,-1.0323,-0.4375,-0.2500,0.5156,no_tremor
2,10155105,-0.1941,-0.0845,-1.0325,-0.8281,0.2656,-0.7344,no_tremor
3,10155110,-0.1943,-0.0847,-1.0326,-0.8281,0.7188,-0.3594,no_tremor
4,10155114,-0.1946,-0.0846,-1.0326,-0.4688,1.3750,0.0000,no_tremor
5,10155140,-0.1948,-0.0837,-1.0322,-0.9062,0.7031,-1.3438,no_tremor
6,10155154,-0.1925,-0.0841,-1.0325,0.1875,-0.1406,-0.6250,no_tremor
7,10155164,-0.1902,-0.0848,-1.0333,-0.6094,-0.5938,-0.4531,no_tremor
8,10155169,-0.1885,-0.0856,-1.0343,-0.4844,-0.0781,-0.0312,no_tremor
9,10155174,-0.1876,-0.0859,-1.0350,-0.3438,0.1719,-0.6562,no_tremor
10,10155179,-0.1870,-0.0862,-1.0359,-0.0469,0.6250,-1.0781,no_tremor
11,10155184,-0.1869,-0.0864,-1.0366,0.2656,1.4219,-0.2969,no_tremor
12,10155194,-0.1881,-0.0862,-1.0380,-0.2344,3.0156,-0.0156,no_tremor
13,10155198,-0.1893,-0.0858,-1.0383,0.0469,3.4219,-0.5000,no_tremor
14,10155203,-0.1910,-0.0852,-1.0386,-0.0156,3.0625,-0.5938,no_tremor
15,10155208,-0.1926,-0.0840,-1.0387,0.3594,1.8906,-0.4219,no_tremor
16,10155213,-0.1949,-0.0831,-1.0387,0.6719,1.0000,0.0781,no_tremor
17,10155218,-0.1960,-0.0820,-1.0385,0.7188,1.1094,0.2188,no_tremor
18,10155228,-0.1964,-0.0800,-1.0382,1.5000,-0.0781,-0.5156,no_tremor
19,10155262,-0.1907,-0.0782,-1.0369,0.6250,2.0781,0.0625,no_tremor
20,10155267,-0.1914,-0.0792,-1.0361,0.5312,2.6562,-0.3750,no_tremor
21,10155272,-0.1926,-0.0803,-1.0352,0.1719,2.3906,-0.4062,no_tremor
22,10155277,-0.1941,-0.0814,-1.0341,0.0781,1.6094,-0.3594,no_tremor
23,10155287,-0.1971,-0.0837,-1.0310,0.4531,1.2188,0.0625,no_tremor
24,10155292,-0.1975,-0.0842,-1.0298,0.0469,1.1406,-0.1250,no_tremor
25,10155296,-0.1974,-0.0845,-1.0287,0.0000,0.7812,0.0312,no_tremor
26,10155301,-0.1967,-0.0845,-1.0276,0.3594,-0.5781,0.3594,no_tremor
27,10155306,-0.1956,-0.0841,-1.0266,0.3438,-0.6875,0.4062,no_tremor
28,10155311,-0.1942,-0.0836,-1.0258,0.2500,-0.2812,0.3125,no_tremor
29,10155316,-0.1929,-0.0830,-1.0249,0.2344,0.0469,0.2656,no_tremor
30,10155320,-0.1918,-0.0824,-1.0240,0.1094,0.9531,0.1719,no_tremor
31,10155325,-0.1912,-0.0815,-1.0236,-0.0469,1.9375,-0.0469,no_tremor
32,10155330,-0.1912,-0.0812,-1.0234,-0.3281,2.0469,0.0938,no_tremor
33,10155344,-0.1942,-0.0806,-1.0238,-0.1562,2.5000,0.9531,no_tremor
34,10155354,-0.1964,-0.0801,-1.0248,-0.2812,0.4219,0.7031,no_tremor
35,10155359,-0.1969,-0.0798,-1.0253,0.1875,-1.3594,0.5625,no_tremor
36,10155389,-0.1919,-0.0774,-1.0275,0.0312,0.1562,0.4062,no_tremor
37,10155394,-0.1919,-0.0771,-1.0275,-0.2812,0.4531,-0.0625,no_tremor
38,10155399,-0.1926,-0.0769,-1.0273,-0.1562,0.4219,-0.0312,no_tremor
39,10155409,-0.1971,-0.0768,-1.0272,-0.6094,2.8594,0.6719,no_tremor
40,10155413,-0.1995,-0.0770,-1.0273,-0.0625,3.2031,0.4531,no_tremor
