sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6162833,-0.1740,-0.4315,-0.9282,-0.5312,0.3906,-0.5625,no_tremor
1,6162853,-0.1689,-0.4309,-0.9312,0.5156,0.2500,-0.6094,no_tremor
2,6162857,-0.1680,-0.4302,-0.9320,0.2969,-0.1406,-1.0156,no_tremor
3,6162867,-0.1667,-0.4285,-0.9337,0.3125,0.5312,-0.9844,no_tremor
4,6162872,-0.1665,-0.4276,-0.9346,0.6250,-0.8750,-1.6875,no_tremor
5,6162877,-0.1667,-0.4269,-0.9353,0.4531,-0.7031,-1.8906,no_tremor
6,6162881,-0.1671,-0.4263,-0.9359,0.6875,0.0312,-1.9375,no_tremor
7,6162896,-0.1704,-0.4253,-0.9366,0.2500,1.0312,-1.8750,no_tremor
8,6162905,-0.1736,-0.4255,-0.9358,0.2812,1.1094,-1.8750,no_tremor
9,6162930,-0.1713,-0.4266,-0.9307,0.9844,-0.5781,-0.7969,no_tremor
10,6162934,-0.1694,-0.4266,-0.9297,0.8438,-0.2500,-0.9375,no_tremor
11,6162944,-0.1656,-0.4264,-0.9281,0.4062,0.1562,-1.0469,no_tremor
12,6162949,-0.1636,-0.4261,-0.9279,0.6094,0.0469,-0.3594,no_tremor
13,6162954,-0.1627,-0.4259,-0.9279,0.6094,0.2812,0.0312,no_tremor
14,6162963,-0.1624,-0.4255,-0.9285,0.2812,0.2031,-0.8594,no_tremor
15,6162968,-0.1627,-0.4254,-0.9290,0.0938,0.2344,-0.9219,no_tremor
16,6162987,-0.1655,-0.4259,-0.9309,0.6250,-1.1719,-0.4531,no_tremor
17,6162992,-0.1663,-0.4261,-0.9309,0.5000,-1.0938,-1.2031,no_tremor
18,6162997,-0.1670,-0.4264,-0.9304,0.3906,-0.9844,-1.0156,no_tremor
19,6163001,-0.1678,-0.4266,-0.9296,-0.4062,-0.8125,-0.6875,no_tremor
20,6163006,-0.1693,-0.4269,-0.9286,-0.2031,-0.3594,-0.5938,no_tremor
21,6163056,-0.1748,-0.4272,-0.9266,-0.1562,-1.3594,-0.9375,no_tremor
22,6163061,-0.1736,-0.4274,-0.9269,0.7031,-1.5312,-0.7812,no_tremor
23,6163075,-0.1687,-0.4268,-0.9264,0.6250,-1.5625,-0.8750,no_tremor
24,6163080,-0.1676,-0.4263,-0.9260,0.6562,-1.5781,-0.7500,no_tremor
25,6163094,-0.1674,-0.4248,-0.9248,0.4062,-1.0781,-1.1094,no_tremor
26,6163104,-0.1693,-0.4244,-0.9241,-0.3125,-0.3594,-1.0156,no_tremor
27,6163113,-0.1715,-0.4249,-0.9236,-0.4531,0.0781,-0.7500,no_tremor
28,6163128,-0.1718,-0.4261,-0.9233,0.1094,-1.2500,0.0625,no_tremor
29,6163133,-0.1709,-0.4263,-0.9237,0.5312,-1.9688,-0.6094,no_tremor
30,6163138,-0.1696,-0.4261,-0.9241,1.1094,-3.2969,-0.2188,no_tremor
31,6163148,-0.1666,-0.4255,-0.9252,0.2188,-1.7812,0.1406,no_tremor
32,6163173,-0.1625,-0.4241,-0.9261,-0.3125,-1.6875,0.4375,no_tremor
33,6163187,-0.1653,-0.4238,-0.9231,-1.2969,-2.5625,0.6562,no_tremor
34,6163197,-0.1683,-0.4235,-0.9200,-1.9219,-2.5625,0.2969,no_tremor
35,6163202,-0.1691,-0.4233,-0.9183,-2.6094,-2.8906,1.5156,no_tremor
36,6163206,-0.1694,-0.4231,-0.9164,-1.8594,-3.1719,1.9219,no_tremor
37,6163216,-0.1691,-0.4226,-0.9121,-2.2812,-2.8906,2.1406,no_tremor
38,6163226,-0.1675,-0.4220,-0.9073,-2.8125,-3.0000,1.8750,no_tremor
39,6163230,-0.1665,-0.4215,-0.9049,-3.2656,-3.7500,2.1719,no_tremor
40,6163241,-0.1641,-0.4203,-0.8986,-4.6250,-4.0156,2.4375,no_tremor
41,6163250,-0.1622,-0.4189,-0.8932,-4.6719,-4.3594,5.0312,no_tremor
42,6163255,-0.1611,-0.4182,-0.8903,-5.5156,-4.8438,5.6406,no_tremor
43,6163260,-0.1600,-0.4174,-0.8872,-7.2188,-5.7500,5.4062,no_tremor
44,6163270,-0.1564,-0.4148,-0.8776,-7.5938,-8.2344,7.0000,no_tremor
45,6163295,-0.1476,-0.4061,-0.8418,-14.2188,-10.9219,11.4688,no_tremor
46,6163305,-0.1432,-0.4025,-0.8239,-18.7344,-12.8906,13.0938,no_tremor
47,6163315,-0.1390,-0.3990,-0.8029,-22.4531,-15.2188,15.2969,no_tremor
48,6163338,-0.1221,-0.3915,-0.7372,-38.0156,-21.5312,23.7500,no_tremor
