sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4114200,-0.5353,-0.2831,0.7495,-2.2812,-2.6875,-1.5312,tremor
1,4114205,-0.5293,-0.2809,0.7491,-2.1875,-3.3594,-2.2188,tremor
2,4114210,-0.5225,-0.2784,0.7485,-2.7656,-3.0625,-2.4375,tremor
3,4114215,-0.5126,-0.2754,0.7482,-2.9375,-2.5000,-2.3125,tremor
4,4114220,-0.5071,-0.2740,0.7479,-2.9375,-2.0000,-1.9375,tremor
5,4114225,-0.5032,-0.2734,0.7478,-3.2031,-1.9062,-2.2188,tremor
6,4114230,-0.5011,-0.2737,0.7479,-3.4219,-1.0781,-2.9062,tremor
7,4114234,-0.5009,-0.2748,0.7482,-4.2031,-0.5781,-3.2344,tremor
8,4114239,-0.5023,-0.2765,0.7483,-4.4219,-0.1250,-3.0469,tremor
9,4114244,-0.5052,-0.2787,0.7482,-3.7031,0.9062,-2.4844,tremor
10,4114249,-0.5090,-0.2810,0.7478,-3.2812,1.6875,-2.6875,tremor
11,4114253,-0.5132,-0.2832,0.7461,-3.1719,1.5156,-3.5781,tremor
12,4114259,-0.5192,-0.2856,0.7441,-2.2031,0.6875,-4.0781,tremor
13,4114284,-0.5214,-0.2841,0.7291,-0.0156,-12.8750,-5.0156,tremor
14,4114289,-0.5175,-0.2833,0.7277,-0.5625,-15.9844,-5.2188,tremor
15,4114293,-0.5121,-0.2827,0.7269,-1.1406,-19.8438,-5.1719,tremor
16,4114298,-0.5055,-0.2826,0.7271,-1.7031,-23.3438,-4.0312,tremor
17,4114303,-0.4978,-0.2826,0.7279,-1.2969,-28.9688,-3.0938,tremor
18,4114308,-0.4894,-0.2828,0.7290,-0.5469,-33.7969,-2.5625,tremor
19,4114313,-0.4805,-0.2833,0.7301,0.1562,-38.1406,-2.2344,tremor
20,4114318,-0.4402,-0.2839,0.7308,1.6719,-41.9844,-2.5156,tremor
21,4114323,-0.4589,-0.2843,0.7305,3.4062,-46.0781,-3.3438,tremor
22,4114328,-0.4518,-0.2847,0.7291,4.0469,-50.0938,-3.5312,tremor
23,4114332,-0.4463,-0.2850,0.7271,4.2969,-52.8750,-3.2188,tremor
24,4114337,-0.4425,-0.2856,0.7246,4.8594,-55.0938,-3.5000,tremor
25,4114342,-0.4404,-0.2865,0.7223,5.7344,-57.2500,-4.1094,tremor
