sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7170640,-0.2932,-0.1506,-0.9956,-2.7812,1.1250,-6.7969,no_tremor
1,7170645,-0.2925,-0.1506,-0.9930,-2.7500,1.1406,-7.8125,no_tremor
2,7170649,-0.2916,-0.1510,-0.9907,-2.7188,0.6875,-8.6094,no_tremor
3,7170654,-0.2908,-0.1516,-0.9889,-3.4219,0.8281,-8.9062,no_tremor
4,7170664,-0.2889,-0.1534,-0.9868,-3.5156,-0.0781,-8.8125,no_tremor
5,7170669,-0.2883,-0.1552,-0.9868,-3.8281,0.5781,-8.9219,no_tremor
6,7170674,-0.2878,-0.1562,-0.9874,-4.6094,1.5625,-9.1562,no_tremor
7,7170679,-0.2880,-0.1571,-0.9885,-4.1719,1.9375,-9.3281,no_tremor
8,7170689,-0.2891,-0.1576,-0.9917,-3.3125,2.6562,-9.1875,no_tremor
9,7170698,-0.2908,-0.1564,-0.9954,-3.3438,3.2344,-9.8125,no_tremor
10,7170703,-0.2914,-0.1552,-0.9969,-3.7969,2.6406,-9.6719,no_tremor
11,7170708,-0.2915,-0.1527,-0.9990,-4.3125,2.2500,-9.3906,no_tremor
12,7170713,-0.2910,-0.1509,-1.0000,-3.6094,1.5156,-9.4062,no_tremor
13,7170718,-0.2900,-0.1489,-1.0009,-2.8281,0.7188,-9.1562,no_tremor
14,7170728,-0.2871,-0.1448,-1.0024,-2.4062,0.4062,-10.0312,no_tremor
15,7170733,-0.2855,-0.1427,-1.0035,-2.3438,-0.2500,-10.4219,no_tremor
16,7170738,-0.2839,-0.1396,-1.0055,-2.0000,-0.9062,-10.1719,no_tremor
17,7170764,-0.2833,-0.1317,-1.0131,-1.0781,-0.7500,-7.8281,no_tremor
18,7170769,-0.2845,-0.1313,-1.0139,-0.2500,-0.1719,-8.5469,no_tremor
19,7170773,-0.2859,-0.1312,-1.0144,-0.0625,-4.0000,-8.7969,no_tremor
20,7170778,-0.2871,-0.1315,-1.0146,-0.4062,0.4219,-8.8750,no_tremor
21,7170783,-0.2881,-0.1317,-1.0148,0.7500,1.2500,-8.6719,no_tremor
22,7170788,-0.2889,-0.1320,-1.0149,1.5781,1.0781,-7.8750,no_tremor
23,7170793,-0.2893,-0.1321,-1.0149,1.5625,0.7969,-7.8594,no_tremor
24,7170803,-0.2878,-0.1321,-1.0148,1.7812,0.1406,-7.7344,no_tremor
25,7170807,-0.2863,-0.1320,-1.0145,1.6875,-0.8906,-7.3750,no_tremor
26,7170812,-0.2842,-0.1317,-1.0142,1.5938,-1.3594,-7.5938,no_tremor
27,7170817,-0.2816,-0.1317,-1.0135,1.8750,-2.2031,-7.7188,no_tremor
28,7170822,-0.2788,-0.1320,-1.0127,2.0312,-4.0156,-7.2188,no_tremor
29,7170836,-0.2712,-0.1339,-1.0070,1.1875,-2.7031,-7.0938,no_tremor
30,7170841,-0.2697,-0.1357,-1.0048,0.6719,-2.9688,-6.8906,no_tremor
31,7170846,-0.2687,-0.1370,-1.0024,0.3750,-1.9844,-7.4688,no_tremor
32,7170851,-0.2688,-0.1383,-1.0000,0.8125,-0.5000,-7.1875,no_tremor
33,7170861,-0.2710,-0.1407,-0.9954,0.8750,0.9062,-6.3906,no_tremor
34,7170891,-0.2775,-0.1416,-0.9875,-0.5625,1.3594,-4.4062,no_tremor
35,7170900,-0.2749,-0.1398,-0.9888,-1.0938,0.5469,-5.2188,no_tremor
36,7170905,-0.2731,-0.1388,-0.9900,-1.1562,1.0000,-4.9375,no_tremor
37,7170910,-0.2712,-0.1377,-0.9916,-1.1250,0.0781,-5.1406,no_tremor
38,7170914,-0.2697,-0.1365,-0.9941,-0.9844,0.0156,-5.4688,no_tremor
39,7170919,-0.2684,-0.1348,-0.9960,-0.9062,0.8594,-5.7188,no_tremor
40,7170924,-0.2677,-0.1337,-0.9977,-0.5000,0.6875,-5.4375,no_tremor
41,7170929,-0.2681,-0.1327,-0.9993,-0.1875,-0.2344,-4.3594,no_tremor
42,7170934,-0.2690,-0.1318,-1.0006,-0.3594,-0.1875,-3.8906,no_tremor
43,7170938,-0.2706,-0.1311,-1.0018,-0.5938,0.8906,-4.4219,no_tremor
44,7170943,-0.2726,-0.1307,-1.0027,-0.4688,1.5625,-4.4219,no_tremor
45,7170948,-0.2748,-0.1305,-1.0034,-0.4219,1.8594,-4.0938,no_tremor
46,7170963,-0.2802,-0.1311,-1.0042,-0.5781,0.5625,-3.5156,no_tremor
47,7170968,-0.2806,-0.1316,-1.0040,-1.2031,-0.1875,-3.8750,no_tremor
48,7170977,-0.2798,-0.1327,-1.0035,-1.5469,0.1406,-3.4062,no_tremor
49,7171012,-0.2737,-0.1412,-0.9946,-2.3281,-0.0625,-2.9688,no_tremor
50,7171017,-0.2740,-0.1428,-0.9927,-2.5781,0.0938,-3.3906,no_tremor
51,7171022,-0.2749,-0.1443,-0.9907,-2.0156,0.2812,-3.1406,no_tremor
52,7171027,-0.2759,-0.1456,-0.9889,-2.5938,0.1875,-3.1250,no_tremor
53,7171031,-0.2769,-0.1470,-0.9872,-3.3125,-0.1719,-3.5781,no_tremor
54,7171036,-0.2778,-0.1481,-0.9858,-3.4062,-0.1250,-2.9844,no_tremor
55,7171041,-0.2787,-0.1489,-0.9843,-3.6719,0.0938,-2.7812,no_tremor
56,7171046,-0.2793,-0.1501,-0.9836,-3.9375,0.2500,-3.3906,no_tremor
57,7171050,-0.2795,-0.1506,-0.9834,-3.5781,0.0469,-3.4688,no_tremor
58,7171055,-0.2794,-0.1511,-0.9833,-3.6562,-0.7344,-2.8906,no_tremor
59,7171065,-0.2789,-0.1517,-0.9841,-4.5781,3.9062,-3.8906,no_tremor
60,7171070,-0.2788,-0.1516,-0.9849,-4.6094,0.0469,-4.2812,no_tremor
61,7171080,-0.2795,-0.1500,-0.9872,-5.2969,0.7656,-3.6562,no_tremor
62,7171085,-0.2810,-0.1489,-0.9882,-5.4531,1.1875,-4.2188,no_tremor
63,7171090,-0.2821,-0.1475,-0.9891,-5.3438,1.4844,-5.0625,no_tremor
64,7171095,-0.2834,-0.1460,-0.9902,-5.0625,1.1719,-4.7656,no_tremor
65,7171104,-0.2856,-0.1427,-0.9923,-5.0156,0.3906,-4.0156,no_tremor
66,7171135,-0.2795,-0.1367,-0.9945,-5.2344,-0.9219,-4.7656,no_tremor
67,7171140,-0.2769,-0.1366,-0.9952,-5.3281,-0.6094,-4.0625,no_tremor
68,7171144,-0.2740,-0.1366,-0.9967,-4.7344,-0.2344,-4.3125,no_tremor
