sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10038424,-0.3143,-0.2268,0.8604,-0.9062,0.4688,-0.4062,no_tremor
1,10038468,-0.3135,-0.2258,0.8615,-1.5469,0.1719,0.0312,no_tremor
2,10038479,-0.3143,-0.2247,0.8600,-1.2812,1.1719,-0.3750,no_tremor
3,10038490,-0.3149,-0.2234,0.8574,-1.1094,-0.5000,-0.9375,no_tremor
4,10038502,-0.3153,-0.2225,0.8539,-1.0000,0.6406,-0.5312,no_tremor
5,10038513,-0.3153,-0.2223,0.8502,-1.0625,0.2812,-0.7344,no_tremor
6,10038524,-0.3152,-0.2229,0.8470,-0.6719,0.2031,-0.9688,no_tremor
7,10038547,-0.3145,-0.2249,0.8444,-0.0938,0.0625,-0.2344,no_tremor
8,10038589,-0.3113,-0.2234,0.8474,0.5781,-0.0312,-0.3594,no_tremor
9,10038623,-0.3115,-0.2218,0.8553,0.3438,-0.5469,0.3750,no_tremor
10,10038634,-0.3121,-0.2219,0.8578,-0.5625,-0.2969,1.0781,no_tremor
11,10038645,-0.3129,-0.2216,0.8590,-0.2188,-0.6250,0.6875,no_tremor
12,10038657,-0.3138,-0.2201,0.8584,-0.5312,-0.3750,0.5938,no_tremor
13,10038680,-0.3164,-0.2184,0.8538,-0.4062,-0.4688,0.4062,no_tremor
14,10038712,-0.3217,-0.2228,0.8484,0.1719,0.7500,-0.3750,no_tremor
15,10038723,-0.3225,-0.2238,0.8466,0.1094,0.0938,-0.9688,no_tremor
16,10038734,-0.3223,-0.2238,0.8452,0.9844,0.5781,-1.0312,no_tremor
17,10038756,-0.3182,-0.2218,0.8478,0.5469,0.6250,-1.2656,no_tremor
18,10038767,-0.3163,-0.2209,0.8519,0.5938,0.4219,-0.6562,no_tremor
19,10038778,-0.3156,-0.2203,0.8563,0.7031,0.9219,0.2031,no_tremor
20,10038790,-0.3154,-0.2200,0.8595,0.3125,0.3594,-0.2656,no_tremor
21,10038801,-0.3153,-0.2195,0.8607,-0.5938,0.2188,-0.5000,no_tremor
22,10038856,-0.3179,-0.2263,0.8540,-0.7031,1.3438,-1.4219,no_tremor
23,10038867,-0.3196,-0.2280,0.8519,-1.4375,0.2500,-0.5469,no_tremor
24,10038878,-0.3203,-0.2288,0.8505,-1.1719,0.5000,-0.7969,no_tremor
25,10038889,-0.3199,-0.2285,0.8495,-1.0781,-1.0469,-0.2344,no_tremor
26,10038901,-0.3187,-0.2273,0.8490,-1.0469,0.2969,-0.8438,no_tremor
27,10038912,-0.3171,-0.2253,0.8489,-0.8750,-0.3750,-0.6562,no_tremor
28,10038924,-0.3154,-0.2234,0.8494,-0.0469,-0.2812,-1.2188,no_tremor
