sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6657841,-0.1804,-0.4303,-0.9363,-0.1406,0.6719,0.1250,no_tremor
1,6657845,-0.1808,-0.4298,-0.9371,0.0781,0.5156,0.1875,no_tremor
2,6657855,-0.1823,-0.4296,-0.9381,-0.6562,1.3438,-0.8594,no_tremor
3,6657860,-0.1832,-0.4297,-0.9382,-0.7344,1.7344,-0.5938,no_tremor
4,6657865,-0.1848,-0.4303,-0.9379,-0.7188,1.9219,-0.6094,no_tremor
5,6657870,-0.1857,-0.4308,-0.9375,-0.5000,2.0781,-0.6562,no_tremor
6,6657875,-0.1863,-0.4312,-0.9370,-0.1250,1.4375,-0.6562,no_tremor
7,6657880,-0.1865,-0.4315,-0.9363,-0.3594,0.0625,-0.7812,no_tremor
8,6657885,-0.1862,-0.4318,-0.9355,-0.5000,0.0781,-1.3750,no_tremor
9,6657910,-0.1788,-0.4301,-0.9323,0.0156,0.1875,-1.0312,no_tremor
10,6657915,-0.1776,-0.4298,-0.9320,0.4375,-0.5469,-1.3438,no_tremor
11,6657925,-0.1760,-0.4299,-0.9318,-0.3906,0.0469,-0.5469,no_tremor
12,6657930,-0.1760,-0.4304,-0.9318,-1.0469,0.4375,0.0469,no_tremor
13,6657939,-0.1764,-0.4319,-0.9313,-0.5781,0.4375,-0.5781,no_tremor
14,6657944,-0.1769,-0.4327,-0.9305,-1.0469,0.6875,-0.6406,no_tremor
15,6657948,-0.1776,-0.4337,-0.9296,-1.1875,1.7812,-0.8281,no_tremor
16,6657963,-0.1807,-0.4358,-0.9246,-1.8594,1.9844,-1.2188,no_tremor
17,6657968,-0.1818,-0.4363,-0.9219,-1.8594,2.1094,-0.7812,no_tremor
18,6657977,-0.1842,-0.4368,-0.9189,-2.0156,1.4844,0.1719,no_tremor
19,6657982,-0.1848,-0.4369,-0.9178,-1.8281,0.8125,-0.0469,no_tremor
20,6657987,-0.1853,-0.4370,-0.9172,-1.9062,0.4375,0.0312,no_tremor
21,6657997,-0.1857,-0.4370,-0.9166,-2.0469,-0.0469,0.1094,no_tremor
22,6658002,-0.1859,-0.4370,-0.9166,-1.7812,0.0938,0.4219,no_tremor
23,6658006,-0.1864,-0.4370,-0.9166,-1.6094,-0.7812,0.0625,no_tremor
