sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3792587,-0.5155,-0.3993,0.6843,2.0625,-0.0312,-2.9531,no_tremor
1,3792592,-0.5157,-0.3997,0.6851,2.5312,-0.0156,-2.3281,no_tremor
2,3792597,-0.5159,-0.3999,0.6862,2.6719,0.4375,-1.9219,no_tremor
3,3792602,-0.5160,-0.4001,0.6874,2.1094,0.2969,-1.7031,no_tremor
4,3792607,-0.5160,-0.4000,0.6888,1.6094,0.4688,-2.3125,no_tremor
5,3792612,-0.5159,-0.3998,0.6903,1.8438,1.1875,-2.3438,no_tremor
6,3792617,-0.5156,-0.3992,0.6925,2.0781,1.0625,-2.5938,no_tremor
7,3792621,-0.5155,-0.3986,0.6938,2.1719,0.9688,-2.9688,no_tremor
8,3792627,-0.5154,-0.3979,0.6949,2.2188,1.9844,-2.5938,no_tremor
9,3792632,-0.5153,-0.3972,0.6957,1.7344,2.3750,-2.7812,no_tremor
10,3792642,-0.5151,-0.3964,0.6965,0.9844,1.8438,-3.7031,no_tremor
11,3792646,-0.5154,-0.3960,0.6964,1.5469,1.8125,-3.2812,no_tremor
12,3792651,-0.5156,-0.3960,0.6960,1.3125,1.7031,-3.4375,no_tremor
13,3792656,-0.5159,-0.3960,0.6957,1.5938,1.7656,-4.0781,no_tremor
14,3792661,-0.5161,-0.3961,0.6952,2.1719,1.4688,-4.4219,no_tremor
15,3792666,-0.5162,-0.3962,0.6947,1.7812,1.7188,-3.8594,no_tremor
16,3792691,-0.5151,-0.3962,0.6915,1.9375,2.4062,-4.4219,no_tremor
17,3792696,-0.5145,-0.3964,0.6908,1.8438,2.2188,-5.2031,no_tremor
18,3792700,-0.5137,-0.3965,0.6902,2.6250,2.4062,-6.2344,no_tremor
19,3792705,-0.5126,-0.3966,0.6895,3.4219,2.5312,-6.3438,no_tremor
20,3792710,-0.5112,-0.3970,0.6888,3.0156,2.4219,-5.7031,no_tremor
21,3792715,-0.5096,-0.3973,0.6879,2.8438,2.4375,-5.3906,no_tremor
22,3792720,-0.5070,-0.3981,0.6873,3.2500,2.1094,-5.6562,no_tremor
23,3792725,-0.5050,-0.3986,0.6865,3.4688,1.4062,-5.7188,no_tremor
