sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5736613,-0.3851,-0.1410,-0.9604,-1.1094,0.8906,0.3438,no_tremor
1,5736625,-0.3848,-0.1406,-0.9603,-0.7344,0.5938,0.0625,no_tremor
2,5736636,-0.3851,-0.1395,-0.9612,-1.1562,2.0625,0.4375,no_tremor
3,5736647,-0.3867,-0.1379,-0.9631,-2.2344,1.3750,0.4375,no_tremor
4,5736658,-0.3882,-0.1367,-0.9658,-1.9375,3.3594,0.4219,no_tremor
5,5736701,-0.3915,-0.1329,-0.9795,0.1406,2.3125,-1.6406,no_tremor
6,5736723,-0.3939,-0.1305,-0.9897,2.9375,1.9531,-2.9531,no_tremor
7,5736734,-0.3956,-0.1305,-0.9968,3.1719,3.6406,-3.2500,no_tremor
8,5736756,-0.4015,-0.1335,-1.0103,6.0156,4.9219,-5.8125,no_tremor
9,5736779,-0.4083,-0.1377,-1.0243,8.5312,6.1719,-7.2500,no_tremor
10,5736790,-0.4125,-0.1388,-1.0310,11.4844,8.7656,-9.1562,no_tremor
11,5736822,-0.4279,-0.1405,-1.0530,16.4531,14.4062,-13.2656,no_tremor
12,5736833,-0.4325,-0.1416,-1.0630,20.0938,14.4062,-15.2812,no_tremor
13,5736844,-0.4358,-0.1423,-1.0769,26.2188,17.6094,-18.0938,no_tremor
14,5736856,-0.4403,-0.1411,-1.0983,31.7969,21.5000,-21.0625,no_tremor
15,5736867,-0.4524,-0.1384,-1.1196,35.3594,28.5000,-24.4688,no_tremor
16,5736878,-0.4702,-0.1354,-1.1445,39.7188,34.3750,-26.7812,no_tremor
17,5736890,-0.4846,-0.1381,-1.1615,44.1719,35.6406,-29.0625,no_tremor
18,5736901,-0.4865,-0.1483,-1.1700,52.0312,35.1875,-31.3438,no_tremor
19,5736912,-0.4761,-0.1616,-1.1750,59.4062,33.8438,-34.0625,no_tremor
20,5736945,-0.4448,-0.1882,-1.1897,76.6562,34.4062,-41.8750,no_tremor
21,5736956,-0.4338,-0.2021,-1.1873,81.0781,34.2500,-43.5312,no_tremor
22,5736979,-0.3793,-0.2422,-1.1464,90.3281,24.5781,-46.3594,no_tremor
23,5736990,-0.3389,-0.2632,-1.1149,95.1406,20.2812,-48.4531,no_tremor
24,5737001,-0.3003,-0.2836,-1.0876,99.5000,17.7969,-49.9219,no_tremor
25,5737012,-0.2716,-0.3044,-1.0671,100.5312,19.3594,-49.8125,no_tremor
26,5737023,-0.2577,-0.3221,-1.0482,102.1406,26.7031,-51.2031,no_tremor
27,5737035,-0.2485,-0.3448,-1.0255,102.4062,29.6250,-52.2656,no_tremor
28,5737069,-0.2303,-0.3975,-0.9524,103.6719,39.2812,-53.2031,no_tremor
29,5737080,-0.2197,-0.4109,-0.9325,103.3438,42.5469,-53.5156,no_tremor
30,5737102,-0.1918,-0.4380,-0.8995,101.7031,41.4219,-52.2656,no_tremor
31,5737114,-0.1722,-0.4492,-0.8782,100.8281,40.0469,-51.3906,no_tremor
32,5737125,-0.1501,-0.4598,-0.8524,102.5625,35.2188,-50.8125,no_tremor
33,5737136,-0.1335,-0.4723,-0.8278,104.0000,34.1719,-50.4844,no_tremor
