sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8503569,-0.4768,0.0660,0.8387,-1.5469,1.0000,-1.1719,tremor
1,8503574,-0.4783,0.0649,0.8398,-1.6562,0.2188,-1.0312,tremor
2,8503579,-0.4780,0.0647,0.8395,-1.8906,-1.2656,-0.7031,tremor
3,8503583,-0.4761,0.0648,0.8385,-2.0469,-1.9531,-1.2500,tremor
4,8503631,-0.4471,0.0743,0.8057,2.6562,-4.6250,-0.8906,tremor
5,8503636,-0.4473,0.0750,0.8016,3.1875,-7.8438,-2.2969,tremor
6,8503640,-0.4473,0.0753,0.8000,3.5000,-11.8125,-3.7500,tremor
7,8503676,-0.4316,0.0681,0.8247,2.6250,-58.2812,-12.2812,tremor
8,8503681,-0.4275,0.0668,0.8300,2.7812,-61.7188,-12.8438,tremor
9,8503686,-0.4233,0.0657,0.8346,3.2812,-66.3594,-13.1094,tremor
10,8503705,-0.4095,0.0651,0.8457,4.0781,-73.3125,-14.0469,tremor
11,8503709,-0.4069,0.0651,0.8470,3.5625,-71.7031,-13.6094,tremor
12,8503714,-0.4058,0.0649,0.8485,3.1250,-70.1406,-12.4531,tremor
13,8503719,-0.4050,0.0645,0.8502,2.3750,-69.2969,-11.2031,tremor
14,8503724,-0.4047,0.0636,0.8527,1.4375,-68.2969,-10.1406,tremor
15,8503728,-0.4047,0.0621,0.8561,0.2812,-66.7969,-10.0156,tremor
16,8503738,-0.4060,0.0580,0.8662,-2.4531,-63.8281,-12.1250,tremor
17,8503743,-0.4072,0.0554,0.8728,-4.2969,-63.7031,-12.7812,tremor
18,8503748,-0.4089,0.0529,0.8801,-6.1250,-62.9531,-13.7031,tremor
19,8503757,-0.4122,0.0482,0.8983,-7.9688,-63.9375,-13.7812,tremor
20,8503767,-0.4106,0.0453,0.9092,-10.3594,-69.5469,-12.7812,tremor
21,8503803,-0.3187,0.0710,0.9078,-10.2188,-95.6875,-23.1406,tremor
22,8503813,-0.2952,0.0869,0.9099,-10.2344,-87.9688,-22.6719,tremor
23,8503818,-0.2885,0.0917,0.9137,-10.1406,-77.2344,-21.3438,tremor
24,8503822,-0.2900,0.0946,0.9196,-9.6094,-59.5625,-18.9375,tremor
25,8503837,-0.3273,0.0896,0.9550,3.2969,50.0000,-3.6719,tremor
26,8503847,-0.3849,0.0735,0.9962,7.1875,132.3438,5.2500,tremor
27,8503851,-0.4250,0.0625,1.0332,7.0156,177.0156,12.5781,tremor
28,8503856,-0.4982,0.0444,1.0590,2.8594,222.5312,21.2812,tremor
29,8503881,-0.7483,-0.0006,1.1747,-54.5938,395.1094,58.0625,tremor
30,8503886,-0.7754,-0.0063,1.1923,-68.8750,402.8594,59.5938,tremor
31,8503896,-0.7786,-0.0228,1.2214,-96.9844,376.0781,55.2344,tremor
32,8503923,-0.4381,-0.0526,1.1071,-88.6094,24.1094,-0.3125,tremor
33,8503928,-0.2914,-0.0385,1.0580,-73.9688,-47.6875,-15.6719,tremor
34,8503932,-0.1923,-0.0199,1.0049,-58.5156,-115.0938,-30.4531,tremor
35,8503942,-0.0095,0.0337,0.9023,-32.3906,-227.7344,-67.7812,tremor
36,8503947,0.0658,0.0636,0.8611,-24.2031,-268.0781,-89.2812,tremor
