sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6259747,-0.2804,-0.5592,-0.8075,0.5000,0.7812,-0.3125,no_tremor
1,6259777,-0.2950,-0.5601,-0.8030,-3.0469,1.3281,-0.7812,no_tremor
2,6259781,-0.2969,-0.5603,-0.8027,-2.5938,0.5000,-0.3906,no_tremor
3,6259786,-0.2980,-0.5607,-0.8027,-1.3125,0.4688,-0.2656,no_tremor
4,6259791,-0.2980,-0.5608,-0.8030,-0.5469,-0.1562,-0.5625,no_tremor
5,6259821,-0.2867,-0.5598,-0.8108,0.0000,-2.1406,-0.2344,no_tremor
6,6259825,-0.2867,-0.5597,-0.8129,0.3438,-1.0156,-0.7812,no_tremor
7,6259834,-0.2888,-0.5597,-0.8164,-0.3594,-0.1250,-1.8281,no_tremor
8,6259870,-0.2980,-0.5637,-0.8137,0.6562,0.1250,-1.6250,no_tremor
9,6259875,-0.2966,-0.5641,-0.8121,-0.1719,-0.1875,-1.2188,no_tremor
10,6259950,-0.2892,-0.5608,-0.8113,1.2031,-0.6250,-0.1562,no_tremor
11,6259955,-0.2905,-0.5603,-0.8112,1.7656,-0.0312,-0.3281,no_tremor
12,6259960,-0.2917,-0.5599,-0.8110,2.1094,0.0156,-0.5469,no_tremor
13,6259965,-0.2930,-0.5598,-0.8107,2.5469,-0.0781,-1.0625,no_tremor
14,6260000,-0.2979,-0.5642,-0.8103,0.6250,1.8594,-1.7969,no_tremor
15,6260005,-0.2975,-0.5648,-0.8104,0.5000,1.7656,-1.9531,no_tremor
16,6260009,-0.2969,-0.5652,-0.8104,0.6094,1.2969,-2.1406,no_tremor
17,6260018,-0.2947,-0.5652,-0.8102,1.0625,0.4375,-1.9531,no_tremor
18,6260023,-0.2939,-0.5649,-0.8101,1.4688,-0.4844,-2.2969,no_tremor
19,6260027,-0.2913,-0.5643,-0.8099,1.4375,-0.3594,-2.5469,no_tremor
20,6260032,-0.2892,-0.5637,-0.8099,0.9844,-0.0938,-1.8906,no_tremor
