sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9705185,-0.2614,-0.0568,0.8960,0.7656,2.8281,-1.3750,no_tremor
1,9705208,-0.2612,-0.0566,0.9020,0.0156,2.0938,-1.0469,no_tremor
2,9705230,-0.2578,-0.0533,0.8999,0.5312,1.0000,0.3125,no_tremor
3,9705242,-0.2555,-0.0514,0.8973,0.5625,0.6094,0.1875,no_tremor
4,9705275,-0.2620,-0.0499,0.8998,0.0156,1.5469,-0.2656,no_tremor
5,9705307,-0.2664,-0.0514,0.9014,0.0469,-0.2812,-0.0469,no_tremor
6,9705329,-0.2683,-0.0537,0.8977,0.0469,0.4844,-2.1406,no_tremor
7,9705341,-0.2694,-0.0547,0.8955,0.8750,-0.5938,-1.9531,no_tremor
8,9705363,-0.2678,-0.0574,0.8940,0.0312,0.9375,-2.2500,no_tremor
9,9705385,-0.2655,-0.0598,0.8969,-0.3281,0.5156,-3.1406,no_tremor
10,9705396,-0.2648,-0.0607,0.8988,0.9688,0.5312,-2.8750,no_tremor
11,9705428,-0.2617,-0.0594,0.8975,0.1406,0.4375,-2.1250,no_tremor
12,9705461,-0.2653,-0.0601,0.8986,0.3906,1.5469,-2.6875,no_tremor
13,9705473,-0.2671,-0.0607,0.8995,0.7812,2.1406,-2.5469,no_tremor
14,9705484,-0.2679,-0.0609,0.8989,1.2500,2.3438,-2.1250,no_tremor
15,9705495,-0.2682,-0.0608,0.8961,1.6250,1.2188,-2.4844,no_tremor
16,9705517,-0.2673,-0.0597,0.8907,1.8125,1.1250,-2.5469,no_tremor
17,9705548,-0.2714,-0.0576,0.8953,1.1406,1.6719,-3.1094,no_tremor
18,9705560,-0.2734,-0.0554,0.8979,0.8125,2.2969,-3.0000,no_tremor
19,9705571,-0.2738,-0.0524,0.8988,0.4688,2.5938,-3.1250,no_tremor
20,9705593,-0.2720,-0.0465,0.8948,1.9844,4.9375,-3.5312,no_tremor
21,9705604,-0.2726,-0.0460,0.8927,1.8281,5.6094,-4.3906,no_tremor
22,9705615,-0.2734,-0.0485,0.8933,1.1094,5.2500,-4.8281,no_tremor
23,9705627,-0.2728,-0.0519,0.8954,1.7812,2.7188,-4.4844,no_tremor
24,9705638,-0.2687,-0.0558,0.8982,1.3125,-0.0469,-3.7031,no_tremor
25,9705681,-0.2589,-0.0541,0.9005,1.0312,2.0312,-2.6250,no_tremor
26,9705692,-0.2628,-0.0542,0.9005,1.1094,2.1406,-2.7031,no_tremor
27,9705703,-0.2659,-0.0543,0.9012,1.0156,1.9219,-2.8594,no_tremor
