sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8186115,-0.5588,-0.0402,0.7617,3.2500,1.2812,0.8125,no_tremor
1,8186134,-0.5619,-0.0446,0.7615,3.8594,0.5312,0.9062,no_tremor
2,8186174,-0.5531,-0.0387,0.7546,6.1562,-1.2344,0.7031,no_tremor
3,8186184,-0.5529,-0.0378,0.7523,7.8438,-0.4531,0.8438,no_tremor
4,8186189,-0.5531,-0.0377,0.7512,8.4688,-0.1250,0.9375,no_tremor
5,8186194,-0.5535,-0.0377,0.7511,8.7812,-0.4844,1.5625,no_tremor
6,8186209,-0.5538,-0.0381,0.7544,9.4844,-1.8750,0.8906,no_tremor
7,8186223,-0.5537,-0.0393,0.7640,9.1406,-2.4062,1.3281,no_tremor
8,8186228,-0.5536,-0.0400,0.7668,8.7812,-2.5469,1.9375,no_tremor
9,8186232,-0.5535,-0.0406,0.7694,8.5625,-2.4375,2.3906,no_tremor
10,8186237,-0.5535,-0.0413,0.7715,8.8125,-2.9531,2.7500,no_tremor
11,8186252,-0.5536,-0.0416,0.7753,9.7656,-3.4219,1.0938,no_tremor
12,8186257,-0.5538,-0.0413,0.7761,9.6875,-3.1250,1.4219,no_tremor
13,8186261,-0.5543,-0.0406,0.7767,8.1562,-3.4062,1.5000,no_tremor
14,8186266,-0.5549,-0.0402,0.7772,6.5781,-3.4062,1.7031,no_tremor
15,8186301,-0.5636,-0.0342,0.7817,5.3281,-1.4531,1.3438,no_tremor
16,8186321,-0.5654,-0.0297,0.7804,4.8906,-1.7812,0.6719,no_tremor
17,8186325,-0.5653,-0.0294,0.7800,4.4062,-0.7969,0.8281,no_tremor
18,8186330,-0.5652,-0.0295,0.7799,3.7344,-1.1562,-0.0312,no_tremor
19,8186335,-0.5651,-0.0302,0.7806,2.6719,-1.9375,-0.1562,no_tremor
20,8186340,-0.5648,-0.0310,0.7833,0.9844,-2.0469,-0.2500,no_tremor
21,8186345,-0.5643,-0.0328,0.7864,-0.2500,-2.3125,-0.7188,no_tremor
22,8186355,-0.5618,-0.0354,0.7949,-1.1250,-5.2656,-1.4688,no_tremor
23,8186360,-0.5601,-0.0365,0.8002,-2.0156,-6.8438,-2.3750,no_tremor
24,8186364,-0.5582,-0.0372,0.8059,-3.6719,-8.4844,-5.1719,no_tremor
25,8186369,-0.5564,-0.0378,0.8124,-4.7969,-11.7344,-6.7969,no_tremor
26,8186374,-0.5551,-0.0382,0.8195,-6.2188,-13.2031,-8.9219,no_tremor
27,8186379,-0.5544,-0.0382,0.8273,-8.5781,-15.0625,-11.4688,no_tremor
28,8186389,-0.5571,-0.0388,0.8502,-13.1719,-17.7344,-14.4844,no_tremor
29,8186393,-0.5602,-0.0399,0.8606,-15.5000,-19.1094,-15.9844,no_tremor
30,8186431,-0.6127,-0.0870,0.9794,-38.5000,-8.2031,-24.1094,no_tremor
31,8186435,-0.6233,-0.0964,1.0005,-41.0781,-5.8594,-24.6875,no_tremor
32,8186440,-0.6350,-0.1053,1.0226,-42.6406,-0.1094,-24.8438,no_tremor
33,8186445,-0.6479,-0.1133,1.0449,-44.6406,-2.2188,-25.9062,no_tremor
34,8186450,-0.6614,-0.1199,1.0669,-47.8594,-2.4531,-27.7344,no_tremor
35,8186455,-0.6747,-0.1250,1.0879,-50.3438,-4.9844,-29.7656,no_tremor
36,8186469,-0.7062,-0.1323,1.1464,-60.5625,-16.7031,-37.9062,no_tremor
37,8186474,-0.7074,-0.1332,1.1591,-63.8906,-21.4688,-40.1719,no_tremor
38,8186479,-0.7046,-0.1348,1.1708,-67.7188,-26.8594,-43.3906,no_tremor
39,8186484,-0.6980,-0.1375,1.1820,-72.8125,-34.4062,-47.2812,no_tremor
40,8186489,-0.6887,-0.1420,1.1935,-80.4688,-38.1094,-49.1250,no_tremor
41,8186504,-0.6522,-0.1740,1.2435,-98.0938,-41.2969,-55.4844,no_tremor
42,8186508,-0.6459,-0.1879,1.2616,-106.1094,-39.0000,-55.8438,no_tremor
43,8186513,-0.6429,-0.2031,1.2805,-113.3281,-36.0938,-55.6719,no_tremor
44,8186545,-0.7021,-0.2930,1.3563,-153.7188,-8.5781,-56.0312,no_tremor
45,8186555,-0.7206,-0.3041,1.3417,-171.0000,-3.3438,-60.2656,no_tremor
46,8186560,-0.7256,-0.3080,1.3289,-177.0938,-2.3594,-62.0000,no_tremor
47,8186565,-0.7271,-0.3110,1.3038,-183.0625,-3.5781,-62.8906,no_tremor
48,8186570,-0.7218,-0.3148,1.2838,-188.7344,-6.2500,-64.2188,no_tremor
49,8186580,-0.7009,-0.3198,1.2384,-220.2656,-9.5781,-82.5312,no_tremor
50,8186590,-0.6659,-0.3335,1.1941,-267.5781,-31.5156,-102.2500,no_tremor
51,8186595,-0.6449,-0.3478,1.1761,-276.0938,-40.6875,-99.9375,no_tremor
52,8186600,-0.6232,-0.3679,1.1580,-284.6406,-47.2344,-92.6406,no_tremor
53,8186609,-0.5743,-0.4347,1.1461,-288.0469,-56.5625,-76.4688,no_tremor
54,8186614,-0.5591,-0.4589,1.1400,-276.9531,-57.7812,-70.9062,no_tremor
55,8186633,-0.5188,-0.4480,1.0615,-211.1094,-62.5469,-64.4219,no_tremor
56,8186638,-0.5085,-0.4127,1.0239,-203.0625,-68.5625,-63.6719,no_tremor
57,8186643,-0.4956,-0.3684,0.9799,-195.5625,-73.4688,-60.9844,no_tremor
58,8186671,-0.3480,-0.1465,0.6132,-187.7656,-73.6562,-29.2188,no_tremor
59,8186676,-0.3065,-0.1410,0.5486,-187.0312,-66.8750,-21.6250,no_tremor
60,8186685,-0.2627,-0.1591,0.4161,-180.8906,-53.0469,-11.1719,no_tremor
61,8186690,-0.2472,-0.1737,0.3507,-176.3281,-44.2188,-6.4531,no_tremor
62,8186710,-0.2207,-0.2275,0.1339,-152.7969,4.4219,-2.1875,no_tremor
63,8186714,-0.2190,-0.2369,0.0841,-148.4844,10.5625,-2.6562,no_tremor
64,8186719,-0.2172,-0.2496,0.0608,-141.8750,1.0469,-1.3594,no_tremor
65,8186724,-0.2147,-0.2588,0.0427,-136.2656,-30.7344,1.9062,no_tremor
66,8186739,-0.1780,-0.2975,-0.0060,-121.8594,-92.2812,16.5938,no_tremor
67,8186753,-0.0918,-0.3445,-0.0925,-104.4688,-84.0781,6.8594,no_tremor
68,8186758,-0.0697,-0.3564,-0.0757,-99.8594,-80.3281,-1.7031,no_tremor
69,8186806,-0.4431,-0.2866,-0.2302,29.6094,18.6250,6.4219,no_tremor
70,8186815,-0.4296,-0.2821,-0.2765,45.3906,31.3906,7.6875,no_tremor
71,8186820,-0.4047,-0.2877,-0.2880,51.9531,35.5938,7.8281,no_tremor
72,8186825,-0.3724,-0.2981,-0.2900,56.8750,39.5312,8.3594,no_tremor
73,8186829,-0.3372,-0.3199,-0.2826,61.7812,43.8750,10.6250,no_tremor
74,8186839,-0.2592,-0.3518,-0.2524,74.6875,55.4375,15.0781,no_tremor
75,8186849,-0.2272,-0.3762,-0.2086,89.4688,70.0938,14.8125,no_tremor
76,8186858,-0.2281,-0.3885,-0.1530,102.8906,85.4688,9.1250,no_tremor
77,8186863,-0.2389,-0.3910,-0.1200,112.2188,88.0938,8.1250,no_tremor
78,8186868,-0.2542,-0.3920,-0.0834,118.5469,88.2500,7.3125,no_tremor
79,8186873,-0.2719,-0.3922,-0.0120,124.9062,86.0625,7.2812,no_tremor
80,8186883,-0.3116,-0.3936,0.0660,145.8125,67.3750,13.5781,no_tremor
81,8186887,-0.3195,-0.3949,0.1093,155.5469,53.0156,22.5312,no_tremor
82,8186892,-0.3190,-0.3970,0.1495,158.0000,40.7344,34.0625,no_tremor
83,8186929,-0.1320,-0.3969,0.2351,163.5781,7.2812,30.7188,no_tremor
84,8186934,-0.1337,-0.3888,0.2263,167.3281,10.6406,30.2344,no_tremor
85,8186938,-0.1493,-0.3788,0.2231,170.1406,13.3281,32.6562,no_tremor
86,8186943,-0.1781,-0.3677,0.2290,172.4062,17.0156,33.6094,no_tremor
87,8186958,-0.3169,-0.3363,0.3311,176.5000,18.6562,39.5938,no_tremor
88,8186963,-0.3893,-0.3264,0.3766,176.4844,20.1875,43.7500,no_tremor
89,8186968,-0.4281,-0.3232,0.4235,176.4531,21.0625,48.1094,no_tremor
90,8186973,-0.4552,-0.3226,0.4678,176.3750,21.4219,50.5938,no_tremor
91,8186977,-0.4689,-0.3245,0.5063,177.2812,21.8750,51.5469,no_tremor
92,8186982,-0.4686,-0.3279,0.5365,179.2969,22.5625,53.3750,no_tremor
93,8186987,-0.4561,-0.3320,0.5573,182.1719,23.4844,55.2031,no_tremor
94,8186992,-0.4341,-0.3362,0.5692,183.3594,23.6562,56.7500,no_tremor
95,8186997,-0.4066,-0.3392,0.5741,185.2188,25.0000,58.1875,no_tremor
96,8187006,-0.3440,-0.3378,0.5759,187.7344,31.0469,60.3594,no_tremor
97,8187011,-0.3319,-0.3329,0.5802,187.0781,32.7500,62.4375,no_tremor
98,8187043,-0.4938,-0.2642,0.7004,192.1875,26.3594,72.8906,no_tremor
99,8187048,-0.5192,-0.2538,0.7159,204.2656,20.5938,78.6250,no_tremor
100,8187057,-0.5430,-0.2316,0.7407,203.0938,21.0469,67.0938,no_tremor
101,8187062,-0.5398,-0.2190,0.7518,205.2344,19.6094,69.2188,no_tremor
102,8187067,-0.5280,-0.2051,0.7644,212.3750,17.1875,80.0000,no_tremor
103,8187072,-0.5100,-0.1902,0.7799,216.3906,21.0000,82.2031,no_tremor
104,8187082,-0.4702,-0.1604,0.8591,220.0000,35.7500,79.2969,no_tremor
105,8187087,-0.4568,-0.1478,0.8849,219.2188,44.4531,74.1719,no_tremor
106,8187096,-0.4700,-0.1331,0.9910,207.2500,57.6719,60.7656,no_tremor
107,8187101,-0.4979,-0.1360,1.0524,196.2344,63.0000,56.0000,no_tremor
108,8187106,-0.5372,-0.1445,1.1140,181.8750,65.9062,53.0625,no_tremor
109,8187110,-0.5844,-0.1582,1.1708,165.7031,65.5781,52.8594,no_tremor
110,8187115,-0.6342,-0.1761,1.2178,148.0312,62.8750,54.5469,no_tremor
111,8187125,-0.7197,-0.2185,1.2682,111.6094,43.5781,60.2031,no_tremor
112,8187130,-0.7458,-0.2391,1.2693,101.8750,29.3594,57.7344,no_tremor
113,8187134,-0.7568,-0.2567,1.2563,92.9062,11.3906,52.6406,no_tremor
114,8187165,-0.5409,-0.2211,1.1573,49.7812,-51.0000,12.7031,no_tremor
115,8187170,-0.5343,-0.2006,1.1802,49.4531,-47.7656,9.5156,no_tremor
116,8187174,-0.5227,-0.1804,1.2112,51.0312,-41.6406,8.8438,no_tremor
117,8187179,-0.5237,-0.1616,1.2465,53.6094,-33.8594,9.0938,no_tremor
118,8187184,-0.5370,-0.1448,1.2820,55.9219,-25.0781,9.3594,no_tremor
119,8187189,-0.5615,-0.1302,1.3142,57.6875,-15.9531,10.4688,no_tremor
120,8187194,-0.5952,-0.1179,1.3400,59.3594,-4.5156,11.7500,no_tremor
121,8187203,-0.6780,-0.1003,1.3666,54.7031,4.5469,11.0781,no_tremor
122,8187213,-0.7573,-0.0922,1.3571,44.4219,6.0156,9.8906,no_tremor
123,8187217,-0.7869,-0.0916,1.3397,39.6406,5.3125,9.7344,no_tremor
124,8187222,-0.8060,-0.1243,1.3007,36.9531,3.1875,10.3594,no_tremor
125,8187232,-0.8024,-0.1008,1.2308,38.2344,0.1094,8.8906,no_tremor
126,8187236,-0.7814,-0.1033,1.1915,38.4062,0.0312,6.7500,no_tremor
127,8187246,-0.7173,-0.1031,1.1117,36.7344,-1.9844,1.1250,no_tremor
128,8187251,-0.6803,-0.1008,1.0745,32.3594,-3.7188,-3.2500,no_tremor
