sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5812959,-0.4493,-0.0303,-0.9260,-4.6406,0.6875,2.7969,no_tremor
1,5812963,-0.4506,-0.0300,-0.9270,-4.8594,0.8281,2.1875,no_tremor
2,5812968,-0.4517,-0.0298,-0.9280,-5.5156,0.6094,1.4531,no_tremor
3,5812973,-0.4526,-0.0297,-0.9287,-5.9531,1.1250,1.5781,no_tremor
4,5812983,-0.4545,-0.0294,-0.9296,-6.7969,1.2344,1.3438,no_tremor
5,5812988,-0.4553,-0.0294,-0.9294,-7.1719,2.1250,1.0625,no_tremor
6,5813007,-0.4595,-0.0282,-0.9291,-6.8906,2.1406,0.9219,no_tremor
7,5813012,-0.4603,-0.0273,-0.9302,-6.5156,2.3125,0.4375,no_tremor
8,5813017,-0.4613,-0.0262,-0.9320,-6.3594,2.1875,0.5781,no_tremor
9,5813021,-0.4625,-0.0249,-0.9344,-6.3125,2.0312,0.9219,no_tremor
10,5813026,-0.4637,-0.0234,-0.9375,-6.2344,2.2812,0.5625,no_tremor
11,5813031,-0.4652,-0.0219,-0.9409,-6.1250,4.0781,0.5938,no_tremor
12,5813036,-0.4668,-0.0204,-0.9445,-5.5938,3.5938,0.4375,no_tremor
13,5813041,-0.4683,-0.0189,-0.9495,-5.6719,2.2188,0.3906,no_tremor
14,5813045,-0.4696,-0.0171,-0.9524,-6.1719,1.4375,0.0469,no_tremor
15,5813071,-0.4670,-0.0139,-0.9567,-3.6562,-1.5156,0.0781,no_tremor
16,5813076,-0.4633,-0.0137,-0.9553,-3.9688,-0.3594,0.7656,no_tremor
17,5813080,-0.4606,-0.0137,-0.9537,-4.1562,-0.3438,0.5938,no_tremor
18,5813085,-0.4580,-0.0135,-0.9520,-3.7500,-0.5781,0.2188,no_tremor
19,5813090,-0.4559,-0.0137,-0.9504,-3.1719,-0.0469,0.1406,no_tremor
20,5813095,-0.4543,-0.0137,-0.9492,-2.8281,-0.2812,0.6875,no_tremor
21,5813099,-0.4534,-0.0139,-0.9482,-3.0156,-0.8125,0.7344,no_tremor
22,5813104,-0.4531,-0.0142,-0.9478,-3.5781,0.1406,0.7656,no_tremor
23,5813108,-0.4535,-0.0144,-0.9478,-4.2656,1.5312,1.7344,no_tremor
24,5813113,-0.4541,-0.0149,-0.9479,-4.2031,1.8906,1.9688,no_tremor
25,5813118,-0.4551,-0.0155,-0.9481,-3.9688,1.6250,1.3906,no_tremor
26,5813133,-0.4580,-0.0173,-0.9482,-4.2969,2.6094,1.7656,no_tremor
27,5813159,-0.4581,-0.0162,-0.9434,-4.0781,2.4375,1.4844,no_tremor
28,5813163,-0.4584,-0.0156,-0.9425,-4.2500,2.1719,0.6875,no_tremor
29,5813168,-0.4590,-0.0149,-0.9419,-4.7812,2.6562,0.3906,no_tremor
