sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10333043,-0.5961,-0.1719,0.7041,2.9844,-1.0000,0.7812,tremor
1,10333048,-0.5950,-0.1705,0.7037,3.5469,-0.5625,0.5156,tremor
2,10333053,-0.5936,-0.1697,0.7037,3.3438,0.5312,-0.0312,tremor
3,10333058,-0.5917,-0.1696,0.7046,2.9375,1.1719,-0.3750,tremor
4,10333072,-0.5841,-0.1737,0.7128,4.5469,3.3438,-1.0938,tremor
5,10333077,-0.5819,-0.1761,0.7167,4.6250,3.4688,-1.6250,tremor
6,10333082,-0.5804,-0.1787,0.7202,5.1562,4.0469,-2.8906,tremor
7,10333096,-0.5857,-0.1841,0.7253,8.4219,2.6719,-3.7188,tremor
8,10333101,-0.5898,-0.1840,0.7240,8.2656,0.9688,-4.3594,tremor
9,10333106,-0.5946,-0.1830,0.7213,8.3750,-0.5938,-4.2188,tremor
10,10333136,-0.6145,-0.1602,0.6932,8.9375,-9.3750,-4.3125,tremor
11,10333140,-0.6135,-0.1549,0.6920,8.5938,-10.0312,-3.9219,tremor
12,10333145,-0.6118,-0.1497,0.6927,8.4844,-10.6875,-2.3750,tremor
13,10333150,-0.6096,-0.1447,0.6953,7.3750,-10.2812,-0.6250,tremor
14,10333155,-0.6069,-0.1400,0.6993,5.3906,-9.6562,0.1719,tremor
15,10333160,-0.6040,-0.1359,0.7045,4.3750,-9.7031,0.0312,tremor
16,10333165,-0.6007,-0.1311,0.7124,4.1406,-11.3281,-0.3125,tremor
17,10333175,-0.5892,-0.1270,0.7195,2.8125,-18.8750,-0.9688,tremor
18,10333180,-0.5833,-0.1256,0.7198,2.1406,-24.9688,-1.8438,tremor
19,10333184,-0.5764,-0.1245,0.7178,2.2344,-32.0469,-3.0469,tremor
20,10333189,-0.5692,-0.1235,0.7136,2.9062,-44.1562,-3.3438,tremor
21,10333199,-0.5548,-0.1213,0.7021,4.4375,-60.5469,-2.1875,tremor
22,10333203,-0.5487,-0.1202,0.6968,5.8281,-68.5000,-2.4531,tremor
23,10333208,-0.5438,-0.1193,0.6925,6.7188,-74.1094,-2.6875,tremor
24,10333213,-0.5404,-0.1188,0.6896,7.8125,-78.7969,-2.0781,tremor
25,10333217,-0.5381,-0.1191,0.6903,9.0312,-82.9375,-1.8750,tremor
26,10333222,-0.5365,-0.1221,0.6930,10.2656,-85.6094,-2.0312,tremor
27,10333227,-0.5342,-0.1260,0.6978,11.1719,-87.2812,-1.5000,tremor
28,10333232,-0.5319,-0.1317,0.7046,10.8281,-87.5312,-0.8438,tremor
29,10333259,-0.4987,-0.1882,0.7889,1.4688,-43.0469,4.7188,tremor
30,10333263,-0.4939,-0.1998,0.8265,0.9844,-20.7969,5.6250,tremor
31,10333268,-0.4945,-0.2152,0.8546,-0.3750,7.6250,6.7969,tremor
32,10333278,-0.5208,-0.2294,0.9174,-4.1875,79.4062,10.0469,tremor
33,10333283,-0.5494,-0.2336,0.9508,-5.8594,118.0312,11.2969,tremor
34,10333287,-0.5900,-0.2366,0.9838,-9.5781,158.2188,10.3906,tremor
35,10333297,-0.7048,-0.2413,1.0383,-20.2500,268.9062,3.3906,tremor
36,10333302,-0.7738,-0.2446,1.0554,-29.4688,311.2500,1.1719,tremor
37,10333307,-0.8448,-0.2489,1.0634,-36.5781,348.1406,1.0000,tremor
38,10333321,-1.0341,-0.2645,1.0157,-54.2656,408.9375,1.8906,tremor
39,10333326,-1.0516,-0.2640,0.9845,-56.9531,411.1562,3.3438,tremor
40,10333336,-1.0197,-0.2468,0.9080,-52.3906,385.2656,6.0625,tremor
41,10333340,-0.9697,-0.2281,0.8645,-45.3750,326.6406,1.5469,tremor
