sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7285210,-0.5228,-0.2239,-0.8663,0.1250,23.7031,-2.2969,tremor
1,7285215,-0.5204,-0.2240,-0.8674,0.6719,25.1250,-2.5156,tremor
2,7285220,-0.5187,-0.2238,-0.8694,0.8594,26.4531,-2.8906,tremor
3,7285229,-0.5161,-0.2220,-0.8756,1.5625,30.0000,-3.5000,tremor
4,7285234,-0.5149,-0.2208,-0.8800,1.2188,30.3906,-3.2500,tremor
5,7285239,-0.5135,-0.2197,-0.8873,0.8750,30.1094,-2.6719,tremor
6,7285244,-0.5106,-0.2189,-0.8925,0.6406,29.3594,-2.1719,tremor
7,7285254,-0.5035,-0.2198,-0.9025,-0.3438,27.0625,-0.2500,tremor
8,7285259,-0.4983,-0.2216,-0.9070,-0.9219,25.6875,-0.5000,tremor
9,7285290,-0.4269,-0.2325,-0.9255,1.7188,18.4688,5.0156,tremor
10,7285295,-0.4146,-0.2303,-0.9259,1.9062,16.4219,4.5625,tremor
11,7285300,-0.4034,-0.2273,-0.9258,2.4531,14.6719,4.5469,tremor
12,7285310,-0.3870,-0.2194,-0.9238,1.7500,8.4219,5.4375,tremor
13,7285315,-0.3824,-0.2153,-0.9225,1.4219,4.4531,5.9531,tremor
14,7285319,-0.3805,-0.2117,-0.9211,0.9375,-0.0625,6.5469,tremor
15,7285324,-0.3807,-0.2074,-0.9197,0.0625,-4.5938,7.6406,tremor
16,7285329,-0.3839,-0.2054,-0.9193,-1.2656,-10.7969,8.9531,tremor
17,7285334,-0.3870,-0.2042,-0.9196,-2.3125,-19.7031,9.6406,tremor
18,7285339,-0.3899,-0.2037,-0.9204,-1.8125,-30.0938,9.7969,tremor
19,7285343,-0.3925,-0.2039,-0.9225,0.2656,-39.6875,9.8594,tremor
20,7285348,-0.3943,-0.2043,-0.9259,2.8906,-48.1875,10.5312,tremor
21,7285353,-0.3951,-0.2046,-0.9309,4.9531,-60.9062,11.6719,tremor
22,7285358,-0.3953,-0.2045,-0.9373,8.9688,-69.0781,11.9219,tremor
23,7285363,-0.3949,-0.2036,-0.9446,12.2969,-76.3438,13.0312,tremor
24,7285368,-0.3944,-0.2019,-0.9525,15.2500,-83.2656,14.6250,tremor
25,7285373,-0.3940,-0.1981,-0.9640,17.7188,-88.9531,15.2500,tremor
26,7285378,-0.3948,-0.1952,-0.9705,20.3438,-92.2344,15.8438,tremor
27,7285383,-0.3965,-0.1925,-0.9753,23.0000,-93.3281,17.0156,tremor
28,7285410,-0.4670,-0.1992,-0.9652,36.8750,-8.3281,13.1406,tremor
29,7285414,-0.4977,-0.2047,-0.9586,36.3594,18.6875,11.0156,tremor
30,7285424,-0.5776,-0.2177,-0.9491,33.4688,81.7500,4.5156,tremor
31,7285429,-0.6243,-0.2241,-0.9475,25.6406,127.9062,3.5000,tremor
32,7285434,-0.6720,-0.2303,-0.9481,19.1562,153.5000,3.0938,tremor
33,7285439,-0.7179,-0.2362,-0.9500,10.6719,175.2500,3.2969,tremor
34,7285448,-0.7888,-0.2498,-0.9519,-9.7969,208.7656,11.0469,tremor
35,7285453,-0.8082,-0.2551,-0.9489,-19.7812,217.0156,17.6250,tremor
36,7285458,-0.7986,-0.2606,-0.9427,-26.4531,217.0000,23.7500,tremor
37,7285463,-0.7686,-0.2659,-0.9335,-30.1406,209.0938,29.6562,tremor
38,7285473,-0.6466,-0.2733,-0.9094,-28.7031,156.7812,45.2500,tremor
39,7285487,-0.3409,-0.2627,-0.8925,2.2969,37.4844,60.1250,tremor
