sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7583661,-0.2560,-0.1591,-0.9961,-3.7188,7.7969,-1.9688,no_tremor
1,7583666,-0.2596,-0.1600,-0.9968,-4.5938,8.7500,-2.5781,no_tremor
2,7583671,-0.2635,-0.1610,-0.9978,-5.4531,9.4375,-3.1094,no_tremor
3,7583676,-0.2690,-0.1614,-0.9993,-5.5938,9.7656,-3.3906,no_tremor
4,7583681,-0.2720,-0.1614,-1.0009,-5.2656,10.1094,-3.3281,no_tremor
5,7583686,-0.2739,-0.1611,-1.0024,-4.6250,9.9062,-3.1250,no_tremor
6,7583691,-0.2748,-0.1605,-1.0042,-4.3750,8.4219,-3.2344,no_tremor
7,7583695,-0.2743,-0.1595,-1.0059,-4.0938,6.3750,-3.5312,no_tremor
8,7583700,-0.2723,-0.1583,-1.0074,-3.8594,4.8125,-3.3594,no_tremor
9,7583705,-0.2693,-0.1567,-1.0092,-2.8906,3.7344,-3.2031,no_tremor
10,7583710,-0.2651,-0.1549,-1.0110,-1.9062,2.2344,-3.2969,no_tremor
11,7583715,-0.2606,-0.1528,-1.0135,-1.6875,0.5781,-3.0938,no_tremor
12,7583720,-0.2537,-0.1499,-1.0151,-1.4219,-0.3125,-2.5938,no_tremor
13,7583750,-0.2540,-0.1453,-1.0186,-1.2656,3.1094,-2.9219,no_tremor
14,7583755,-0.2582,-0.1456,-1.0184,-1.9688,2.5625,-2.1562,no_tremor
15,7583760,-0.2622,-0.1461,-1.0184,-2.3906,2.3750,-2.2031,no_tremor
16,7583764,-0.2655,-0.1464,-1.0184,-1.0938,1.8438,-1.7812,no_tremor
17,7583774,-0.2688,-0.1465,-1.0184,0.7344,-0.1719,-0.9219,no_tremor
18,7583779,-0.2681,-0.1461,-1.0184,0.8594,-1.2656,-0.6719,no_tremor
19,7583784,-0.2664,-0.1455,-1.0183,0.4062,-1.9531,-0.7500,no_tremor
20,7583789,-0.2639,-0.1449,-1.0179,-0.2188,-2.0469,-0.7656,no_tremor
21,7583794,-0.2611,-0.1444,-1.0173,0.0625,-2.3750,-0.5938,no_tremor
22,7583799,-0.2583,-0.1439,-1.0164,0.6562,-2.8906,-0.9062,no_tremor
23,7583803,-0.2559,-0.1436,-1.0149,0.5781,-1.2812,-0.3438,no_tremor
24,7583813,-0.2531,-0.1436,-1.0107,0.1719,1.1562,-0.5000,no_tremor
25,7583818,-0.2531,-0.1438,-1.0083,0.1719,2.5156,-1.1250,no_tremor
26,7583823,-0.2539,-0.1440,-1.0046,0.4375,3.2969,-1.1875,no_tremor
27,7583827,-0.2555,-0.1440,-1.0026,0.7188,3.5625,-0.8438,no_tremor
28,7583832,-0.2585,-0.1439,-1.0010,0.2500,3.5781,-1.1562,no_tremor
29,7583837,-0.2606,-0.1437,-0.9999,-0.0312,2.8750,-0.9844,no_tremor
30,7583842,-0.2625,-0.1432,-0.9995,-0.1406,2.2500,-0.4062,no_tremor
31,7583872,-0.2577,-0.1390,-1.0082,1.2969,-2.2656,-0.2188,no_tremor
32,7583877,-0.2559,-0.1384,-1.0093,0.0312,-1.2656,-0.2031,no_tremor
33,7583882,-0.2544,-0.1381,-1.0099,-0.1875,0.2031,-0.4375,no_tremor
34,7583887,-0.2540,-0.1381,-1.0094,-0.0312,0.5625,-0.3594,no_tremor
35,7583892,-0.2545,-0.1388,-1.0083,-0.5312,1.3125,-0.6719,no_tremor
36,7583896,-0.2571,-0.1396,-1.0066,-1.4375,2.0156,-1.0781,no_tremor
37,7583901,-0.2594,-0.1409,-1.0045,-2.0312,1.8438,-0.8125,no_tremor
38,7583906,-0.2617,-0.1422,-1.0023,-1.9219,1.1250,-0.1719,no_tremor
39,7583911,-0.2635,-0.1434,-1.0001,-1.8281,1.2656,0.1719,no_tremor
40,7583916,-0.2644,-0.1445,-0.9983,-2.0938,1.0938,0.1562,no_tremor
41,7583921,-0.2642,-0.1453,-0.9968,-1.4062,-1.2344,0.6719,no_tremor
42,7583925,-0.2626,-0.1458,-0.9958,-1.0156,-2.6406,1.4531,no_tremor
43,7583931,-0.2599,-0.1459,-0.9956,-0.7344,-3.2500,1.8438,no_tremor
44,7583935,-0.2546,-0.1455,-0.9958,-0.7188,-3.1875,1.5312,no_tremor
45,7583940,-0.2510,-0.1451,-0.9966,-1.1250,-3.1406,1.4531,no_tremor
46,7583945,-0.2477,-0.1447,-0.9973,-1.4531,-2.9219,1.7812,no_tremor
47,7583950,-0.2454,-0.1443,-0.9979,-2.0000,-2.0000,1.7188,no_tremor
48,7583955,-0.2443,-0.1442,-0.9983,-2.6719,-0.3750,1.1719,no_tremor
49,7583959,-0.2448,-0.1443,-0.9984,-2.7344,1.4531,0.6719,no_tremor
50,7583989,-0.2712,-0.1469,-0.9967,-3.1562,3.0000,-0.1094,no_tremor
51,7583998,-0.2750,-0.1458,-0.9995,-2.5312,1.2031,0.1562,no_tremor
52,7584003,-0.2747,-0.1448,-1.0015,-2.2656,-0.4219,0.7031,no_tremor
53,7584008,-0.2727,-0.1437,-1.0037,-2.2656,-1.0781,1.5938,no_tremor
54,7584013,-0.2697,-0.1425,-1.0057,-2.5625,-1.4375,1.2344,no_tremor
55,7584017,-0.2656,-0.1415,-1.0076,-2.4219,-2.5781,0.5938,no_tremor
56,7584022,-0.2614,-0.1404,-1.0098,-1.6250,-3.0938,0.5312,no_tremor
57,7584027,-0.2550,-0.1401,-1.0106,-1.4375,-2.4688,0.7188,no_tremor
58,7584032,-0.2516,-0.1404,-1.0111,-1.5625,-1.7812,0.7812,no_tremor
59,7584042,-0.2485,-0.1420,-1.0111,-1.1406,-0.2500,0.2812,no_tremor
60,7584046,-0.2493,-0.1433,-1.0106,-1.5312,0.8438,0.2500,no_tremor
61,7584052,-0.2515,-0.1449,-1.0100,-2.6406,3.4844,-0.3125,no_tremor
62,7584066,-0.2634,-0.1504,-1.0066,-3.4531,2.9844,-0.0312,no_tremor
63,7584071,-0.2692,-0.1532,-1.0054,-3.3125,2.2812,-0.5625,no_tremor
64,7584076,-0.2717,-0.1548,-1.0043,-3.4062,2.0781,-0.2188,no_tremor
65,7584081,-0.2727,-0.1560,-1.0033,-3.2344,2.1562,0.5781,no_tremor
66,7584086,-0.2721,-0.1567,-1.0026,-2.4375,0.8750,-0.0156,no_tremor
67,7584111,-0.2496,-0.1549,-1.0013,-2.6094,-0.9375,0.0312,no_tremor
68,7584116,-0.2457,-0.1547,-1.0013,-3.5469,-0.3281,-0.0312,no_tremor
69,7584121,-0.2428,-0.1549,-1.0013,-4.0781,0.4844,0.1875,no_tremor
70,7584126,-0.2410,-0.1555,-1.0012,-4.5312,1.0781,0.2969,no_tremor
71,7584131,-0.2413,-0.1565,-1.0011,-5.0625,1.7344,-0.0781,no_tremor
72,7584136,-0.2428,-0.1576,-1.0009,-5.2656,2.3906,-0.8281,no_tremor
73,7584140,-0.2452,-0.1588,-1.0005,-5.7812,3.0312,-1.0938,no_tremor
74,7584150,-0.2517,-0.1614,-0.9999,-6.7812,3.2812,-2.1250,no_tremor
75,7584155,-0.2551,-0.1625,-0.9998,-6.7344,3.2656,-2.1094,no_tremor
76,7584164,-0.2612,-0.1641,-0.9999,-6.6719,3.0625,-2.2031,no_tremor
77,7584169,-0.2633,-0.1644,-1.0002,-6.9219,2.9062,-2.4688,no_tremor
78,7584174,-0.2645,-0.1644,-1.0016,-6.9844,2.4375,-3.2969,no_tremor
79,7584179,-0.2645,-0.1637,-1.0031,-6.8594,1.4688,-3.9531,no_tremor
80,7584184,-0.2634,-0.1626,-1.0049,-6.6562,0.7969,-4.5938,no_tremor
81,7584189,-0.2615,-0.1611,-1.0073,-5.7812,-0.4062,-5.1562,no_tremor
82,7584193,-0.2590,-0.1592,-1.0105,-4.6406,-2.0469,-5.6406,no_tremor
83,7584198,-0.2563,-0.1570,-1.0144,-3.5469,-2.9844,-6.9062,no_tremor
84,7584233,-0.2607,-0.1385,-1.0654,5.9375,-4.9531,-11.4688,no_tremor
85,7584238,-0.2654,-0.1366,-1.0797,8.1406,-5.2812,-11.7969,no_tremor
86,7584248,-0.2738,-0.1296,-1.1011,14.4844,-7.4531,-14.3594,no_tremor
87,7584253,-0.2737,-0.1249,-1.1133,19.2344,-8.0625,-14.8281,no_tremor
88,7584263,-0.2651,-0.1094,-1.1422,35.3594,-13.9531,-14.9531,no_tremor
89,7584268,-0.2570,-0.0984,-1.1593,40.4375,-17.9062,-14.5469,no_tremor
90,7584273,-0.2469,-0.0854,-1.1884,46.6875,-19.1250,-13.5938,no_tremor
91,7584278,-0.2308,-0.0641,-1.2100,53.1875,-19.2500,-13.0781,no_tremor
92,7584283,-0.2212,-0.0502,-1.2329,59.5938,-22.5312,-14.1406,no_tremor
93,7584287,-0.2146,-0.0381,-1.2566,65.5781,-28.6875,-16.8906,no_tremor
94,7584292,-0.2128,-0.0295,-1.2806,70.7500,-35.0625,-22.2500,no_tremor
95,7584302,-0.2278,-0.0284,-1.3257,77.8906,-68.3125,-26.5312,no_tremor
96,7584307,-0.2450,-0.0378,-1.3447,78.5312,-91.4219,-26.8438,no_tremor
97,7584312,-0.2676,-0.0853,-1.3651,80.4844,-116.8281,-26.5469,no_tremor
