sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4025831,-0.6659,-0.4290,0.5264,2.1250,-1.5781,-3.3125,tremor
1,4025836,-0.6659,-0.4288,0.5267,2.2812,-1.3438,-2.8281,tremor
2,4025841,-0.6658,-0.4287,0.5280,2.4219,-1.0469,-2.3750,tremor
3,4025846,-0.6653,-0.4286,0.5299,2.3281,-1.1094,-2.5312,tremor
4,4025870,-0.6584,-0.4269,0.5413,1.9375,-0.5312,-3.6875,tremor
5,4025875,-0.6564,-0.4265,0.5422,3.0469,-1.1875,-4.4375,tremor
6,4025880,-0.6543,-0.4264,0.5426,3.4375,-1.6875,-3.5469,tremor
7,4025885,-0.6522,-0.4264,0.5427,2.7344,-1.5938,-3.3750,tremor
8,4025890,-0.6504,-0.4266,0.5424,1.8906,-1.1094,-3.7500,tremor
9,4025894,-0.6489,-0.4271,0.5416,2.4531,-0.4688,-3.7656,tremor
10,4025899,-0.6478,-0.4279,0.5405,2.6562,0.4062,-3.4062,tremor
11,4025904,-0.6471,-0.4287,0.5382,2.4062,1.2969,-2.8281,tremor
12,4025909,-0.6469,-0.4299,0.5360,2.2969,1.9219,-2.3438,tremor
13,4025914,-0.6469,-0.4307,0.5334,2.7969,2.7500,-1.9219,tremor
14,4025918,-0.6467,-0.4313,0.5306,3.5156,3.7188,-1.4375,tremor
15,4025923,-0.6462,-0.4318,0.5276,3.7344,4.7812,-0.0312,tremor
16,4025928,-0.6451,-0.4320,0.5245,3.5156,5.2500,2.6562,tremor
17,4025933,-0.6433,-0.4321,0.5216,3.5000,5.3750,3.5781,tremor
18,4025938,-0.6406,-0.4324,0.5190,3.5469,5.1875,4.8438,tremor
19,4025943,-0.6371,-0.4326,0.5172,2.9219,4.6562,6.9375,tremor
20,4025948,-0.6331,-0.4331,0.5164,2.4531,4.3594,9.2969,tremor
21,4025952,-0.6287,-0.4341,0.5176,1.4375,3.8906,11.8281,tremor
22,4025957,-0.6244,-0.4365,0.5205,-0.1562,3.5625,13.9688,tremor
23,4025962,-0.6187,-0.4388,0.5254,-1.6719,4.3906,15.5625,tremor
