sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7470895,-0.1832,-0.2163,-1.0050,0.2500,0.6562,-0.4219,no_tremor
1,7470901,-0.1810,-0.2161,-1.0043,0.3906,1.7969,-0.3906,no_tremor
2,7470905,-0.1794,-0.2159,-1.0035,0.1562,2.7031,0.0781,no_tremor
3,7470910,-0.1790,-0.2157,-1.0027,-0.4531,2.6719,-0.1406,no_tremor
4,7470915,-0.1793,-0.2156,-1.0022,-1.0156,2.6406,-0.1875,no_tremor
5,7470920,-0.1816,-0.2155,-1.0020,-0.4688,2.9688,0.1875,no_tremor
6,7470930,-0.1864,-0.2151,-1.0018,0.1562,2.6875,-0.2031,no_tremor
7,7470935,-0.1891,-0.2147,-1.0022,0.6250,1.7656,-0.3750,no_tremor
8,7470939,-0.1917,-0.2142,-1.0028,0.4688,1.2812,0.4844,no_tremor
9,7470964,-0.1982,-0.2098,-1.0088,-0.1094,0.1094,-0.5938,no_tremor
10,7470969,-0.1982,-0.2092,-1.0095,-0.0469,0.3750,-1.6562,no_tremor
11,7470974,-0.1980,-0.2089,-1.0100,0.3125,1.2188,-1.5625,no_tremor
12,7470979,-0.1980,-0.2087,-1.0100,0.3906,1.4062,-1.3594,no_tremor
13,7470984,-0.1980,-0.2090,-1.0095,0.1250,1.8438,-1.3906,no_tremor
14,7470989,-0.1989,-0.2095,-1.0089,-0.1875,2.6406,-1.5625,no_tremor
15,7470994,-0.1998,-0.2100,-1.0081,-0.8750,2.4219,-2.3281,no_tremor
16,7470998,-0.2012,-0.2104,-1.0072,-1.3438,2.1719,-3.0469,no_tremor
17,7471003,-0.2026,-0.2109,-1.0065,-1.4531,2.6250,-3.1562,no_tremor
18,7471008,-0.2041,-0.2113,-1.0060,-1.5156,1.9531,-2.8281,no_tremor
19,7471013,-0.2053,-0.2117,-1.0056,-1.5000,2.2188,-1.8750,no_tremor
20,7471018,-0.2062,-0.2119,-1.0055,-1.4844,2.5625,-1.6875,no_tremor
21,7471023,-0.2065,-0.2122,-1.0055,-1.2031,2.0312,-2.4375,no_tremor
22,7471027,-0.2064,-0.2124,-1.0060,-1.2500,2.7969,-2.9062,no_tremor
23,7471032,-0.2059,-0.2129,-1.0063,-1.4375,4.0156,-2.9844,no_tremor
24,7471037,-0.2048,-0.2133,-1.0068,-1.6406,4.3438,-2.9688,no_tremor
25,7471046,-0.2032,-0.2144,-1.0079,-2.0156,6.0000,-3.0156,no_tremor
26,7471051,-0.2025,-0.2150,-1.0083,-2.0312,6.5312,-3.2344,no_tremor
27,7471056,-0.2018,-0.2157,-1.0084,-1.9531,7.7969,-3.0469,no_tremor
28,7471061,-0.2012,-0.2164,-1.0085,-2.3438,8.7344,-3.3281,no_tremor
29,7471086,-0.1976,-0.2167,-1.0077,-1.4688,11.0156,-3.6406,no_tremor
30,7471096,-0.1964,-0.2147,-1.0079,-1.9688,14.2344,-4.6250,no_tremor
31,7471101,-0.1959,-0.2131,-1.0082,-2.0781,15.2188,-5.0312,no_tremor
32,7471106,-0.1957,-0.2125,-1.0084,-1.7344,16.5938,-5.5156,no_tremor
33,7471111,-0.1962,-0.2122,-1.0087,-1.9688,18.1875,-5.9062,no_tremor
34,7471116,-0.1973,-0.2123,-1.0089,-2.6094,19.9531,-5.7969,no_tremor
35,7471121,-0.1993,-0.2128,-1.0092,-2.9688,22.8750,-6.8125,no_tremor
36,7471126,-0.2023,-0.2136,-1.0095,-4.0156,24.9688,-7.9688,no_tremor
37,7471130,-0.2057,-0.2146,-1.0099,-4.2188,26.2188,-8.7188,no_tremor
38,7471136,-0.2112,-0.2163,-1.0109,-4.7500,26.6719,-8.9375,no_tremor
39,7471146,-0.2159,-0.2181,-1.0125,-6.3906,24.6719,-9.3438,no_tremor
40,7471150,-0.2157,-0.2186,-1.0131,-6.1094,23.3438,-8.5312,no_tremor
41,7471155,-0.2130,-0.2188,-1.0134,-6.4062,19.3594,-8.3438,no_tremor
42,7471160,-0.2076,-0.2185,-1.0134,-6.1719,16.1875,-8.3750,no_tremor
43,7471170,-0.1584,-0.2162,-1.0109,-4.3750,7.9062,-8.2031,no_tremor
44,7471175,-0.1725,-0.2148,-1.0088,-3.8750,5.3750,-8.1250,no_tremor
45,7471180,-0.1611,-0.2135,-1.0066,-3.5469,3.9062,-8.3438,no_tremor
46,7471184,-0.1510,-0.2120,-1.0042,-3.4844,3.3594,-9.0469,no_tremor
47,7471210,-0.1460,-0.2053,-1.0005,-4.3438,11.7812,-10.2656,no_tremor
48,7471229,-0.1726,-0.2068,-1.0115,-3.8125,16.5781,-10.3281,no_tremor
49,7471234,-0.1760,-0.2081,-1.0176,-3.8594,17.5312,-10.2188,no_tremor
50,7471249,-0.1718,-0.2137,-1.0291,-3.3906,19.2500,-9.7344,no_tremor
