sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5862039,-0.2814,0.1354,-1.0137,-4.0000,2.4219,1.5625,no_tremor
1,5862044,-0.2811,0.1365,-1.0151,-3.7500,1.5938,1.6875,no_tremor
2,5862054,-0.2793,0.1389,-1.0184,-2.7188,-0.0156,1.7812,no_tremor
3,5862063,-0.2754,0.1429,-1.0225,-2.8438,0.1094,2.0469,no_tremor
4,5862068,-0.2738,0.1445,-1.0242,-2.3281,-0.1719,1.6875,no_tremor
5,5862073,-0.2726,0.1460,-1.0259,-2.0156,0.6875,1.5312,no_tremor
6,5862078,-0.2719,0.1475,-1.0280,-1.5156,1.6562,1.0000,no_tremor
7,5862083,-0.2719,0.1487,-1.0302,-1.2656,2.6562,-0.2969,no_tremor
8,5862088,-0.2727,0.1498,-1.0326,-1.6562,4.4219,-0.1406,no_tremor
9,5862093,-0.2743,0.1508,-1.0352,-1.5312,5.6719,0.0156,no_tremor
10,5862097,-0.2767,0.1517,-1.0381,-1.1719,7.2969,-0.2031,no_tremor
11,5862102,-0.2797,0.1531,-1.0425,-1.6406,8.8281,-0.0312,no_tremor
12,5862107,-0.2842,0.1538,-1.0453,-1.4375,9.9375,0.2656,no_tremor
13,5862112,-0.2867,0.1547,-1.0481,-0.7031,11.3125,-0.4844,no_tremor
14,5862137,-0.2866,0.1598,-1.0654,2.9688,13.4688,-4.5781,no_tremor
15,5862142,-0.2849,0.1609,-1.0696,2.7656,13.7344,-4.7969,no_tremor
16,5862147,-0.2834,0.1617,-1.0740,3.6406,13.5781,-5.7031,no_tremor
17,5862152,-0.2826,0.1624,-1.0785,4.3125,13.2969,-7.6094,no_tremor
18,5862157,-0.2830,0.1625,-1.0831,4.5469,15.2500,-8.4688,no_tremor
19,5862161,-0.2847,0.1620,-1.0879,5.6406,16.9375,-9.6094,no_tremor
20,5862166,-0.2881,0.1609,-1.1241,6.2969,18.5781,-11.0938,no_tremor
21,5862171,-0.2931,0.1586,-1.1012,6.6094,20.4531,-12.3125,no_tremor
22,5862176,-0.3026,0.1569,-1.1079,7.2344,22.6250,-12.3906,no_tremor
23,5862181,-0.3093,0.1554,-1.1158,8.6875,24.8281,-12.4844,no_tremor
24,5862186,-0.3152,0.1545,-1.1254,10.3906,25.6719,-12.5625,no_tremor
25,5862190,-0.3197,0.1547,-1.1367,12.5625,24.9375,-12.3281,no_tremor
26,5862201,-0.3224,0.1583,-1.1650,20.1094,22.5312,-13.1562,no_tremor
27,5862205,-0.3207,0.1620,-1.1815,22.3438,22.2344,-13.3438,no_tremor
28,5862210,-0.3175,0.1692,-1.2073,25.0781,22.2188,-13.6250,no_tremor
29,5862215,-0.3110,0.1747,-1.2242,28.3906,21.2812,-14.6562,no_tremor
30,5862220,-0.3063,0.1802,-1.2401,31.6406,21.0469,-15.0312,no_tremor
31,5862225,-0.3018,0.1853,-1.2543,34.7344,21.7656,-15.0781,no_tremor
32,5862230,-0.2979,0.1897,-1.2664,39.1562,20.4531,-17.1094,no_tremor
33,5862235,-0.2947,0.1931,-1.2762,42.7656,18.9531,-18.8594,no_tremor
34,5862261,-0.3046,0.1887,-1.3003,60.8594,19.4375,-23.7812,no_tremor
35,5862271,-0.3173,0.1803,-1.3015,65.9531,22.1875,-25.7031,no_tremor
36,5862276,-0.3237,0.1754,-1.3016,68.7500,23.3594,-27.2812,no_tremor
37,5862281,-0.3297,0.1699,-1.3016,73.0156,24.9375,-27.7344,no_tremor
38,5862290,-0.3394,0.1584,-1.3016,80.2188,29.0781,-30.3594,no_tremor
39,5862295,-0.3430,0.1526,-1.3020,83.1094,30.9219,-31.8125,no_tremor
40,5862300,-0.3472,0.1442,-1.3024,85.0625,31.6094,-33.3281,no_tremor
41,5862305,-0.3490,0.1389,-1.3027,87.4219,31.7969,-34.2656,no_tremor
42,5862314,-0.3492,0.1290,-1.3015,92.3594,32.0312,-36.3594,no_tremor
43,5862319,-0.3468,0.1240,-1.2992,94.0938,31.3750,-37.6094,no_tremor
44,5862324,-0.3420,0.1187,-1.2954,96.2344,27.0781,-38.3438,no_tremor
45,5862334,-0.3253,0.1021,-1.2786,102.9062,24.7031,-38.4375,no_tremor
46,5862339,-0.3081,0.0941,-1.2697,106.3125,23.7812,-39.5625,no_tremor
47,5862349,-0.2844,0.0763,-1.2491,110.2500,23.8281,-41.2344,no_tremor
48,5862359,-0.2676,0.0575,-1.2263,113.5938,31.3125,-42.0312,no_tremor
49,5862391,-0.2853,-0.0167,-1.1340,117.1406,67.0469,-48.1250,no_tremor
50,5862396,-0.2924,-0.0280,-1.1234,118.0781,71.6562,-48.4688,no_tremor
51,5862401,-0.2992,-0.0386,-1.1147,118.4219,76.1875,-49.2031,no_tremor
52,5862405,-0.3052,-0.0482,-1.1047,118.6250,79.3906,-49.6406,no_tremor
53,5862410,-0.3096,-0.0605,-1.0992,118.6719,82.3750,-49.2500,no_tremor
54,5862415,-0.3119,-0.0675,-1.0936,118.3125,84.4688,-49.2500,no_tremor
55,5862420,-0.3097,-0.0739,-1.0874,117.6406,85.1875,-48.8125,no_tremor
56,5862425,-0.3041,-0.0800,-1.0797,117.8906,85.2812,-48.8438,no_tremor
57,5862434,-0.2826,-0.0931,-1.0598,118.3906,83.4531,-48.7969,no_tremor
58,5862449,-0.2294,-0.1168,-1.0243,124.4219,73.3125,-47.6875,no_tremor
59,5862453,-0.2081,-0.1254,-1.0135,125.8750,67.9844,-47.4062,no_tremor
60,5862458,-0.1860,-0.1339,-1.0002,127.5000,62.2969,-46.4844,no_tremor
61,5862463,-0.1523,-0.1466,-0.9933,128.6406,56.4375,-45.7344,no_tremor
62,5862478,-0.0876,-0.1721,-0.9758,130.0781,42.2969,-43.7656,no_tremor
63,5862510,-0.0074,-0.2496,-0.9066,126.9062,30.5156,-42.5938,no_tremor
64,5862515,-0.0098,-0.2615,-0.8933,123.1875,32.7656,-42.6562,no_tremor
65,5862520,-0.0151,-0.2732,-0.8719,120.0781,35.4688,-42.7344,no_tremor
66,5862530,-0.0347,-0.3019,-0.8402,113.2344,39.4844,-42.1719,no_tremor
67,5862535,-0.0411,-0.3134,-0.8226,109.1094,40.5781,-41.0938,no_tremor
68,5862540,-0.0448,-0.3251,-0.8037,105.9375,40.7812,-38.8438,no_tremor
69,5862545,-0.0444,-0.3369,-0.7839,103.5156,38.5781,-37.6562,no_tremor
70,5862550,-0.0394,-0.3488,-0.7633,99.1719,36.5781,-36.5469,no_tremor
71,5862555,-0.0297,-0.3605,-0.7322,96.5625,34.7656,-35.1875,no_tremor
72,5862559,-0.0155,-0.3771,-0.7120,95.0625,32.8438,-33.9531,no_tremor
73,5862564,0.0122,-0.3872,-0.6930,93.6406,31.2344,-32.5000,no_tremor
74,5862569,0.0332,-0.3961,-0.6757,91.3750,29.5625,-30.6719,no_tremor
75,5862574,0.0547,-0.4041,-0.6606,88.3281,26.8594,-29.9531,no_tremor
76,5862579,0.0753,-0.4106,-0.6481,85.8125,24.9062,-29.6094,no_tremor
77,5862584,0.0939,-0.4160,-0.6384,83.8125,22.6875,-27.8594,no_tremor
78,5862588,0.1097,-0.4204,-0.6315,79.7969,20.9688,-25.4844,no_tremor
79,5862593,0.1223,-0.4241,-0.6272,77.1406,19.4531,-23.8906,no_tremor
80,5862598,0.1313,-0.4274,-0.5939,74.8594,17.6250,-23.5156,no_tremor
81,5862603,0.1382,-0.4321,-0.6252,72.4844,16.0312,-23.1875,no_tremor
