sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9616844,-0.2611,-0.0822,0.8828,-0.0625,-2.2969,-0.2500,no_tremor
1,9616870,-0.2507,-0.0814,0.8827,0.5469,0.1406,-1.0625,no_tremor
2,9616875,-0.2548,-0.0807,0.8844,-0.0938,0.6406,-1.3281,no_tremor
3,9616880,-0.2598,-0.0800,0.8865,0.0312,2.5781,-1.7656,no_tremor
4,9616885,-0.2655,-0.0790,0.8885,0.6250,3.2812,-1.9219,no_tremor
5,9616890,-0.2714,-0.0771,0.8915,1.1719,3.6719,-2.2500,no_tremor
6,9616895,-0.2797,-0.0758,0.8931,0.8438,4.1875,-2.5312,no_tremor
7,9616899,-0.2843,-0.0745,0.8944,0.5625,4.2656,-2.3750,no_tremor
8,9616904,-0.2880,-0.0731,0.8956,0.8281,3.8281,-2.3125,no_tremor
9,9616909,-0.2904,-0.0718,0.8965,1.2969,3.6875,-2.2500,no_tremor
10,9616914,-0.2915,-0.0707,0.8971,1.0312,3.6250,-1.5781,no_tremor
11,9616919,-0.2911,-0.0696,0.8975,0.3906,2.6094,-1.1250,no_tremor
12,9616923,-0.2892,-0.0687,0.8975,0.5312,2.0312,-0.9219,no_tremor
13,9616928,-0.2859,-0.0680,0.8973,2.0156,1.9219,-0.3281,no_tremor
14,9616938,-0.2759,-0.0674,0.8955,0.0000,-0.2500,1.0156,no_tremor
15,9616943,-0.2699,-0.0673,0.8944,0.3750,-0.9062,1.0625,no_tremor
16,9616948,-0.2615,-0.0674,0.8933,0.2344,-0.9844,1.0469,no_tremor
17,9616952,-0.2572,-0.0676,0.8921,0.1719,-0.9688,0.9844,no_tremor
18,9616957,-0.2545,-0.0677,0.8911,0.0781,-0.4688,0.9219,no_tremor
19,9616993,-0.2832,-0.0714,0.8914,-0.1094,5.0625,0.2344,no_tremor
20,9616997,-0.2878,-0.0721,0.8917,0.0625,5.0312,0.4219,no_tremor
21,9617002,-0.2914,-0.0726,0.8920,0.1562,4.7344,0.7812,no_tremor
22,9617007,-0.2948,-0.0731,0.8917,0.3750,5.0000,0.1406,no_tremor
23,9617012,-0.2958,-0.0734,0.8911,0.3906,5.4219,-0.0781,no_tremor
24,9617021,-0.2955,-0.0737,0.8894,-0.1250,5.1875,-0.5156,no_tremor
25,9617026,-0.2946,-0.0739,0.8883,0.0000,4.9375,-1.1719,no_tremor
26,9617031,-0.2931,-0.0741,0.8872,-0.3281,4.6875,-1.0625,no_tremor
27,9617036,-0.2911,-0.0745,0.8861,3.7812,3.3750,-1.2031,no_tremor
28,9617041,-0.2888,-0.0747,0.8850,0.4219,1.7656,-0.9219,no_tremor
29,9617046,-0.2861,-0.0748,0.8837,0.4531,1.1719,-0.4062,no_tremor
30,9617051,-0.2833,-0.0747,0.8829,0.2031,1.4531,-0.5312,no_tremor
31,9617055,-0.2789,-0.0742,0.8826,0.1406,0.9062,-0.2969,no_tremor
32,9617065,-0.2740,-0.0728,0.8824,0.5469,0.2500,-0.6094,no_tremor
33,9617070,-0.2722,-0.0719,0.8828,0.4062,0.2656,-0.6875,no_tremor
34,9617075,-0.2709,-0.0712,0.8834,1.1875,-0.1094,-0.6562,no_tremor
35,9617113,-0.2856,-0.0651,0.8932,2.5781,1.4375,-1.4531,no_tremor
36,9617118,-0.2889,-0.0647,0.8955,1.6719,1.9844,-1.2500,no_tremor
37,9617123,-0.2921,-0.0646,0.8979,0.5156,2.1562,-1.7031,no_tremor
38,9617138,-0.2981,-0.0662,0.9060,-0.1719,2.1250,-1.4375,no_tremor
39,9617142,-0.2986,-0.0673,0.9072,-0.5469,2.1094,-1.1406,no_tremor
40,9617147,-0.2979,-0.0692,0.9077,0.0000,2.2500,-0.7656,no_tremor
41,9617152,-0.2965,-0.0707,0.9075,0.2500,2.3750,-1.2031,no_tremor
42,9617157,-0.2946,-0.0720,0.9064,-0.1250,2.0312,-1.0156,no_tremor
43,9617162,-0.2920,-0.0734,0.9045,-0.0312,1.3438,-0.1875,no_tremor
44,9617167,-0.2892,-0.0746,0.9021,-3.9688,0.8125,0.0469,no_tremor
45,9617172,-0.2863,-0.0758,0.8994,-0.4688,1.1719,-0.0781,no_tremor
46,9617176,-0.2836,-0.0769,0.8965,0.0156,0.2188,-0.0625,no_tremor
47,9617181,-0.2814,-0.0779,0.8925,-0.4375,-0.1875,0.0938,no_tremor
48,9617186,-0.2795,-0.0791,0.8901,-1.1562,0.9844,0.1250,no_tremor
49,9617196,-0.2804,-0.0802,0.8876,-0.3906,2.2656,0.7344,no_tremor
50,9617201,-0.2823,-0.0807,0.8872,-0.5469,3.2031,-0.1094,no_tremor
51,9617211,-0.2883,-0.0812,0.8883,-1.6094,4.3750,-0.1094,no_tremor
52,9617241,-0.3019,-0.0797,0.8943,-0.0781,3.5312,-1.6562,no_tremor
53,9617246,-0.3005,-0.0789,0.8937,-0.4062,3.2656,-1.2500,no_tremor
54,9617250,-0.2981,-0.0771,0.8928,-0.6875,2.3438,-0.4844,no_tremor
55,9617255,-0.2932,-0.0759,0.8917,-0.2188,1.1875,-0.4688,no_tremor
56,9617265,-0.2860,-0.0732,0.8895,-1.6250,-0.2344,-1.2031,no_tremor
57,9617270,-0.2828,-0.0719,0.8885,-1.2031,-0.5625,-1.0781,no_tremor
58,9617274,-0.2803,-0.0708,0.8878,-0.3281,-0.7344,-0.8438,no_tremor
59,9617279,-0.2786,-0.0698,0.8875,-0.1250,0.2969,-1.7812,no_tremor
60,9617284,-0.2776,-0.0691,0.8875,-0.1875,0.4844,-1.2188,no_tremor
61,9617289,-0.2775,-0.0686,0.8877,-0.4062,0.0469,-0.1406,no_tremor
62,9617294,-0.2782,-0.0681,0.8883,-0.3594,0.2500,-0.5938,no_tremor
63,9617298,-0.2797,-0.0679,0.8898,-0.5000,1.4688,-0.8125,no_tremor
64,9617303,-0.2817,-0.0679,0.8911,-0.7812,2.0469,-0.6719,no_tremor
65,9617308,-0.2856,-0.0679,0.8926,-0.8125,1.9688,-0.5625,no_tremor
66,9617313,-0.2885,-0.0681,0.8942,-0.6250,2.5625,-0.2031,no_tremor
67,9617317,-0.2910,-0.0684,0.8956,-0.4844,2.9375,0.0781,no_tremor
68,9617332,-0.2959,-0.0698,0.8987,-0.3281,2.4844,0.1094,no_tremor
69,9617358,-0.2888,-0.0728,0.8932,-1.2500,2.3125,1.6719,no_tremor
70,9617363,-0.2867,-0.0731,0.8911,-0.9844,1.5625,1.4062,no_tremor
71,9617367,-0.2850,-0.0737,0.8876,-1.0469,1.1250,1.4219,no_tremor
72,9617372,-0.2832,-0.0741,0.8851,-1.8125,1.4219,1.1719,no_tremor
73,9617377,-0.2826,-0.0743,0.8828,-2.1562,1.5625,0.9219,no_tremor
74,9617382,-0.2826,-0.0746,0.8805,-1.4531,1.4375,1.4688,no_tremor
75,9617386,-0.2831,-0.0746,0.8785,-1.2500,1.6562,1.5000,no_tremor
76,9617391,-0.2841,-0.0746,0.8770,-1.1250,1.9844,0.7188,no_tremor
77,9617396,-0.2856,-0.0745,0.8759,-0.7344,1.7812,0.3125,no_tremor
78,9617401,-0.2876,-0.0743,0.8752,-1.1250,1.7812,0.4688,no_tremor
79,9617406,-0.2899,-0.0741,0.8754,-1.7031,2.4219,0.0938,no_tremor
80,9617411,-0.2926,-0.0739,0.8760,-1.4688,2.9219,-0.0781,no_tremor
81,9617416,-0.2954,-0.0736,0.8779,-0.7344,2.7188,-0.0312,no_tremor
82,9617420,-0.2983,-0.0734,0.8796,-0.6250,3.3906,-0.5625,no_tremor
83,9617425,-0.3022,-0.0731,0.8815,-0.8281,4.1719,-1.1562,no_tremor
84,9617430,-0.3044,-0.0729,0.8832,-0.7344,3.9062,-1.2656,no_tremor
85,9617435,-0.3062,-0.0728,0.8848,-0.2344,3.9219,-1.4375,no_tremor
86,9617439,-0.3073,-0.0725,0.8860,0.0938,3.7031,-1.5312,no_tremor
87,9617444,-0.3077,-0.0724,0.8870,-0.1406,3.4375,-1.1406,no_tremor
88,9617449,-0.3075,-0.0724,0.8875,-0.9688,3.8906,-1.4844,no_tremor
89,9617454,-0.3066,-0.0723,0.8877,-1.4062,3.5000,-1.5469,no_tremor
90,9617479,-0.2941,-0.0713,0.8845,-0.7031,0.6875,-0.6406,no_tremor
91,9617483,-0.2916,-0.0703,0.8839,-0.5781,-3.9688,-0.7812,no_tremor
92,9617498,-0.2883,-0.0669,0.8837,-0.2344,1.2656,-1.6250,no_tremor
93,9617503,-0.2889,-0.0656,0.8840,-0.7812,1.3906,-1.3750,no_tremor
94,9617508,-0.2916,-0.0649,0.8845,-0.1406,1.4688,-1.3594,no_tremor
95,9617513,-0.2943,-0.0647,0.8851,0.5469,1.7344,-1.5000,no_tremor
96,9617518,-0.2976,-0.0647,0.8860,0.3594,2.4531,-1.5938,no_tremor
97,9617527,-0.3042,-0.0658,0.8877,-0.1094,3.4219,-1.2969,no_tremor
98,9617532,-0.3071,-0.0667,0.8885,-0.5156,3.3906,-1.9219,no_tremor
99,9617537,-0.3094,-0.0675,0.8893,-0.2500,3.1719,-1.6562,no_tremor
100,9617552,-0.3113,-0.0704,0.8905,0.2656,1.7812,-1.1406,no_tremor
101,9617557,-0.3102,-0.0712,0.8901,0.0312,1.2656,-0.8281,no_tremor
102,9617562,-0.3088,-0.0718,0.8896,-0.6094,1.6562,-1.0000,no_tremor
103,9617566,-0.3074,-0.0723,0.8887,-1.0625,1.4531,-1.5469,no_tremor
104,9617576,-0.3048,-0.0734,0.8862,-0.4062,0.5312,-1.1875,no_tremor
105,9617602,-0.3080,-0.0760,0.8809,-0.4375,2.7969,-2.1250,no_tremor
106,9617606,-0.3105,-0.0768,0.8815,-0.6562,3.9219,-3.0312,no_tremor
107,9617611,-0.3152,-0.0771,0.8824,-0.6562,4.6719,-3.6250,no_tremor
108,9617616,-0.3185,-0.0774,0.8837,-0.8594,5.9844,-3.8438,no_tremor
109,9617621,-0.3218,-0.0776,0.8851,-1.0156,7.3438,-3.3594,no_tremor
110,9617626,-0.3247,-0.0776,0.8865,-0.5938,8.1250,-3.5781,no_tremor
111,9617631,-0.3269,-0.0775,0.8875,-0.7188,8.3750,-4.1094,no_tremor
112,9617636,-0.3284,-0.0771,0.8881,-0.6719,8.5469,-4.3125,no_tremor
113,9617645,-0.3281,-0.0760,0.8871,-0.0938,7.5312,-4.3594,no_tremor
114,9617650,-0.3258,-0.0754,0.8859,0.2031,7.1094,-4.6094,no_tremor
115,9617655,-0.3235,-0.0750,0.8844,0.2188,7.5781,-4.5469,no_tremor
116,9617660,-0.3212,-0.0745,0.8829,0.2031,7.0156,-4.5156,no_tremor
117,9617664,-0.3187,-0.0742,0.8816,0.1250,6.0781,-4.8281,no_tremor
118,9617669,-0.3165,-0.0740,0.8807,-0.0156,5.7031,-5.1250,no_tremor
119,9617679,-0.3134,-0.0742,0.8806,0.3438,5.3281,-5.2344,no_tremor
120,9617684,-0.3129,-0.0745,0.8815,-0.8281,5.7188,-4.7969,no_tremor
121,9617689,-0.3131,-0.0747,0.8829,-1.0938,6.8906,-4.7500,no_tremor
122,9617724,-0.3406,-0.0784,0.9027,-1.2812,19.4844,-6.5938,no_tremor
123,9617729,-0.3450,-0.0793,0.9032,-1.5156,20.6562,-6.1250,no_tremor
124,9617734,-0.3486,-0.0806,0.9030,-2.0781,21.6875,-6.7812,no_tremor
125,9617739,-0.3516,-0.0818,0.9016,-1.6406,23.2812,-6.6875,no_tremor
126,9617748,-0.3540,-0.0839,0.8945,-1.1094,22.8125,-6.2344,no_tremor
127,9617763,-0.3495,-0.0856,0.8828,-2.3438,22.9844,-6.1562,no_tremor
128,9617792,-0.3510,-0.0859,0.8718,-3.5000,35.3281,-7.9219,no_tremor
129,9617797,-0.3552,-0.0867,0.8730,-3.2656,36.6875,-8.9062,no_tremor
130,9617802,-0.3632,-0.0874,0.8749,-3.5000,38.7344,-9.5000,no_tremor
131,9617806,-0.3689,-0.0883,0.8772,-4.1406,40.2656,-9.6094,no_tremor
132,9617811,-0.3746,-0.0892,0.8795,-3.8906,40.5625,-9.5312,no_tremor
133,9617816,-0.3800,-0.0900,0.8820,-3.2344,41.0156,-9.9688,no_tremor
134,9617848,-0.3966,-0.0868,0.8828,-3.0469,46.3125,-11.2031,no_tremor
135,9617852,-0.3964,-0.0856,0.8806,-3.6250,47.7656,-11.2969,no_tremor
136,9617862,-0.3961,-0.0833,0.8755,-3.7656,50.1875,-13.2031,no_tremor
137,9617867,-0.3969,-0.0822,0.8730,-4.2031,52.0469,-12.8750,no_tremor
138,9617872,-0.3986,-0.0812,0.8708,-4.5312,56.0781,-12.9531,no_tremor
139,9617877,-0.4014,-0.0802,0.8691,-4.9688,58.8125,-13.5781,no_tremor
140,9617881,-0.4054,-0.0795,0.8679,-4.9688,62.9531,-14.1250,no_tremor
141,9617887,-0.4139,-0.0786,0.8672,-4.6250,67.2188,-14.1719,no_tremor
142,9617891,-0.4208,-0.0785,0.8673,-4.9844,70.3906,-14.3438,no_tremor
143,9617896,-0.4281,-0.0789,0.8678,-5.5938,73.4844,-14.2969,no_tremor
144,9617906,-0.4420,-0.0813,0.8691,-6.5625,79.0312,-13.8438,no_tremor
145,9617911,-0.4473,-0.0834,0.8695,-5.7812,79.1094,-13.5000,no_tremor
146,9617916,-0.4512,-0.0859,0.8694,-6.4219,78.8906,-13.1562,no_tremor
147,9617921,-0.4534,-0.0886,0.8685,-7.1562,79.8281,-12.9844,no_tremor
148,9617931,-0.4543,-0.0945,0.8665,-8.4531,83.7500,-12.0781,no_tremor
149,9617936,-0.4548,-0.0959,0.8656,-8.9219,86.8281,-12.0781,no_tremor
