sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6245599,-0.2802,-0.5013,-0.8654,2.7812,1.2031,-2.7188,no_tremor
1,6245604,-0.2808,-0.5016,-0.8646,2.7188,2.1562,-2.6406,no_tremor
2,6245619,-0.2845,-0.5033,-0.8625,2.1875,2.2344,-3.2969,no_tremor
3,6245629,-0.2869,-0.5052,-0.8610,2.7344,1.4844,-3.6250,no_tremor
4,6245634,-0.2872,-0.5059,-0.8599,2.7656,0.7969,-3.4531,no_tremor
5,6245638,-0.2870,-0.5065,-0.8589,2.1250,0.7500,-3.0000,no_tremor
6,6245643,-0.2865,-0.5068,-0.8577,1.3750,0.9531,-2.7188,no_tremor
7,6245688,-0.2778,-0.5037,-0.8529,1.3594,1.5781,-4.0781,no_tremor
8,6245712,-0.2756,-0.5066,-0.8569,1.3438,1.5938,-3.1562,no_tremor
9,6245723,-0.2733,-0.5084,-0.8560,1.5625,1.1562,-3.6406,no_tremor
10,6245732,-0.2715,-0.5089,-0.8546,1.1250,2.2500,-4.1094,no_tremor
11,6245737,-0.2705,-0.5088,-0.8540,0.8125,2.3750,-3.4219,no_tremor
12,6245742,-0.2695,-0.5083,-0.8535,0.6250,1.9219,-3.3594,no_tremor
13,6245747,-0.2687,-0.5077,-0.8534,0.9375,2.0625,-3.7812,no_tremor
14,6245752,-0.2677,-0.5068,-0.8535,1.8594,1.9531,-3.4688,no_tremor
15,6245757,-0.2668,-0.5060,-0.8542,2.5156,1.4688,-2.9688,no_tremor
16,6245761,-0.2660,-0.5045,-0.8551,3.0469,1.2031,-3.0312,no_tremor
17,6245781,-0.2657,-0.5010,-0.8601,2.7031,2.4844,-3.8438,no_tremor
18,6245795,-0.2710,-0.4999,-0.8635,3.4688,3.2969,-4.0781,no_tremor
19,6245889,-0.2540,-0.4972,-0.8237,1.4844,-0.8594,2.2812,no_tremor
20,6245904,-0.2467,-0.4938,-0.8090,0.2031,-0.1406,4.3281,no_tremor
21,6245913,-0.2415,-0.4910,-0.7964,-2.0312,-0.5312,3.5625,no_tremor
22,6245923,-0.2385,-0.4889,-0.7866,-3.5938,0.0625,5.3594,no_tremor
23,6245928,-0.2373,-0.4878,-0.7820,-4.2656,-0.7500,6.2656,no_tremor
24,6245970,-0.2241,-0.4740,-0.7412,-16.9062,0.4375,13.4062,no_tremor
25,6245979,-0.2189,-0.4694,-0.7296,-22.0000,0.0625,16.7344,no_tremor
26,6245984,-0.2153,-0.4657,-0.7185,-24.7031,-1.1562,18.5938,no_tremor
27,6245989,-0.2078,-0.4633,-0.7096,-27.2500,-2.1406,20.5312,no_tremor
