sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9137598,-0.4539,-0.0840,-0.9434,0.4375,1.9062,-1.6719,no_tremor
1,9137603,-0.4496,-0.0840,-0.9434,-0.0469,1.7969,-1.0312,no_tremor
2,9137608,-0.4452,-0.0835,-0.9429,0.8281,1.7031,-0.7344,no_tremor
3,9137617,-0.4371,-0.0813,-0.9404,1.0625,-0.0312,-0.7656,no_tremor
4,9137622,-0.4340,-0.0797,-0.9388,0.5625,0.0625,-1.0781,no_tremor
5,9137627,-0.4315,-0.0781,-0.9371,0.4844,0.4688,-1.0625,no_tremor
6,9137632,-0.4298,-0.0767,-0.9348,0.7031,0.8594,-0.6562,no_tremor
7,9137637,-0.4292,-0.0746,-0.9338,0.9844,1.5938,-0.5469,no_tremor
8,9137642,-0.4299,-0.0735,-0.9335,0.9375,1.6719,-0.7656,no_tremor
9,9137656,-0.4370,-0.0718,-0.9358,0.8750,2.5469,-0.7500,no_tremor
10,9137661,-0.4402,-0.0718,-0.9375,1.3438,1.7188,-1.0938,no_tremor
11,9137666,-0.4435,-0.0721,-0.9395,1.1562,2.0312,-0.5625,no_tremor
12,9137671,-0.4465,-0.0728,-0.9414,0.9375,2.8906,-0.3594,no_tremor
13,9137675,-0.4492,-0.0736,-0.9434,0.7656,2.4219,-1.0312,no_tremor
14,9137710,-0.4524,-0.0804,-0.9518,-0.0312,2.3125,-1.0000,no_tremor
15,9137715,-0.4507,-0.0807,-0.9520,-0.4844,2.5469,-1.6406,no_tremor
16,9137720,-0.4497,-0.0808,-0.9524,-0.2500,3.4219,-1.7812,no_tremor
17,9137725,-0.4490,-0.0809,-0.9526,0.0156,3.8281,-1.5469,no_tremor
18,9137729,-0.4486,-0.0811,-0.9530,0.2031,3.5469,-2.1250,no_tremor
19,9137734,-0.4486,-0.0809,-0.9535,0.5312,3.6250,-2.8750,no_tremor
20,9137739,-0.4490,-0.0808,-0.9539,-0.0781,4.4688,-2.8750,no_tremor
21,9137744,-0.4495,-0.0806,-0.9541,0.2344,5.7031,-2.9531,no_tremor
22,9137753,-0.4509,-0.0796,-0.9537,1.0938,6.8750,-2.3750,no_tremor
23,9137758,-0.4515,-0.0791,-0.9525,0.9219,7.8750,-2.4531,no_tremor
24,9137763,-0.4521,-0.0786,-0.9512,0.8125,9.2344,-2.8281,no_tremor
25,9137768,-0.4526,-0.0785,-0.9497,0.7812,9.5312,-3.3750,no_tremor
26,9137772,-0.4528,-0.0786,-0.9482,0.3438,10.4375,-3.7031,no_tremor
27,9137777,-0.4525,-0.0787,-0.9467,0.2812,12.2812,-4.0625,no_tremor
28,9137792,-0.4503,-0.0800,-0.9430,0.8281,16.1875,-3.3281,no_tremor
29,9137796,-0.4492,-0.0802,-0.9423,0.2031,18.1250,-3.6562,no_tremor
30,9137801,-0.4480,-0.0806,-0.9418,-0.2969,20.0469,-3.8906,no_tremor
