sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6706971,-0.4297,-0.4762,-0.8085,0.5469,2.1094,1.8594,no_tremor
1,6706981,-0.4360,-0.4768,-0.8083,0.5000,1.7031,0.9219,no_tremor
2,6706986,-0.4386,-0.4772,-0.8082,0.2969,1.1719,1.2656,no_tremor
3,6706990,-0.4406,-0.4775,-0.8080,0.3750,0.6406,1.6406,no_tremor
4,6706995,-0.4415,-0.4780,-0.8077,0.3438,0.8125,1.4062,no_tremor
5,6707005,-0.4409,-0.4791,-0.8066,0.0469,0.9375,0.7812,no_tremor
6,6707010,-0.4386,-0.4796,-0.8060,-0.0469,0.1719,0.9844,no_tremor
7,6707015,-0.4366,-0.4801,-0.8054,0.5156,0.5156,0.6250,no_tremor
8,6707019,-0.4347,-0.4807,-0.8046,0.6406,1.0156,0.5781,no_tremor
9,6707029,-0.4313,-0.4818,-0.8027,-0.4531,2.2969,0.8750,no_tremor
10,6707038,-0.4297,-0.4833,-0.8009,0.2344,1.6719,-0.5156,no_tremor
11,6707053,-0.4309,-0.4855,-0.7985,-0.8125,2.2500,-0.7344,no_tremor
12,6707083,-0.4324,-0.4877,-0.7902,-3.1719,0.4062,0.3281,no_tremor
13,6707088,-0.4320,-0.4874,-0.7889,-3.8125,1.1562,-0.0469,no_tremor
14,6707092,-0.4321,-0.4872,-0.7878,-4.4219,2.3906,-1.1719,no_tremor
15,6707097,-0.4327,-0.4866,-0.7870,-4.5938,2.6875,-0.8750,no_tremor
16,6707102,-0.4337,-0.4860,-0.7864,-4.3750,3.1250,-0.3594,no_tremor
17,6707107,-0.4348,-0.4852,-0.7860,-4.7344,3.6406,-0.9531,no_tremor
18,6707117,-0.4371,-0.4832,-0.7864,-5.2812,2.3281,0.0156,no_tremor
19,6707122,-0.4374,-0.4823,-0.7871,-5.2969,1.4531,-0.2969,no_tremor
20,6707127,-0.4373,-0.4816,-0.7881,-4.8906,0.9688,-0.1875,no_tremor
21,6707132,-0.4366,-0.4807,-0.7893,-4.9219,1.1562,0.0781,no_tremor
22,6707137,-0.4358,-0.4801,-0.7906,-5.2969,1.2812,0.0469,no_tremor
23,6707147,-0.4342,-0.4790,-0.7933,-6.0469,1.8438,-0.1250,no_tremor
24,6707151,-0.4340,-0.4786,-0.7943,-5.3281,1.7031,-0.2656,no_tremor
25,6707156,-0.4342,-0.4785,-0.7949,-5.8281,1.2188,-0.6875,no_tremor
26,6707161,-0.4353,-0.4789,-0.7947,-6.6719,1.5312,-1.2969,no_tremor
27,6707166,-0.4377,-0.4795,-0.7939,-7.0625,1.8906,-1.7188,no_tremor
28,6707175,-0.4421,-0.4819,-0.7913,-6.7969,0.5000,-1.8594,no_tremor
29,6707180,-0.4446,-0.4836,-0.7897,-6.6562,0.8750,-2.0156,no_tremor
30,6707205,-0.4609,-0.4921,-0.7896,-6.9844,2.2031,-6.6406,no_tremor
31,6707210,-0.4652,-0.4929,-0.7911,-7.3281,3.0000,-7.3750,no_tremor
32,6707215,-0.4698,-0.4938,-0.7928,-7.6719,3.0312,-7.2344,no_tremor
33,6707220,-0.4746,-0.4946,-0.7943,-7.8906,1.6406,-7.6562,no_tremor
34,6707224,-0.4795,-0.4960,-0.7952,-7.1562,0.5000,-8.6875,no_tremor
35,6707229,-0.4841,-0.4976,-0.7954,-6.9062,0.1094,-9.9219,no_tremor
36,6707234,-0.4886,-0.4996,-0.7950,-6.3750,-0.7188,-10.6250,no_tremor
37,6707239,-0.4930,-0.5022,-0.7930,-5.7031,-1.4688,-11.7969,no_tremor
38,6707244,-0.4993,-0.5072,-0.7909,-5.5625,-1.4688,-12.8594,no_tremor
39,6707249,-0.5035,-0.5112,-0.7883,-5.2344,-1.3438,-13.2656,no_tremor
40,6707253,-0.5082,-0.5159,-0.7852,-4.7500,-1.0156,-14.5938,no_tremor
41,6707263,-0.5198,-0.5266,-0.7780,-5.7031,-0.5312,-19.5938,no_tremor
42,6707268,-0.5269,-0.5327,-0.7738,-6.4531,-0.4375,-22.5938,no_tremor
