sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6670775,-0.3138,-0.4478,-0.8743,-0.9062,0.4688,-1.1406,no_tremor
1,6670780,-0.3123,-0.4476,-0.8719,-0.8750,-0.5312,-1.0625,no_tremor
2,6670785,-0.3102,-0.4475,-0.8690,-1.0000,-0.5156,-1.0469,no_tremor
3,6670789,-0.3068,-0.4474,-0.8677,-1.3906,-0.3750,-1.8438,no_tremor
4,6670794,-0.3046,-0.4475,-0.8668,-2.0781,-0.9062,-2.3594,no_tremor
5,6670799,-0.3027,-0.4479,-0.8666,-2.6562,-1.0000,-1.7031,no_tremor
6,6670804,-0.3013,-0.4485,-0.8669,-2.6719,-0.7656,-1.2344,no_tremor
7,6670809,-0.3004,-0.4493,-0.8677,-2.7969,-0.9531,-1.3438,no_tremor
8,6670834,-0.3048,-0.4554,-0.8738,-4.4531,0.9688,-2.3281,no_tremor
9,6670839,-0.3062,-0.4562,-0.8744,-3.9688,0.5000,-1.9062,no_tremor
10,6670844,-0.3073,-0.4565,-0.8748,-3.6719,0.5312,-1.7344,no_tremor
11,6670849,-0.3077,-0.4567,-0.8749,-3.3281,0.4219,-1.9062,no_tremor
12,6670854,-0.3071,-0.4563,-0.8746,-3.3438,-0.0156,-1.9844,no_tremor
13,6670859,-0.3059,-0.4558,-0.8741,-4.0938,-0.3750,-1.1250,no_tremor
14,6670864,-0.3040,-0.4551,-0.8735,-4.2188,-0.7031,-0.7812,no_tremor
15,6670874,-0.2991,-0.4539,-0.8715,-3.9219,-1.9688,-1.4688,no_tremor
16,6670879,-0.2965,-0.4535,-0.8702,-3.2656,-2.4375,-1.1250,no_tremor
17,6670883,-0.2942,-0.4530,-0.8683,-2.6250,-1.9844,-1.1094,no_tremor
18,6670888,-0.2919,-0.4530,-0.8673,-2.7031,-0.7656,-0.9375,no_tremor
19,6670893,-0.2914,-0.4531,-0.8665,-3.0625,-0.1406,-0.8281,no_tremor
20,6670898,-0.2919,-0.4535,-0.8661,-3.6250,-0.2656,-0.8906,no_tremor
21,6670903,-0.2935,-0.4540,-0.8661,-4.1719,0.6719,-0.8125,no_tremor
22,6670907,-0.2957,-0.4546,-0.8663,-4.2344,1.5469,-0.7344,no_tremor
23,6670912,-0.2982,-0.4554,-0.8669,-4.1406,1.7188,-0.6094,no_tremor
24,6670917,-0.3009,-0.4562,-0.8677,-3.8125,0.5000,-0.9844,no_tremor
25,6670922,-0.3035,-0.4569,-0.8685,-2.7344,-0.4688,-0.3125,no_tremor
26,6670932,-0.3070,-0.4578,-0.8707,-1.8281,-2.7344,0.9219,no_tremor
27,6670961,-0.3116,-0.4591,-0.8710,0.5312,-3.0000,-2.4688,no_tremor
28,6670966,-0.3174,-0.4612,-0.8696,-0.1562,-3.2188,-3.3125,no_tremor
29,6670976,-0.3298,-0.4673,-0.8662,-0.8438,-2.3594,-5.1094,no_tremor
30,6670981,-0.3375,-0.4712,-0.8641,-0.6406,-1.7969,-5.7656,no_tremor
31,6670986,-0.3457,-0.4753,-0.8619,-0.8750,-2.5000,-6.8281,no_tremor
32,6670991,-0.3539,-0.4794,-0.8597,-1.5625,-3.1250,-6.8594,no_tremor
33,6670996,-0.3617,-0.4833,-0.8574,-1.5625,-3.8594,-7.5781,no_tremor
34,6671000,-0.3689,-0.4869,-0.8551,-0.5781,-4.0156,-9.0156,no_tremor
35,6671005,-0.3754,-0.4901,-0.8513,-0.2969,-4.6719,-9.9688,no_tremor
36,6671010,-0.3810,-0.4944,-0.8488,-0.7344,-6.1562,-10.6875,no_tremor
37,6671029,-0.4016,-0.5078,-0.8374,-1.5781,-8.2969,-14.7812,no_tremor
38,6671039,-0.4119,-0.5173,-0.8307,-1.7344,-9.4062,-19.1562,no_tremor
39,6671044,-0.4181,-0.5254,-0.8252,-2.4531,-9.6875,-20.3281,no_tremor
40,6671080,-0.4973,-0.5594,-0.7844,-7.4688,-19.8594,-40.3906,no_tremor
41,6671085,-0.5090,-0.5935,-0.7756,-8.2188,-21.0000,-43.7500,no_tremor
42,6671090,-0.5205,-0.5658,-0.7701,-8.4062,-23.4688,-47.4688,no_tremor
43,6671095,-0.5364,-0.5676,-0.7649,-8.9531,-25.7812,-50.2969,no_tremor
44,6671100,-0.5455,-0.5691,-0.7600,-10.1406,-27.5625,-52.6250,no_tremor
45,6671105,-0.5535,-0.5704,-0.7552,-11.2500,-30.0469,-56.1250,no_tremor
46,6671110,-0.5599,-0.5715,-0.7509,-11.9531,-34.3125,-58.7500,no_tremor
47,6671114,-0.5648,-0.5726,-0.7466,-13.1875,-37.1875,-62.0781,no_tremor
48,6671119,-0.5685,-0.5739,-0.7427,-14.0156,-40.4375,-65.0625,no_tremor
49,6671129,-0.5724,-0.5767,-0.7343,-14.2969,-45.0469,-71.1562,no_tremor
50,6671134,-0.5732,-0.5789,-0.7317,-14.8438,-46.6094,-73.9531,no_tremor
51,6671139,-0.5741,-0.5803,-0.7300,-15.3281,-47.7031,-76.7812,no_tremor
52,6671143,-0.5748,-0.5818,-0.7291,-15.9219,-48.8125,-79.6562,no_tremor
53,6671148,-0.5758,-0.5830,-0.7292,-16.6250,-50.0156,-82.3281,no_tremor
54,6671172,-0.5868,-0.5824,-0.7430,-23.5156,-57.8125,-97.6094,no_tremor
55,6671177,-0.5891,-0.5809,-0.7472,-25.3594,-59.4375,-99.4844,no_tremor
56,6671210,-0.5756,-0.5449,-0.7754,-20.4062,-71.7188,-118.7344,no_tremor
57,6671214,-0.5691,-0.5366,-0.7803,-22.4219,-70.7031,-120.4219,no_tremor
58,6671219,-0.5627,-0.5286,-0.7855,-24.2031,-69.4531,-121.9531,no_tremor
59,6671224,-0.5571,-0.5211,-0.7913,-25.1250,-68.6875,-124.0000,no_tremor
60,6671229,-0.5527,-0.5144,-0.7971,-25.7969,-68.5469,-130.9219,no_tremor
61,6671234,-0.5494,-0.5082,-0.8031,-26.5000,-70.0156,-131.8125,no_tremor
62,6671239,-0.5474,-0.5026,-0.8088,-27.5312,-70.7344,-134.5469,no_tremor
63,6671248,-0.5455,-0.4917,-0.8197,-28.0469,-71.8125,-138.7031,no_tremor
64,6671253,-0.5454,-0.4862,-0.8278,-28.5312,-72.5781,-140.1562,no_tremor
65,6671258,-0.5454,-0.4772,-0.8335,-29.5938,-72.7031,-142.3750,no_tremor
66,6671263,-0.5452,-0.4703,-0.8398,-30.1875,-71.5469,-144.9219,no_tremor
67,6671268,-0.5447,-0.4625,-0.8470,-30.8125,-69.8750,-147.2031,no_tremor
68,6671277,-0.5415,-0.4431,-0.8649,-34.0938,-69.3125,-150.0625,no_tremor
69,6671287,-0.5334,-0.4181,-0.8860,-34.0469,-70.0000,-154.7500,no_tremor
70,6671292,-0.5269,-0.4039,-0.8970,-35.2031,-70.9219,-155.0469,no_tremor
71,6671296,-0.5187,-0.3893,-0.9075,-37.5000,-71.3281,-155.0781,no_tremor
72,6671338,-0.4434,-0.3046,-0.9426,-51.2188,-63.2500,-166.6250,no_tremor
73,6671348,-0.4451,-0.2942,-0.9404,-54.3906,-57.1406,-169.8750,no_tremor
74,6671353,-0.4467,-0.2881,-0.9406,-55.9375,-55.3594,-172.2969,no_tremor
75,6671377,-0.4183,-0.2399,-0.9670,-55.8750,-55.8906,-169.5156,no_tremor
76,6671387,-0.3618,-0.2063,-0.9865,-53.5000,-57.1094,-165.5000,no_tremor
77,6671396,-0.2982,-0.1792,-1.0085,-51.2500,-59.7656,-159.5000,no_tremor
