sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9671685,-0.2820,-0.1394,0.8716,-0.5625,0.0781,0.1250,no_tremor
1,9671699,-0.2808,-0.1396,0.8738,-0.2500,-0.0156,-0.1562,no_tremor
2,9671704,-0.2806,-0.1398,0.8752,-0.1094,-0.1094,-0.3750,no_tremor
3,9671708,-0.2808,-0.1400,0.8770,0.1250,0.3438,-0.6719,no_tremor
4,9671739,-0.2847,-0.1405,0.8835,-0.0625,-3.9219,0.6250,no_tremor
5,9671743,-0.2843,-0.1404,0.8833,0.1719,-0.3906,0.7188,no_tremor
6,9671924,-0.2871,-0.1378,0.8843,0.5156,1.2500,-0.3281,no_tremor
7,9671988,-0.2871,-0.1461,0.8817,0.1094,0.1562,0.9375,no_tremor
8,9672282,-0.2886,-0.1394,0.8768,0.9531,-0.9219,-1.4688,no_tremor
9,9672287,-0.2881,-0.1393,0.8748,0.5312,-1.3594,-1.6875,no_tremor
10,9672340,-0.2926,-0.1444,0.8835,1.2656,-0.2969,-2.6250,no_tremor
11,9672395,-0.2870,-0.1429,0.8777,-0.0781,-0.3438,-1.1562,no_tremor
12,9672453,-0.2917,-0.1472,0.8828,0.8438,0.4375,-1.0625,no_tremor
13,9672540,-0.2913,-0.1394,0.8904,0.2344,1.3906,-0.6250,no_tremor
14,9672585,-0.2952,-0.1453,0.8800,-0.6406,1.7500,-2.0312,no_tremor
