sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9653072,-0.3948,-0.1228,0.8309,1.5312,1.2656,-0.5469,no_tremor
1,9653081,-0.3958,-0.1212,0.8311,1.5469,2.1562,-0.3438,no_tremor
2,9653105,-0.4044,-0.1213,0.8342,2.0000,1.8750,-1.4844,no_tremor
3,9653178,-0.3954,-0.1309,0.8340,2.0469,-0.4219,-1.0469,no_tremor
4,9653366,-0.4087,-0.1349,0.8356,0.9688,1.6094,0.4062,no_tremor
5,9653591,-0.3976,-0.1160,0.8359,1.8594,2.3438,-0.2188,no_tremor
6,9653650,-0.4022,-0.1207,0.8346,2.4688,0.8594,-0.1719,no_tremor
7,9654026,-0.5726,-0.1364,0.9059,-20.5312,178.4375,-16.2969,no_tremor
8,9654089,-0.8585,-0.1383,0.8193,-31.6250,388.0938,-37.9219,no_tremor
9,9654178,-0.7749,-0.2377,0.3883,-38.7188,466.2969,-10.5938,no_tremor
10,9654269,-0.7064,-0.1085,-0.2102,-23.7188,511.9844,-19.2969,no_tremor
