sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5875543,-0.2792,0.0560,-1.0476,21.0938,-71.9688,7.1875,no_tremor
1,5875553,-0.3672,0.0149,-1.0050,25.5781,-47.0469,8.5469,no_tremor
2,5875558,-0.4111,0.0029,-0.9929,25.8125,-27.9688,6.6719,no_tremor
3,5875563,-0.4340,-0.0056,-0.9834,24.1562,-4.7344,4.1875,no_tremor
4,5875568,-0.4557,-0.0106,-0.9762,21.2031,21.2656,-2.0625,no_tremor
5,5875572,-0.4794,-0.0125,-0.9705,16.0938,60.7656,-7.7500,no_tremor
6,5875577,-0.5073,-0.0117,-0.9653,4.4688,83.7344,-12.6406,no_tremor
7,5875582,-0.5399,-0.0095,-0.9602,-3.7344,101.2031,-15.9688,no_tremor
8,5875597,-0.6544,-0.0001,-0.9368,-23.6875,113.5938,-20.1406,no_tremor
9,5875607,-0.6688,0.0023,-0.9230,-25.5625,98.0156,-16.4844,no_tremor
10,5875611,-0.6510,0.0033,-0.9182,-23.0469,85.4688,-14.5312,no_tremor
11,5875616,-0.6160,0.0051,-0.9158,-16.0938,64.2188,-13.8750,no_tremor
12,5875621,-0.5658,0.0083,-0.9165,-10.0625,50.7188,-12.8906,no_tremor
13,5875626,-0.5044,0.0134,-0.9236,-3.9219,37.4062,-12.0938,no_tremor
14,5875631,-0.4052,0.0256,-0.9323,1.8906,23.6406,-11.4531,no_tremor
15,5875636,-0.3333,0.0364,-0.9435,6.3750,11.2188,-10.8906,no_tremor
16,5875662,-0.1200,0.0905,-1.0145,7.4844,-37.0781,-3.6406,no_tremor
17,5875667,-0.1182,0.0922,-1.0232,8.3906,-45.8438,-2.5312,no_tremor
18,5875671,-0.1254,0.0908,-1.0299,10.5781,-51.6562,-1.3438,no_tremor
19,5875681,-0.1598,0.0818,-1.0380,15.6094,-63.1250,-0.7969,no_tremor
20,5875691,-0.2385,0.0658,-1.0424,19.5469,-75.9844,0.1094,no_tremor
21,5875695,-0.2419,0.0597,-1.0437,22.5312,-81.9375,0.1094,no_tremor
22,5875700,-0.2621,0.0542,-1.0455,24.6406,-87.0156,0.3438,no_tremor
23,5875710,-0.2924,0.0442,-1.0520,31.1562,-94.6719,1.3594,no_tremor
24,5875716,-0.3031,0.0397,-1.0594,30.9062,-93.0469,1.0781,no_tremor
25,5875721,-0.3159,0.0333,-1.0652,32.4375,-89.5625,0.4688,no_tremor
26,5875726,-0.3243,0.0292,-1.0708,33.8906,-84.7188,-0.9219,no_tremor
27,5875731,-0.3342,0.0251,-1.0756,34.7656,-75.8438,-2.1406,no_tremor
28,5875741,-0.3635,0.0171,-1.0812,35.2812,-33.3125,-7.6719,no_tremor
29,5875746,-0.3851,0.0107,-1.0811,35.7812,-5.8594,-11.3125,no_tremor
30,5875751,-0.4288,0.0061,-1.0790,34.8281,27.6562,-14.7500,no_tremor
31,5875761,-0.5111,-0.0049,-1.0713,25.8125,129.8594,-25.4219,no_tremor
32,5875788,-0.8651,-0.0618,-0.9954,-36.8281,292.9844,-57.6406,no_tremor
33,5875793,-0.9025,-0.0729,-0.9741,-45.1406,285.5938,-57.6406,no_tremor
34,5875803,-0.9052,-0.0898,-0.9252,-49.3281,239.7969,-50.9219,no_tremor
35,5875813,-0.7365,-0.0814,-0.9076,-33.8906,170.0469,-37.6094,no_tremor
36,5875823,-0.4728,-0.0480,-0.9241,-7.9531,66.1719,-20.5938,no_tremor
37,5875828,-0.3140,-0.0234,-0.9468,14.4844,25.1406,-14.4688,no_tremor
38,5875833,-0.1495,0.0040,-0.9786,28.7500,-10.5000,-9.4688,no_tremor
39,5875838,0.0106,0.0468,-1.0404,40.4219,-41.6094,-5.9062,no_tremor
40,5875842,0.2208,0.0730,-1.0869,49.9375,-69.1094,-3.2969,no_tremor
41,5875847,0.3292,0.0955,-1.1343,57.7812,-92.3281,-1.9688,no_tremor
42,5875857,0.4469,0.1232,-1.2196,67.7500,-124.3125,-2.3438,no_tremor
43,5875862,0.4542,0.1267,-1.2528,71.4375,-142.8125,-2.2656,no_tremor
44,5875867,0.4304,0.1233,-1.3091,73.2500,-151.1094,-2.6562,no_tremor
45,5875872,0.3810,0.1064,-1.2986,75.1250,-158.0938,-2.8750,no_tremor
46,5875877,0.2733,0.0886,-1.3015,77.7656,-164.1719,-2.2969,no_tremor
47,5875882,0.1895,0.0670,-1.2969,80.4844,-166.5156,-1.6875,no_tremor
48,5875918,-0.3579,-0.1012,-1.1375,68.7969,77.3438,-32.9844,no_tremor
49,5875923,-0.4741,-0.1270,-1.1112,54.9219,124.8125,-43.2812,no_tremor
50,5875928,-0.5613,-0.1431,-1.0842,38.5312,166.3594,-52.6094,no_tremor
51,5875932,-0.6522,-0.1584,-1.0574,22.5000,196.1562,-58.7188,no_tremor
52,5875938,-0.7402,-0.1726,-1.0312,2.6875,213.7344,-62.2344,no_tremor
53,5875948,-0.8701,-0.1952,-0.9741,-14.2812,196.7344,-56.8125,no_tremor
54,5875952,-0.8936,-0.2048,-0.9561,-18.7969,173.9531,-50.3594,no_tremor
55,5875957,-0.8585,-0.2069,-0.9417,-18.7500,145.0625,-43.7969,no_tremor
56,5875967,-0.6760,-0.1996,-0.9257,-6.6562,78.1406,-30.6719,no_tremor
57,5875971,-0.5365,-0.1901,-0.9246,4.5938,39.5000,-25.0156,no_tremor
58,5875977,-0.3766,-0.1772,-0.9285,26.7969,-20.4375,-20.3438,no_tremor
59,5875981,-0.2079,-0.1614,-0.9373,40.2656,-57.1562,-18.4531,no_tremor
60,5875986,-0.0424,-0.1433,-0.9507,53.4531,-89.2500,-18.1406,no_tremor
61,5875991,0.1088,-0.1240,-0.9680,64.7188,-115.5312,-18.4219,no_tremor
62,5875996,0.2360,-0.1047,-0.9983,72.8594,-136.6406,-17.5938,no_tremor
63,5876001,0.3684,-0.0791,-1.0187,76.8281,-152.8438,-16.7500,no_tremor
64,5876032,0.1562,-0.0992,-1.0571,75.1719,-132.5312,-15.6250,no_tremor
65,5876037,0.0593,-0.1327,-1.0422,74.5000,-109.8438,-14.5156,no_tremor
66,5876042,-0.0907,-0.1560,-1.0304,73.4375,-80.2969,-14.6719,no_tremor
67,5876047,-0.1899,-0.1783,-1.0175,71.1719,-43.7969,-18.1719,no_tremor
68,5876052,-0.2872,-0.1989,-1.0033,66.5625,-0.4844,-22.9531,no_tremor
69,5876056,-0.3826,-0.2169,-0.9875,58.2344,47.0938,-27.5469,no_tremor
70,5876061,-0.4761,-0.2323,-0.9695,46.9688,94.2969,-37.1094,no_tremor
