sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4752376,-0.2295,-0.2496,0.8688,0.7656,2.3281,3.6875,no_tremor
1,4752381,-0.2295,-0.2511,0.8672,0.6250,2.6250,3.7969,no_tremor
2,4752386,-0.2294,-0.2527,0.8657,-0.4062,1.8438,2.6562,no_tremor
3,4752391,-0.2292,-0.2545,0.8643,-0.1562,1.2969,2.6406,no_tremor
4,4752395,-0.2290,-0.2561,0.8623,0.6250,1.4844,2.9062,no_tremor
5,4752400,-0.2285,-0.2582,0.8612,0.9531,1.5781,2.8438,no_tremor
6,4752405,-0.2280,-0.2590,0.8601,0.5938,1.2812,2.9531,no_tremor
7,4752410,-0.2277,-0.2595,0.8591,0.2031,1.1875,3.4688,no_tremor
8,4752425,-0.2267,-0.2587,0.8578,0.9062,1.0938,3.1562,no_tremor
9,4752429,-0.2267,-0.2578,0.8580,1.4531,0.8594,2.8438,no_tremor
10,4752434,-0.2271,-0.2568,0.8594,1.1406,0.8750,2.7656,no_tremor
11,4752444,-0.2290,-0.2545,0.8625,1.0469,1.3125,1.4688,no_tremor
12,4752449,-0.2302,-0.2537,0.8646,1.8125,1.3438,1.2656,no_tremor
13,4752454,-0.2317,-0.2529,0.8668,2.1562,1.4531,0.6094,no_tremor
14,4752459,-0.2330,-0.2522,0.8693,1.8594,1.6719,0.4688,no_tremor
15,4752463,-0.2344,-0.2513,0.8718,1.5000,1.6406,0.8750,no_tremor
16,4752488,-0.2371,-0.2461,0.8861,0.5469,1.6719,0.6094,no_tremor
17,4752493,-0.2365,-0.2451,0.8878,0.3125,2.0469,0.7812,no_tremor
18,4752498,-0.2356,-0.2441,0.8889,-0.1562,1.1094,0.9688,no_tremor
19,4752507,-0.2336,-0.2427,0.8885,0.9531,-0.7812,-0.0469,no_tremor
20,4752512,-0.2327,-0.2422,0.8871,0.3906,-0.5469,-0.5781,no_tremor
21,4752517,-0.2318,-0.2418,0.8850,0.5000,-0.4062,-0.1719,no_tremor
22,4752522,-0.2310,-0.2417,0.8806,0.9375,-0.1406,1.0469,no_tremor
23,4752527,-0.2299,-0.2419,0.8771,1.2031,-0.7188,1.2031,no_tremor
24,4752531,-0.2290,-0.2426,0.8732,0.6719,-1.4219,0.3125,no_tremor
25,4752536,-0.2281,-0.2433,0.8690,0.0156,-1.4375,0.1562,no_tremor
26,4752541,-0.2273,-0.2444,0.8650,0.2344,-0.6875,1.1094,no_tremor
27,4752546,-0.2262,-0.2457,0.8610,0.7656,-0.2188,1.1719,no_tremor
28,4752556,-0.2240,-0.2490,0.8539,0.2656,-0.7188,1.2969,no_tremor
29,4752561,-0.2228,-0.2509,0.8508,0.5312,-0.6250,1.1719,no_tremor
30,4752565,-0.2217,-0.2535,0.8473,0.8125,-0.6094,1.2188,no_tremor
31,4752570,-0.2200,-0.2551,0.8456,0.6562,-0.8594,1.5469,no_tremor
32,4752575,-0.2190,-0.2566,0.8446,0.2969,-0.7500,2.0156,no_tremor
33,4752585,-0.2173,-0.2584,0.8450,0.2500,1.2344,3.1719,no_tremor
34,4752610,-0.2141,-0.2573,0.8563,0.8281,-1.3281,4.8438,no_tremor
35,4752615,-0.2136,-0.2562,0.8589,1.3906,-0.5781,5.4219,no_tremor
36,4752620,-0.2131,-0.2551,0.8615,1.8906,-1.0312,5.5469,no_tremor
37,4752625,-0.2125,-0.2539,0.8639,2.0625,-1.7031,5.1562,no_tremor
38,4752629,-0.2117,-0.2527,0.8662,2.3906,-2.0625,5.3438,no_tremor
39,4752634,-0.2106,-0.2517,0.8694,1.9219,-2.4531,6.1250,no_tremor
40,4752639,-0.2084,-0.2507,0.8715,1.5156,-3.4531,6.2500,no_tremor
41,4752649,-0.2050,-0.2506,0.8759,0.9219,-3.5781,6.1719,no_tremor
42,4752654,-0.2030,-0.2510,0.8782,0.9375,-4.5156,7.7656,no_tremor
43,4752658,-0.2012,-0.2517,0.8804,0.7656,-5.2188,9.1875,no_tremor
44,4752663,-0.1995,-0.2524,0.8826,0.2969,-4.7188,9.4062,no_tremor
45,4752668,-0.1980,-0.2531,0.8844,-0.2344,-4.2656,9.4062,no_tremor
46,4752678,-0.1956,-0.2535,0.8870,-0.2344,-5.2656,10.3906,no_tremor
47,4752683,-0.1945,-0.2532,0.8870,-0.5781,-5.5938,10.2500,no_tremor
48,4752688,-0.1942,-0.2526,0.8864,-0.7500,-6.0469,10.3750,no_tremor
49,4752693,-0.1945,-0.2520,0.8854,-0.5938,-6.3281,11.1406,no_tremor
50,4752702,-0.1959,-0.2510,0.8822,-0.5469,-4.8281,12.0156,no_tremor
51,4752707,-0.1971,-0.2509,0.8802,-1.0625,-4.3906,12.3281,no_tremor
52,4752752,-0.2081,-0.2635,0.8566,-1.0781,-6.5156,13.7500,no_tremor
53,4752757,-0.2089,-0.2643,0.8562,-1.0781,-7.4062,13.8125,no_tremor
54,4752762,-0.2096,-0.2644,0.8566,-1.5625,-8.1094,15.1562,no_tremor
55,4752767,-0.2106,-0.2640,0.8574,-1.7500,-9.6406,15.7656,no_tremor
56,4752771,-0.2118,-0.2631,0.8586,-0.5625,-11.5156,15.6875,no_tremor
57,4752781,-0.2151,-0.2592,0.8613,-0.0312,-14.3750,14.1875,no_tremor
58,4752791,-0.2220,-0.2512,0.8621,2.0000,-16.3906,13.2969,no_tremor
59,4752796,-0.2261,-0.2476,0.8618,1.8906,-17.9062,13.4062,no_tremor
60,4752801,-0.2312,-0.2439,0.8615,2.2969,-18.3438,12.7969,no_tremor
61,4752806,-0.2375,-0.2405,0.8608,2.7188,-17.3438,11.6719,no_tremor
62,4752810,-0.2451,-0.2374,0.8604,2.7031,-14.2969,10.9062,no_tremor
63,4752815,-0.2540,-0.2349,0.8600,2.3281,-12.8750,10.0781,no_tremor
64,4752820,-0.2644,-0.2329,0.8596,1.9219,-10.9531,8.9531,no_tremor
65,4752825,-0.2831,-0.2307,0.8595,1.4375,-8.7812,7.7188,no_tremor
66,4752830,-0.2976,-0.2296,0.8595,1.2500,-7.6719,6.5938,no_tremor
67,4752855,-0.4280,-0.2177,0.8638,4.7969,-4.3906,-8.1562,no_tremor
68,4752860,-0.4333,-0.2134,0.8640,6.0781,-3.5156,-11.4531,no_tremor
69,4752869,-0.4830,-0.2036,0.8628,7.6094,-2.3750,-19.5312,no_tremor
70,4752879,-0.5303,-0.1942,0.8600,9.4844,-0.1719,-29.2344,no_tremor
71,4752884,-0.5520,-0.1907,0.8585,9.3438,1.9062,-33.3906,no_tremor
72,4752894,-0.5909,-0.1873,0.8573,8.0469,4.7656,-43.7031,no_tremor
73,4752898,-0.6085,-0.1884,0.8586,7.9688,5.0625,-49.8750,no_tremor
74,4752903,-0.6342,-0.1906,0.8611,8.0938,6.4062,-55.8281,no_tremor
75,4752908,-0.6515,-0.1934,0.8647,8.5781,9.2188,-61.7656,no_tremor
76,4752913,-0.6696,-0.1964,0.8693,8.8750,11.9062,-67.6562,no_tremor
77,4752923,-0.7087,-0.2004,0.8788,7.7812,22.2812,-86.4844,no_tremor
78,4752927,-0.7297,-0.2006,0.8831,8.3438,24.0469,-93.2969,no_tremor
79,4752932,-0.7511,-0.1989,0.8867,9.1406,27.5000,-100.0781,no_tremor
80,4752942,-0.7924,-0.1899,0.8931,8.9062,38.9844,-116.3281,no_tremor
81,4752947,-0.8417,-0.1797,0.8949,9.3125,46.4531,-124.1250,no_tremor
82,4752952,-0.8326,-0.1721,0.8969,9.0000,53.2344,-130.7500,no_tremor
83,4752979,-0.8627,-0.1366,0.9133,9.1094,102.9531,-177.1562,no_tremor
84,4752993,-0.8700,-0.1188,0.9252,9.7969,124.1406,-199.1406,no_tremor
85,4753003,-0.8734,-0.1046,0.9309,12.0469,135.4688,-212.5938,no_tremor
86,4753008,-0.8729,-0.0956,0.9329,13.4844,143.8438,-221.3750,no_tremor
87,4753013,-0.8696,-0.0851,0.9344,15.2812,148.1406,-226.2656,no_tremor
88,4753022,-0.8527,-0.0604,0.9387,18.0156,154.0469,-235.3438,no_tremor
89,4753027,-0.8381,-0.0403,0.9418,19.1250,157.0156,-240.4062,no_tremor
90,4753032,-0.8091,-0.0269,0.9464,19.4219,159.8594,-244.1406,no_tremor
91,4753037,-0.7850,-0.0140,0.9526,20.5469,161.7500,-246.6875,no_tremor
92,4753041,-0.7578,-0.0022,0.9604,22.0625,163.2969,-248.8906,no_tremor
93,4753046,-0.7277,0.0082,0.9696,23.2812,164.3594,-250.8125,no_tremor
94,4753056,-0.6611,0.0242,0.9901,24.1250,166.4062,-253.7969,no_tremor
95,4753071,-0.5540,0.0370,1.0272,28.4219,162.0156,-255.8125,no_tremor
96,4753075,-0.5018,0.0378,1.0366,29.9531,159.5625,-255.1719,no_tremor
97,4753104,-0.3317,0.0277,1.0522,38.4375,137.5000,-248.7031,no_tremor
98,4753109,-0.3092,0.0249,1.0446,39.7031,130.4844,-247.2969,no_tremor
99,4753114,-0.2880,0.0221,1.0343,41.7188,124.9688,-245.5156,no_tremor
100,4753118,-0.2673,0.0192,1.0221,42.4219,119.0312,-243.2500,no_tremor
101,4753123,-0.2472,0.0161,1.0023,42.5469,113.0938,-240.9688,no_tremor
102,4753128,-0.2274,0.0104,0.9899,42.7188,105.9688,-238.4375,no_tremor
103,4753133,-0.1980,0.0057,0.9789,43.0469,98.0469,-235.5156,no_tremor
104,4753138,-0.1785,0.0001,0.9702,42.8281,91.5000,-232.0781,no_tremor
105,4753143,-0.1589,-0.0062,0.9641,42.4531,85.5156,-228.0000,no_tremor
106,4753147,-0.1392,-0.0137,0.9608,42.2344,79.6875,-220.3750,no_tremor
107,4753152,-0.1193,-0.0220,0.9603,41.8594,70.2969,-218.8750,no_tremor
108,4753157,-0.0991,-0.0310,0.9624,36.8438,65.0469,-214.3594,no_tremor
109,4753167,-0.0587,-0.0508,0.9772,36.0781,53.4531,-205.7812,no_tremor
110,4753172,-0.0282,-0.0663,0.9856,34.7812,49.5938,-200.0625,no_tremor
111,4753177,-0.0079,-0.0764,0.9945,32.6875,46.8906,-193.9062,no_tremor
112,4753182,0.0121,-0.0861,1.0029,30.7188,43.4688,-187.7031,no_tremor
113,4753186,0.0317,-0.0950,1.0100,29.4531,39.5781,-180.9531,no_tremor
114,4753191,0.0508,-0.1030,1.0150,28.5625,35.3281,-172.8281,no_tremor
115,4753196,0.0688,-0.1097,1.0172,27.4531,33.0469,-168.3125,no_tremor
116,4753201,0.0856,-0.1154,1.0165,25.2656,30.8906,-162.5469,no_tremor
117,4753228,0.1520,-0.1332,0.9686,16.5625,24.7812,-126.7500,no_tremor
118,4753233,0.1589,-0.1365,0.9579,13.8906,23.9062,-120.4844,no_tremor
119,4753238,0.1656,-0.1407,0.9473,12.2812,24.5469,-113.3750,no_tremor
120,4753247,0.1796,-0.1559,0.9229,11.2812,25.9219,-98.0156,no_tremor
121,4753253,0.1909,-0.1637,0.9139,10.3438,25.4844,-92.1719,no_tremor
122,4753257,0.1987,-0.1725,0.9055,9.4844,24.8594,-86.3750,no_tremor
123,4753267,0.2147,-0.1925,0.8896,7.4062,23.4844,-72.5625,no_tremor
124,4753281,0.2360,-0.2274,0.8679,3.9688,18.7969,-47.0625,no_tremor
125,4753286,0.2417,-0.2396,0.8612,2.9688,17.3125,-39.8906,no_tremor
126,4753291,0.2465,-0.2517,0.8516,2.6875,15.6875,-32.5469,no_tremor
127,4753305,0.2578,-0.2909,0.8318,2.2031,12.4844,-12.3281,no_tremor
128,4753310,0.2599,-0.3004,0.8247,2.5469,10.4531,-5.5781,no_tremor
129,4753315,0.2616,-0.3090,0.8175,1.9844,8.2656,1.0625,no_tremor
130,4753320,0.2628,-0.3165,0.8104,1.5781,5.8594,10.8438,no_tremor
131,4753325,0.2635,-0.3231,0.8037,0.9531,4.7656,17.5312,no_tremor
132,4753350,0.2545,-0.3424,0.7802,0.4844,-4.3125,51.5625,no_tremor
133,4753360,0.2433,-0.3436,0.7748,2.4531,-6.6875,61.5312,no_tremor
134,4753365,0.2321,-0.3433,0.7728,2.7500,-6.9375,67.1406,no_tremor
135,4753370,0.2234,-0.3425,0.7710,2.6562,-8.9375,72.3281,no_tremor
136,4753375,0.2141,-0.3417,0.7692,2.7656,-11.3750,76.5156,no_tremor
137,4753379,0.2043,-0.3407,0.7676,2.5625,-13.2969,80.4375,no_tremor
138,4753384,0.1940,-0.3398,0.7662,2.8906,-19.6562,87.4688,no_tremor
139,4753389,0.1833,-0.3391,0.7651,3.2188,-18.4844,91.6562,no_tremor
140,4753394,0.1725,-0.3384,0.7645,2.5312,-19.8438,94.9062,no_tremor
141,4753399,0.1613,-0.3379,0.7644,2.2188,-21.5625,98.3125,no_tremor
142,4753404,0.1500,-0.3374,0.7654,2.0312,-23.4688,102.1250,no_tremor
143,4753408,0.1387,-0.3369,0.7670,1.9844,-25.1562,105.9844,no_tremor
