sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7127489,-0.1393,-0.1766,-1.0142,-3.4062,0.2031,-7.8281,no_tremor
1,7127494,-0.1395,-0.1758,-1.0150,-2.7969,1.1406,-8.5781,no_tremor
2,7127504,-0.1407,-0.1740,-1.0172,-3.7812,2.4375,-6.9844,no_tremor
3,7127509,-0.1414,-0.1731,-1.0186,-3.0000,2.0625,-7.0312,no_tremor
4,7127513,-0.1420,-0.1724,-1.0200,-2.9375,1.4219,-6.6250,no_tremor
5,7127518,-0.1422,-0.1718,-1.0223,-3.9844,1.4844,-6.4219,no_tremor
6,7127523,-0.1417,-0.1713,-1.0238,-3.9688,1.1250,-7.0000,no_tremor
7,7127528,-0.1405,-0.1711,-1.0254,-3.5625,-0.4375,-7.1406,no_tremor
8,7127552,-0.1273,-0.1719,-1.0330,-2.3750,-0.9219,-6.1250,no_tremor
9,7127557,-0.1248,-0.1719,-1.0344,-3.5156,0.7344,-5.8906,no_tremor
10,7127567,-0.1211,-0.1705,-1.0356,-2.4844,3.3125,-5.5000,no_tremor
11,7127572,-0.1204,-0.1694,-1.0360,-1.8594,3.6875,-4.7500,no_tremor
12,7127576,-0.1195,-0.1681,-1.0366,-2.1094,3.7500,-3.2031,no_tremor
13,7127581,-0.1182,-0.1666,-1.0374,-1.9844,3.2969,-2.3750,no_tremor
14,7127591,-0.1123,-0.1636,-1.0400,-0.8906,1.3594,0.4844,no_tremor
15,7127601,-0.1003,-0.1613,-1.0461,-0.2344,0.4375,2.9844,no_tremor
16,7127605,-0.0920,-0.1600,-1.0494,0.7188,-0.2500,3.7969,no_tremor
17,7127615,-0.0664,-0.1588,-1.0569,1.2656,-0.7344,5.9375,no_tremor
18,7127620,-0.0552,-0.1583,-1.0609,2.0625,-0.6094,7.8125,no_tremor
19,7127630,-0.0331,-0.1569,-1.0686,3.2344,0.6250,12.9688,no_tremor
20,7127634,-0.0227,-0.1561,-1.0719,3.1875,3.5156,14.5625,no_tremor
21,7127644,-0.0039,-0.1542,-1.0774,5.7031,4.9219,18.9062,no_tremor
22,7127649,0.0043,-0.1525,-1.0806,6.0156,7.0000,20.7969,no_tremor
23,7127675,0.0426,-0.1390,-1.0906,9.3594,16.5625,34.4844,no_tremor
24,7127680,0.0490,-0.1359,-1.0918,10.3438,17.1094,37.8125,no_tremor
25,7127685,0.0559,-0.1332,-1.0928,11.2344,18.3750,42.2188,no_tremor
