sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8803831,0.0538,-0.0288,-1.0629,1.1562,0.5625,2.0781,no_tremor
1,8803836,0.0542,-0.0283,-1.0631,1.5156,0.1562,2.1875,no_tremor
2,8803841,0.0548,-0.0276,-1.0636,1.5938,0.0625,2.1250,no_tremor
3,8803865,0.0569,-0.0237,-1.0648,1.7812,1.0000,0.2656,no_tremor
4,8803870,0.0563,-0.0238,-1.0643,1.2969,1.0156,-0.4531,no_tremor
5,8803874,0.0554,-0.0244,-1.0637,0.7812,1.7969,0.0000,no_tremor
6,8803879,0.0542,-0.0254,-1.0630,0.8594,2.3125,0.5625,no_tremor
7,8803883,0.0527,-0.0266,-1.0623,1.0312,2.0156,-0.2031,no_tremor
8,8803888,0.0514,-0.0278,-1.0613,1.2500,2.0156,-0.5156,no_tremor
9,8803903,0.0481,-0.0625,-1.0580,1.3438,2.0469,-0.7812,no_tremor
10,8803918,0.0487,-0.0336,-1.0554,0.3281,2.5625,0.1719,no_tremor
11,8803923,0.0497,-0.0339,-1.0547,0.1562,2.7656,0.5938,no_tremor
12,8803927,0.0508,-0.0341,-1.0541,0.1094,2.8281,0.0156,no_tremor
13,8803932,0.0520,-0.0341,-1.0536,0.1094,2.0938,-0.3594,no_tremor
14,8803936,0.0533,-0.0342,-1.0533,0.1719,1.6094,-0.5156,no_tremor
15,8803962,0.0583,-0.0344,-1.0536,-0.3750,1.1406,0.6406,no_tremor
16,8803987,0.0581,-0.0352,-1.0532,-0.5625,1.6719,-0.1250,no_tremor
17,8803997,0.0565,-0.0349,-1.0522,-0.1250,2.0938,0.2188,no_tremor
18,8804006,0.0548,-0.0342,-1.0510,-0.8281,0.5156,0.6875,no_tremor
19,8804021,0.0535,-0.0331,-1.0503,-0.3281,0.2812,0.4531,no_tremor
20,8804026,0.0533,-0.0328,-1.0503,-0.5469,0.3750,0.5156,no_tremor
21,8804031,0.0532,-0.0325,-1.0504,0.0625,0.5312,0.3750,no_tremor
22,8804036,0.0529,-0.0323,-1.0507,0.0938,0.6562,0.4062,no_tremor
23,8804040,0.0521,-0.0321,-1.0510,0.1250,1.1406,0.4688,no_tremor
24,8804045,0.0510,-0.0320,-1.0516,0.4062,2.1250,0.4844,no_tremor
25,8804050,0.0496,-0.0320,-1.0521,0.3281,2.4688,0.8594,no_tremor
26,8804055,0.0466,-0.0322,-1.0525,0.0625,1.8906,0.5938,no_tremor
27,8804060,0.0444,-0.0325,-1.0530,0.4375,1.8594,-0.0156,no_tremor
28,8804064,0.0421,-0.0328,-1.0535,0.7656,2.1719,-0.2031,no_tremor
29,8804069,0.0399,-0.0332,-1.0538,0.6562,1.9219,0.0000,no_tremor
30,8804073,0.0380,-0.0336,-1.0541,0.3594,1.4688,0.6094,no_tremor
31,8804078,0.0366,-0.0339,-1.0543,0.3125,1.0312,0.5938,no_tremor
32,8804083,0.0358,-0.0341,-1.0546,0.6250,0.7969,0.0938,no_tremor
33,8804108,0.0408,-0.0328,-1.0560,1.4688,-0.0781,-0.9688,no_tremor
34,8804113,0.0422,-0.0322,-1.0563,1.2188,-0.2188,-0.5625,no_tremor
35,8804118,0.0435,-0.0319,-1.0565,1.2500,0.1875,-0.2812,no_tremor
36,8804122,0.0443,-0.0315,-1.0566,1.1875,0.4844,-0.6094,no_tremor
37,8804127,0.0447,-0.0314,-1.0566,1.0625,0.6094,-0.7656,no_tremor
38,8804131,0.0444,-0.0314,-1.0565,1.1875,1.0156,-0.8438,no_tremor
39,8804137,0.0438,-0.0317,-1.0562,0.8438,1.0156,-1.3906,no_tremor
40,8804141,0.0430,-0.0321,-1.0555,0.7188,1.7188,-0.8125,no_tremor
41,8804146,0.0421,-0.0326,-1.0547,1.0781,2.2500,-0.6094,no_tremor
42,8804150,0.0413,-0.0331,-1.0538,1.1719,1.7656,-0.5781,no_tremor
43,8804155,0.0408,-0.0334,-1.0530,1.2031,0.4375,-0.2969,no_tremor
44,8804160,0.0409,-0.0337,-1.0524,1.4531,-1.0000,-0.3594,no_tremor
45,8804175,0.0459,-0.0326,-1.0525,2.3281,-0.8906,-0.5625,no_tremor
46,8804190,0.0516,-0.0306,-1.0543,1.6250,0.1094,-0.9375,no_tremor
47,8804194,0.0525,-0.0304,-1.0547,0.3594,0.1875,-1.5000,no_tremor
48,8804199,0.0525,-0.0304,-1.0548,0.4375,0.8438,-1.2812,no_tremor
49,8804204,0.0510,-0.0310,-1.0546,0.7500,1.7812,-0.9062,no_tremor
50,8804230,0.0437,-0.0350,-1.0518,1.8438,0.6875,-0.4062,no_tremor
51,8804235,0.0443,-0.0353,-1.0518,2.4219,-0.0156,-0.3594,no_tremor
52,8804240,0.0455,-0.0354,-1.0519,2.1562,0.2344,-0.3281,no_tremor
53,8804245,0.0471,-0.0352,-1.0521,1.6875,0.6875,-0.3438,no_tremor
54,8804250,0.0486,-0.0349,-1.0526,1.5156,1.3281,-0.4844,no_tremor
55,8804254,0.0498,-0.0345,-1.0527,1.2188,2.4375,-0.7969,no_tremor
56,8804260,0.0504,-0.0343,-1.0527,0.9688,2.7500,-0.9375,no_tremor
57,8804265,0.0500,-0.0343,-1.0526,0.6406,3.4375,-1.0938,no_tremor
58,8804270,0.0492,-0.0343,-1.0522,0.9219,3.5781,-0.8750,no_tremor
59,8804275,0.0481,-0.0344,-1.0519,0.4375,2.6250,-0.8906,no_tremor
60,8804284,0.0461,-0.0348,-1.0514,0.4219,1.6406,-0.6406,no_tremor
61,8804289,0.0458,-0.0348,-1.0515,1.0469,1.1406,-1.0156,no_tremor
62,8804294,0.0461,-0.0348,-1.0518,0.5781,0.2188,-1.2500,no_tremor
63,8804298,0.0470,-0.0347,-1.0522,0.2188,-0.3594,-0.7344,no_tremor
64,8804318,0.0500,-0.0333,-1.0544,0.0469,1.4219,-1.2188,no_tremor
65,8804353,0.0453,-0.0349,-1.0568,-0.0469,2.3906,-1.2969,no_tremor
66,8804358,0.0455,-0.0352,-1.0577,0.4531,1.6719,-1.5625,no_tremor
67,8804363,0.0458,-0.0350,-1.0590,0.3125,0.8438,-1.6094,no_tremor
68,8804378,0.0505,-0.0333,-1.0629,1.0781,-0.0625,-1.6562,no_tremor
69,8804382,0.0521,-0.0325,-1.0641,0.5938,-0.0625,-0.5000,no_tremor
70,8804387,0.0533,-0.0316,-1.0652,1.1875,0.9531,-0.4531,no_tremor
71,8804392,0.0541,-0.0309,-1.0665,1.3750,1.7031,-1.0781,no_tremor
72,8804407,0.0513,-0.0295,-1.0677,1.2188,3.5156,-2.2656,no_tremor
73,8804412,0.0494,-0.0297,-1.0677,1.2656,4.6406,-2.4062,no_tremor
74,8804417,0.0474,-0.0299,-1.0675,0.8906,5.0625,-2.3594,no_tremor
