sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6177868,-0.2992,-0.4006,-0.8909,-1.8906,-1.9219,4.0781,no_tremor
1,6177890,-0.3004,-0.3966,-0.8885,-4.2656,-1.0781,4.5156,no_tremor
2,6177913,-0.3102,-0.3961,-0.8779,-5.7344,-3.1094,6.5000,no_tremor
3,6177935,-0.3010,-0.3948,-0.8568,-8.6719,-9.0625,10.1250,no_tremor
4,6177946,-0.2880,-0.3931,-0.8134,-10.7188,-10.9219,11.8594,no_tremor
5,6177991,-0.2224,-0.3959,-0.7375,-31.5625,-12.6094,24.6875,no_tremor
6,6178013,-0.1803,-0.3939,-0.6772,-44.9844,-23.7188,36.5156,no_tremor
7,6178025,-0.1543,-0.3860,-0.6283,-52.0781,-29.2656,41.3125,no_tremor
8,6178058,-0.1399,-0.3336,-0.6271,-73.4375,-19.2188,54.5781,no_tremor
9,6178070,-0.1637,-0.3097,-0.6265,-82.7031,-16.3750,60.3281,no_tremor
10,6178081,-0.1862,-0.2843,-0.6313,-90.0781,-15.0000,65.0625,no_tremor
11,6178114,-0.2144,-0.1964,-0.6896,-102.2344,-10.4062,77.9844,no_tremor
12,6178148,-0.3036,-0.0789,-0.7839,-116.4375,-1.0781,89.9219,no_tremor
13,6178159,-0.3229,-0.0487,-0.7966,-116.4219,-7.6406,90.7188,no_tremor
14,6178171,-0.3406,-0.0212,-0.8093,-116.0781,-9.5781,91.7812,no_tremor
15,6178193,-0.4028,0.0343,-0.8627,-118.5938,-16.5938,95.0938,no_tremor
16,6178204,-0.4340,0.0553,-0.8885,-120.5156,-19.3281,100.8906,no_tremor
17,6178239,-0.4758,0.1252,-0.8848,-112.6875,-38.0938,100.8125,no_tremor
18,6178273,-0.5454,0.2578,-0.9512,-111.7656,-30.7969,94.4844,no_tremor
19,6178285,-0.5880,0.2949,-0.9779,-111.8906,-23.0781,85.7500,no_tremor
20,6178296,-0.6193,0.3191,-0.9890,-112.8750,-17.8750,80.7656,no_tremor
21,6178307,-0.6403,0.3472,-0.9857,-111.7969,-15.0781,78.0938,no_tremor
22,6178318,-0.6349,0.3768,-0.9744,-108.5000,-16.0625,72.6094,no_tremor
23,6178329,-0.6140,0.4100,-0.9709,-104.7812,-12.2188,66.0312,no_tremor
24,6178368,-0.6201,0.5468,-1.0677,-89.8125,-4.4062,43.5000,no_tremor
25,6178396,-0.6274,0.5962,-1.1268,-63.7500,11.3594,21.5625,no_tremor
26,6178401,-0.6315,0.6036,-1.1362,-59.3281,14.0781,17.8125,no_tremor
27,6178406,-0.6376,0.6161,-1.1509,-55.4062,15.1406,14.2188,no_tremor
28,6178416,-0.6577,0.6338,-1.1708,-46.0312,13.1094,9.3125,no_tremor
29,6178435,-0.6686,0.6616,-1.2064,-20.9844,5.1406,-2.0469,no_tremor
30,6178440,-0.6625,0.6655,-1.2141,-16.2500,3.7969,-1.7969,no_tremor
31,6178445,-0.6531,0.6680,-1.2212,-10.0625,3.5312,-4.0625,no_tremor
32,6178450,-0.6410,0.6692,-1.2305,-2.2344,2.4062,-8.8281,no_tremor
33,6178454,-0.6271,0.6689,-1.2352,4.2656,0.5000,-11.7500,no_tremor
34,6178484,-0.5541,0.6493,-1.2299,36.6094,-1.2656,-25.0469,no_tremor
35,6178489,-0.5496,0.6432,-1.2207,40.5469,-1.2812,-26.6719,no_tremor
36,6178493,-0.5448,0.6323,-1.2136,43.4688,-1.6250,-27.1562,no_tremor
37,6178498,-0.5422,0.6240,-1.2063,46.2500,-2.1719,-28.0781,no_tremor
38,6178503,-0.5398,0.6149,-1.1987,49.4062,-2.2812,-29.8281,no_tremor
39,6178508,-0.5372,0.6053,-1.1910,52.7969,-1.0312,-31.6250,no_tremor
40,6178513,-0.5345,0.5955,-1.1832,55.3594,1.0312,-33.0625,no_tremor
41,6178522,-0.5291,0.5757,-1.1671,59.8594,5.7500,-36.0000,no_tremor
42,6178527,-0.5266,0.5662,-1.1589,62.5625,6.5625,-39.0625,no_tremor
43,6178532,-0.5247,0.5570,-1.1464,64.6875,7.8906,-41.1250,no_tremor
44,6178556,-0.5270,0.5179,-1.1101,73.7812,14.2656,-50.1719,no_tremor
45,6178571,-0.5347,0.5081,-1.0964,83.9219,14.5156,-55.1875,no_tremor
46,6178611,-0.5450,0.4847,-1.0830,97.3750,20.4844,-65.1562,no_tremor
47,6178621,-0.5470,0.4708,-1.0804,100.9844,22.3125,-68.3750,no_tremor
48,6178626,-0.5486,0.4626,-1.0792,102.8125,21.7031,-68.8281,no_tremor
49,6178645,-0.5619,0.4290,-1.0791,112.2500,19.9062,-74.9688,no_tremor
50,6178650,-0.5663,0.4237,-1.0797,113.7812,19.5156,-77.1406,no_tremor
51,6178655,-0.5713,0.4194,-1.0801,116.0312,18.2500,-79.6406,no_tremor
52,6178660,-0.5765,0.4156,-1.0800,119.5469,18.5156,-81.5312,no_tremor
53,6178665,-0.5823,0.4119,-1.0790,120.3281,19.4688,-83.6562,no_tremor
54,6178670,-0.5883,0.3762,-1.0758,121.1094,20.1250,-85.2344,no_tremor
55,6178680,-0.6033,0.3914,-1.0682,122.1719,21.1562,-90.0156,no_tremor
56,6178690,-0.6140,0.3715,-1.0568,122.9375,23.0000,-93.9531,no_tremor
57,6178695,-0.6180,0.3593,-1.0498,122.5000,24.0000,-96.0625,no_tremor
58,6178699,-0.6211,0.3459,-1.0424,123.3750,24.2344,-97.7344,no_tremor
59,6178731,-0.6013,0.2449,-0.9922,125.4688,23.8750,-103.3906,no_tremor
60,6178746,-0.5720,0.2048,-0.9747,124.2188,25.1562,-102.9375,no_tremor
61,6178750,-0.5597,0.1913,-0.9641,123.3281,22.7812,-102.4531,no_tremor
62,6178755,-0.5386,0.1698,-0.9559,122.5312,21.4219,-101.0781,no_tremor
63,6178760,-0.5227,0.1548,-0.9467,122.9844,20.4219,-100.5625,no_tremor
64,6178765,-0.5055,0.1393,-0.9362,124.4688,18.9062,-100.8906,no_tremor
65,6178770,-0.4868,0.1234,-0.9247,126.0156,17.2344,-101.8594,no_tremor
66,6178780,-0.4469,0.0914,-0.8995,128.6406,11.9219,-99.4062,no_tremor
67,6178794,-0.3918,0.0360,-0.8575,122.7656,16.3438,-97.0312,no_tremor
68,6178799,-0.3727,0.0195,-0.8473,122.6094,17.1094,-98.3438,no_tremor
69,6178804,-0.3639,0.0026,-0.8383,121.3125,17.5781,-98.3594,no_tremor
70,6178809,-0.3579,-0.0146,-0.8302,118.4062,17.4531,-96.0312,no_tremor
71,6178814,-0.3541,-0.0320,-0.8234,115.0469,17.3750,-91.0781,no_tremor
72,6178819,-0.3519,-0.0488,-0.8177,112.3594,20.1875,-88.6719,no_tremor
73,6178824,-0.3507,-0.0648,-0.8131,112.2031,21.4844,-86.9219,no_tremor
74,6178851,-0.3450,-0.1360,-0.7911,102.1875,25.2656,-81.9375,no_tremor
75,6178866,-0.3326,-0.1688,-0.7738,95.5000,24.2031,-76.0781,no_tremor
76,6178871,-0.3256,-0.1792,-0.7662,92.0312,23.0625,-73.3438,no_tremor
77,6178876,-0.3164,-0.1903,-0.7577,89.8906,20.5781,-70.5625,no_tremor
78,6178880,-0.3054,-0.2019,-0.7479,88.7656,18.2344,-69.4531,no_tremor
79,6178900,-0.2402,-0.2571,-0.6931,78.1719,12.6094,-61.9531,no_tremor
80,6178905,-0.2253,-0.2693,-0.6804,75.8125,12.1094,-60.2031,no_tremor
81,6178910,-0.2112,-0.2814,-0.6685,73.0469,11.3594,-58.1875,no_tremor
82,6178919,-0.1863,-0.3046,-0.6476,68.3281,11.7500,-53.5312,no_tremor
83,6178934,-0.1603,-0.3368,-0.6294,58.1562,13.4688,-48.1094,no_tremor
84,6178939,-0.1554,-0.3467,-0.6278,54.7031,14.4375,-45.8906,no_tremor
85,6178944,-0.1521,-0.3601,-0.6294,51.5625,15.2031,-44.2031,no_tremor
86,6178985,-0.1387,-0.4130,-0.6359,23.6094,4.1406,-23.8750,no_tremor
87,6178999,-0.1029,-0.4315,-0.6157,19.1250,-1.5625,-20.7344,no_tremor
88,6179008,-0.0872,-0.4397,-0.6112,17.1094,-3.0000,-17.8750,no_tremor
89,6179013,-0.0831,-0.4431,-0.6130,16.1406,-4.5469,-17.1094,no_tremor
90,6179017,-0.0824,-0.4462,-0.6180,14.2031,-5.1250,-16.2656,no_tremor
91,6179059,-0.1577,-0.4745,-0.7169,-7.1719,-0.8594,-2.8594,no_tremor
92,6179074,-0.1578,-0.4845,-0.7295,-7.9688,-6.8438,1.6875,no_tremor
93,6179098,-0.1454,-0.4851,-0.7489,-7.8750,-5.1719,4.0312,no_tremor
94,6179124,-0.1980,-0.4791,-0.8016,-12.2969,-2.3594,8.9219,no_tremor
95,6179169,-0.2665,-0.4874,-0.8893,-5.6719,-9.2812,8.7500,no_tremor
96,6179174,-0.2700,-0.4872,-0.8934,-5.6250,-9.9062,9.2344,no_tremor
97,6179179,-0.2733,-0.4872,-0.8965,-5.5312,-10.7344,8.4531,no_tremor
98,6179193,-0.2810,-0.4893,-0.9004,-5.0469,-10.6406,8.1875,no_tremor
99,6179229,-0.3016,-0.4969,-0.9028,-0.4219,-3.6719,4.6406,no_tremor
100,6179234,-0.3059,-0.4971,-0.9047,-0.3906,-3.8594,4.6406,no_tremor
101,6179238,-0.3102,-0.4971,-0.9067,-0.1094,-3.9688,4.0781,no_tremor
102,6179243,-0.3143,-0.4969,-0.9088,0.7188,-2.9219,3.5781,no_tremor
103,6179247,-0.3180,-0.4967,-0.9108,1.0781,-1.9844,3.8906,no_tremor
104,6179278,-0.3217,-0.4972,-0.9108,2.2969,-1.1719,1.3281,no_tremor
105,6179282,-0.3191,-0.4973,-0.9083,2.2969,-1.6562,1.0625,no_tremor
106,6179287,-0.3159,-0.4974,-0.9054,2.4844,-2.1562,-0.0312,no_tremor
107,6179292,-0.3124,-0.4973,-0.9022,3.1250,-2.6094,0.1094,no_tremor
108,6179296,-0.3085,-0.4968,-0.8990,3.9844,-3.0781,0.2344,no_tremor
109,6179301,-0.3044,-0.4962,-0.8958,4.6875,-3.0625,0.3750,no_tremor
