sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10133568,-0.2793,-0.2455,0.8596,1.5938,2.1562,0.3125,no_tremor
1,10133573,-0.2764,-0.2441,0.8621,2.2031,1.9531,0.3906,no_tremor
2,10133578,-0.2745,-0.2423,0.8640,2.2969,1.6094,0.3750,no_tremor
3,10133582,-0.2729,-0.2404,0.8655,1.9844,1.8750,0.6094,no_tremor
4,10133607,-0.2675,-0.2308,0.8667,0.5469,2.7969,1.1250,no_tremor
5,10133612,-0.2667,-0.2302,0.8661,-0.0938,2.8750,1.3750,no_tremor
6,10133617,-0.2665,-0.2301,0.8654,0.0781,2.4688,1.5000,no_tremor
7,10133621,-0.2662,-0.2302,0.8645,1.2188,1.4688,1.0469,no_tremor
8,10133626,-0.2660,-0.2307,0.8636,1.4844,1.4688,0.7344,no_tremor
9,10133631,-0.2659,-0.2313,0.8629,1.6250,2.2812,0.6719,no_tremor
10,10133636,-0.2656,-0.2321,0.8623,2.1094,2.4219,0.6875,no_tremor
11,10133640,-0.2655,-0.2329,0.8618,1.8281,2.5781,1.0156,no_tremor
12,10133645,-0.2653,-0.2339,0.8616,1.9062,2.5938,1.4531,no_tremor
13,10133650,-0.2651,-0.2349,0.8617,2.4688,1.9844,1.3125,no_tremor
14,10133660,-0.2653,-0.2368,0.8630,1.8281,2.9531,1.2812,no_tremor
15,10133664,-0.2655,-0.2383,0.8640,1.9375,2.9062,1.4844,no_tremor
16,10133669,-0.2662,-0.2391,0.8652,2.0000,2.9531,2.0781,no_tremor
17,10133674,-0.2667,-0.2400,0.8663,1.9844,3.2812,1.7500,no_tremor
18,10133679,-0.2675,-0.2407,0.8674,1.8906,2.8125,1.0938,no_tremor
19,10133683,-0.2682,-0.2413,0.8685,2.0469,1.9219,1.9375,no_tremor
20,10133693,-0.2699,-0.2424,0.8701,2.9688,1.5938,1.7500,no_tremor
21,10133702,-0.2716,-0.2430,0.8710,1.8281,1.4062,1.4375,no_tremor
22,10133707,-0.2725,-0.2433,0.8713,2.0469,1.3125,0.9688,no_tremor
23,10133731,-0.2761,-0.2443,0.8732,1.9219,0.7188,-1.1250,no_tremor
24,10133736,-0.2766,-0.2444,0.8737,2.4688,0.1719,-1.4531,no_tremor
25,10133740,-0.2771,-0.2446,0.8744,2.2969,0.2500,-1.0312,no_tremor
26,10133745,-0.2775,-0.2448,0.8752,1.5625,0.5781,-1.1875,no_tremor
