sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7115273,0.0125,-0.2058,-1.0291,-0.5469,0.5625,0.7500,no_tremor
1,7115278,0.0120,-0.2052,-1.0299,-0.1562,0.4531,-0.2031,no_tremor
2,7115283,0.0109,-0.2046,-1.0303,-0.1562,0.8594,-0.9844,no_tremor
3,7115288,0.0098,-0.2043,-1.0305,-1.2031,2.2188,-0.5469,no_tremor
4,7115292,0.0083,-0.2043,-1.0308,-1.7500,2.5938,-0.1875,no_tremor
5,7115297,0.0065,-0.2045,-1.0310,-1.0625,2.1406,-0.2500,no_tremor
6,7115302,0.0043,-0.2046,-1.0312,-0.9531,2.1250,-0.5000,no_tremor
7,7115307,0.0020,-0.2047,-1.0315,-1.1562,2.0625,-0.5938,no_tremor
8,7115332,-0.0032,-0.2034,-1.0343,-1.3594,-0.6719,-1.2812,no_tremor
9,7115337,-0.0020,-0.2032,-1.0344,-0.8281,-1.5312,-1.3906,no_tremor
10,7115347,0.0013,-0.2037,-1.0333,-2.0156,0.2656,-1.8125,no_tremor
11,7115352,0.0020,-0.2042,-1.0325,-1.4844,1.2344,-2.0938,no_tremor
12,7115357,0.0021,-0.2047,-1.0316,-1.6250,2.2812,-2.4375,no_tremor
13,7115362,0.0013,-0.2052,-1.0306,-2.2344,2.9375,-2.5469,no_tremor
14,7115367,0.0001,-0.2057,-1.0297,-1.9531,2.6875,-2.2500,no_tremor
15,7115376,-0.0027,-0.2064,-1.0281,-1.6094,2.7031,-2.0625,no_tremor
16,7115381,-0.0037,-0.2067,-1.0275,-1.8281,2.0938,-1.6719,no_tremor
17,7115386,-0.0040,-0.2069,-1.0266,-1.6719,0.9844,-1.2031,no_tremor
18,7115391,-0.0027,-0.2072,-1.0260,-1.6875,0.2188,-1.2656,no_tremor
19,7115400,0.0024,-0.2075,-1.0245,-2.0156,-0.0938,-0.9531,no_tremor
20,7115405,0.0061,-0.2078,-1.0236,-2.4219,-0.2500,-0.9219,no_tremor
21,7115410,0.0101,-0.2079,-1.0223,-2.1250,0.4844,-1.3125,no_tremor
22,7115415,0.0142,-0.2080,-1.0212,-1.6719,0.7969,-1.2500,no_tremor
23,7115419,0.0179,-0.2080,-1.0201,-1.8281,1.3125,0.2344,no_tremor
24,7115429,0.0242,-0.2072,-1.0190,-2.1562,1.7812,0.1719,no_tremor
25,7115454,0.0370,-0.1989,-1.0249,-2.0938,5.2500,5.4844,no_tremor
26,7115459,0.0404,-0.1968,-1.0269,-2.5156,6.1406,7.1562,no_tremor
27,7115464,0.0448,-0.1946,-1.0289,-2.5156,5.5781,8.7656,no_tremor
28,7115468,0.0503,-0.1923,-1.0312,-1.3906,5.0781,10.3438,no_tremor
29,7115478,0.0647,-0.1868,-1.0374,-1.8594,3.6250,12.4219,no_tremor
30,7115488,0.0885,-0.1829,-1.0425,-0.7031,2.5625,15.0156,no_tremor
31,7115492,0.0991,-0.1812,-1.0448,-0.4688,3.8594,16.1250,no_tremor
32,7115497,0.1099,-0.1796,-1.0470,-0.4844,4.6562,17.6250,no_tremor
33,7115502,0.1204,-0.1782,-1.0487,-0.9219,5.9375,18.7500,no_tremor
34,7115507,0.1302,-0.1770,-1.0502,-0.9531,11.5312,20.3750,no_tremor
35,7115511,0.1390,-0.1757,-1.0513,-0.7031,9.2500,22.1406,no_tremor
36,7115516,0.1467,-0.1743,-1.0518,-0.9219,10.7969,23.4219,no_tremor
37,7115521,0.1530,-0.1727,-1.0520,-1.1719,12.3906,24.4062,no_tremor
38,7115526,0.1576,-0.1709,-1.0519,-1.5156,13.4688,25.8438,no_tremor
39,7115531,0.1624,-0.1677,-1.0515,-1.7188,14.2031,27.3594,no_tremor
40,7115536,0.1643,-0.1653,-1.0511,-2.3750,15.6719,28.8750,no_tremor
41,7115541,0.1660,-0.1627,-1.0507,-2.7344,17.5000,30.7344,no_tremor
42,7115546,0.1677,-0.1602,-1.0498,-2.9844,18.8906,34.2031,no_tremor
43,7115550,0.1698,-0.1573,-1.0486,-3.9062,19.7500,35.7344,no_tremor
44,7115576,0.1976,-0.1372,-1.0316,-11.1719,25.8594,43.1406,no_tremor
45,7115580,0.2054,-0.1323,-1.0261,-12.2188,27.4219,44.8906,no_tremor
46,7115585,0.2137,-0.1273,-1.0200,-13.3750,29.4062,47.2344,no_tremor
47,7115595,0.2314,-0.1173,-1.0017,-16.2656,32.9688,50.6250,no_tremor
48,7115600,0.2451,-0.1108,-0.9932,-18.4062,34.7031,52.0625,no_tremor
49,7115604,0.2542,-0.1072,-0.9841,-20.9375,37.5781,54.2188,no_tremor
50,7115610,0.2633,-0.1042,-0.9742,-23.6250,40.2031,57.0312,no_tremor
51,7115615,0.2727,-0.1022,-0.9639,-25.8594,46.9062,61.0000,no_tremor
52,7115624,0.2926,-0.1003,-0.9419,-32.4688,50.2344,64.6250,no_tremor
53,7115634,0.3145,-0.1006,-0.9196,-35.7188,51.4844,68.6562,no_tremor
54,7115639,0.3309,-0.1005,-0.9148,-37.4219,52.9688,71.0469,no_tremor
55,7115644,0.3412,-0.0997,-0.9132,-38.9531,54.5469,73.6250,no_tremor
56,7115648,0.3501,-0.0980,-0.9154,-40.2188,54.5938,76.0000,no_tremor
57,7115653,0.3574,-0.0952,-0.9216,-41.0312,55.2344,78.4844,no_tremor
58,7115658,0.3629,-0.0912,-0.9318,-42.2188,57.2188,82.7500,no_tremor
59,7115663,0.3663,-0.0858,-0.9456,-43.1094,60.0625,86.4531,no_tremor
60,7115668,0.3680,-0.0791,-0.9625,-43.7656,62.7656,90.4844,no_tremor
61,7115673,0.3683,-0.0712,-0.9822,-44.5312,65.7812,93.7344,no_tremor
62,7115700,0.3682,-0.0126,-1.1078,-42.1875,65.7344,110.3906,no_tremor
63,7115705,0.3705,0.0002,-1.1295,-41.6094,64.3438,112.5938,no_tremor
64,7115710,0.3746,0.0074,-1.1406,-39.7344,62.4375,114.1875,no_tremor
65,7115715,0.3776,0.0133,-1.1492,-37.7656,60.0000,116.6562,no_tremor
66,7115720,0.3800,0.0177,-1.1554,-37.0312,58.0625,120.6562,no_tremor
67,7115725,0.3817,0.0204,-1.1595,-36.8594,56.7031,125.9375,no_tremor
68,7115729,0.3822,0.0214,-1.1620,-36.2812,55.1094,128.4375,no_tremor
69,7115734,0.3813,0.0205,-1.1630,-35.6719,54.0938,130.5312,no_tremor
70,7115739,0.3787,0.0177,-1.1631,-35.5000,53.4531,133.0938,no_tremor
71,7115744,0.3740,0.0132,-1.1626,-35.0469,53.5312,135.8438,no_tremor
72,7115749,0.3676,0.0042,-1.1615,-35.1875,53.5469,138.5938,no_tremor
73,7115754,0.3544,-0.0028,-1.1606,-34.9219,54.0938,142.0938,no_tremor
74,7115759,0.3438,-0.0101,-1.1598,-34.0781,55.3281,146.0156,no_tremor
75,7115764,0.3322,-0.0173,-1.1592,-33.9062,57.2969,150.4375,no_tremor
76,7115769,0.3199,-0.0240,-1.1588,-34.1094,57.0469,153.3125,no_tremor
77,7115779,0.2906,-0.0374,-1.1605,-31.3750,54.2812,159.0312,no_tremor
78,7115784,0.2808,-0.0409,-1.1620,-30.6094,53.2969,162.2031,no_tremor
79,7115789,0.2726,-0.0435,-1.1636,-30.1094,50.9688,164.6719,no_tremor
80,7115793,0.2662,-0.0453,-1.1653,-29.6094,47.0938,166.3750,no_tremor
81,7115820,0.2540,-0.0471,-1.1653,-25.2344,26.9375,176.3594,no_tremor
82,7115824,0.2510,-0.0459,-1.1624,-23.6406,22.8594,177.2969,no_tremor
83,7115829,0.2461,-0.0422,-1.1598,-22.2656,18.3281,177.8125,no_tremor
84,7115834,0.2345,-0.0382,-1.1567,-21.5156,13.4375,177.9531,no_tremor
85,7115839,0.2234,-0.0328,-1.1532,-21.3594,8.1250,178.9844,no_tremor
86,7115849,0.1931,-0.0176,-1.1471,-17.7188,-1.5156,179.5781,no_tremor
87,7115853,0.1744,-0.0074,-1.1454,-16.1406,-9.7344,177.3438,no_tremor
88,7115858,0.1539,0.0042,-1.1447,-12.2969,-14.9375,175.8750,no_tremor
89,7115877,0.0559,0.0898,-1.1434,-2.1250,-23.9531,165.1719,no_tremor
90,7115882,0.0105,0.0774,-1.1411,0.3906,-23.8906,162.8281,no_tremor
91,7115887,-0.0229,0.0883,-1.1381,2.5156,-22.8438,160.4219,no_tremor
92,7115897,-0.0967,0.1050,-1.1295,5.0625,-19.2656,150.9688,no_tremor
93,7115902,-0.1356,0.1108,-1.1245,7.4375,-16.1562,145.8125,no_tremor
94,7115907,-0.1752,0.1147,-1.1191,8.2188,-14.5312,140.0625,no_tremor
95,7115916,-0.2528,0.1167,-1.1057,9.0938,-10.7812,128.3281,no_tremor
96,7115942,-0.4218,0.0808,-1.0708,9.1094,-5.1406,93.8906,no_tremor
97,7115956,-0.4528,0.0430,-1.0383,6.7656,-3.6094,69.9375,no_tremor
98,7115961,-0.4570,0.0299,-1.0264,6.6094,-2.4844,63.3281,no_tremor
99,7115966,-0.4595,0.0176,-1.0146,6.5469,-0.9844,56.2031,no_tremor
100,7115971,-0.4608,0.0062,-1.0038,6.7500,0.3125,49.3281,no_tremor
101,7115981,-0.4628,-0.0157,-0.9825,7.3438,3.5156,37.5938,no_tremor
102,7115986,-0.4646,-0.0219,-0.9771,6.7344,4.6875,31.5938,no_tremor
103,7115990,-0.4659,-0.0269,-0.9734,5.5781,5.2969,25.1875,no_tremor
104,7115995,-0.4670,-0.0309,-0.9713,5.3438,5.4844,19.6562,no_tremor
105,7116000,-0.4674,-0.0344,-0.9707,5.6875,4.6094,12.2969,no_tremor
106,7116005,-0.4668,-0.0377,-0.9709,4.8906,2.5781,6.6875,no_tremor
107,7116010,-0.4647,-0.0413,-0.9719,3.5156,2.0156,1.4844,no_tremor
108,7116015,-0.4609,-0.0454,-0.9731,3.5469,1.4062,-3.1719,no_tremor
109,7116030,-0.4363,-0.0657,-0.9749,2.2031,-1.4844,-17.4531,no_tremor
110,7116035,-0.4271,-0.0730,-0.9740,1.8125,-1.7812,-21.4062,no_tremor
111,7116039,-0.4177,-0.0806,-0.9727,1.4375,-2.1406,-28.7344,no_tremor
112,7116074,-0.3641,-0.1180,-0.9675,0.5469,0.6562,-61.3438,no_tremor
113,7116084,-0.3531,-0.1163,-0.9774,2.4062,-1.8438,-68.0312,no_tremor
114,7116089,-0.3444,-0.1138,-0.9835,3.2344,-2.7969,-71.9844,no_tremor
115,7116094,-0.3383,-0.1104,-0.9907,4.1094,-3.6719,-75.4062,no_tremor
116,7116099,-0.3318,-0.1062,-0.9990,5.1094,-4.4844,-79.7969,no_tremor
117,7116104,-0.3251,-0.1016,-1.0083,6.2188,-5.1719,-83.2500,no_tremor
118,7116108,-0.3180,-0.0966,-1.0182,7.2188,-7.5156,-86.3906,no_tremor
119,7116118,-0.3035,-0.0858,-1.0396,10.3906,-9.6094,-91.7031,no_tremor
120,7116128,-0.2849,-0.0718,-1.0668,13.3594,-13.0156,-95.8906,no_tremor
121,7116133,-0.2776,-0.0662,-1.0773,15.3906,-14.6562,-98.2500,no_tremor
122,7116138,-0.2704,-0.0605,-1.0873,17.4062,-16.6406,-100.4375,no_tremor
123,7116142,-0.2634,-0.0553,-1.0967,19.6094,-18.5156,-102.8281,no_tremor
124,7116147,-0.2565,-0.0504,-1.1052,21.8281,-20.4375,-105.8438,no_tremor
125,7116152,-0.2498,-0.0460,-1.1125,24.4688,-23.3281,-107.7656,no_tremor
126,7116157,-0.2433,-0.0425,-1.1187,25.9531,-25.2188,-110.2031,no_tremor
127,7116189,-0.1987,-0.0491,-1.1229,33.1250,-41.8281,-118.5781,no_tremor
128,7116194,-0.1906,-0.0536,-1.1195,34.5000,-45.5938,-119.9531,no_tremor
129,7116198,-0.1815,-0.0582,-1.1154,35.9375,-48.2812,-121.7031,no_tremor
130,7116204,-0.1718,-0.0659,-1.1082,36.6406,-50.1406,-123.0000,no_tremor
131,7116213,-0.1472,-0.0778,-1.0968,37.0469,-54.9375,-125.7812,no_tremor
132,7116218,-0.1385,-0.0845,-1.0905,37.0625,-56.1875,-128.1094,no_tremor
133,7116223,-0.1313,-0.0916,-1.0839,37.0156,-56.1719,-130.7188,no_tremor
134,7116228,-0.1260,-0.0988,-1.0774,35.2812,-55.6875,-132.0312,no_tremor
135,7116238,-0.1202,-0.1113,-1.0626,32.4688,-54.7344,-135.3906,no_tremor
136,7116243,-0.1194,-0.1174,-1.0576,31.8594,-54.5781,-136.6406,no_tremor
137,7116248,-0.1195,-0.1193,-1.0536,31.3906,-54.8750,-138.8438,no_tremor
138,7116253,-0.1198,-0.1190,-1.0507,30.5781,-55.2344,-141.3281,no_tremor
139,7116262,-0.1182,-0.1132,-1.0481,29.3750,-57.7188,-145.2656,no_tremor
140,7116267,-0.1152,-0.1080,-1.0482,29.6250,-59.1250,-146.7500,no_tremor
141,7116272,-0.1105,-0.1023,-1.0490,28.9531,-60.8750,-148.4062,no_tremor
142,7116277,-0.1038,-0.0938,-1.0499,27.9062,-61.5625,-151.0625,no_tremor
143,7116287,-0.0809,-0.0853,-1.0497,24.9375,-60.5469,-155.9062,no_tremor
144,7116315,-0.0127,-0.0823,-1.0442,16.9688,-55.3906,-160.0000,no_tremor
145,7116320,0.0010,-0.0818,-1.0449,15.4062,-54.5312,-159.7188,no_tremor
146,7116325,0.0160,-0.0806,-1.0463,14.9375,-53.5625,-159.2969,no_tremor
147,7116330,0.0326,-0.0785,-1.0493,14.0625,-53.7500,-158.6719,no_tremor
148,7116334,0.0509,-0.0741,-1.0519,13.2344,-54.3438,-157.5312,no_tremor
149,7116339,0.0812,-0.0704,-1.0549,13.1250,-54.6250,-155.3594,no_tremor
150,7116344,0.1031,-0.0667,-1.0581,12.5000,-55.4219,-152.9688,no_tremor
151,7116349,0.1263,-0.0629,-1.0614,11.6094,-56.7031,-148.3594,no_tremor
152,7116354,0.1504,-0.0593,-1.0648,10.6875,-57.5781,-144.8750,no_tremor
153,7116369,0.2373,-0.0527,-1.0775,9.3125,-62.4062,-136.6406,no_tremor
154,7116374,0.2615,-0.0530,-1.0818,9.7656,-63.9688,-132.4844,no_tremor
155,7116389,0.3275,-0.0593,-1.0956,8.4844,-67.0156,-117.3750,no_tremor
156,7116393,0.3469,-0.0629,-1.1001,9.1094,-68.3438,-113.9375,no_tremor
157,7116398,0.3649,-0.0670,-1.1046,9.7656,-68.8594,-110.2969,no_tremor
158,7116403,0.3810,-0.0717,-1.1111,9.4375,-69.0625,-106.7656,no_tremor
159,7116435,0.4331,-0.1030,-1.1250,3.8125,-65.4531,-69.3750,no_tremor
160,7116440,0.4321,-0.1084,-1.1241,2.5781,-62.8750,-63.6875,no_tremor
161,7116459,0.4119,-0.1177,-1.1176,11.7344,-61.7188,-57.2656,no_tremor
162,7116469,0.3986,-0.1160,-1.1125,14.9219,-52.5312,-39.8438,no_tremor
163,7116474,0.3894,-0.1139,-1.1097,14.4688,-44.7031,-35.1094,no_tremor
164,7116479,0.3772,-0.1117,-1.1049,14.1875,-34.4531,-32.2812,no_tremor
165,7116484,0.3521,-0.1102,-1.1012,13.5312,-23.3438,-30.8906,no_tremor
166,7116489,0.3308,-0.1111,-1.0972,11.6250,-14.7656,-28.4688,no_tremor
167,7116494,0.3069,-0.1139,-1.0930,10.2812,-8.8125,-24.1250,no_tremor
168,7116499,0.2814,-0.1183,-1.0891,9.6250,-3.4531,-19.5312,no_tremor
169,7116503,0.2560,-0.1240,-1.0856,8.2656,1.7656,-13.8750,no_tremor
170,7116508,0.2323,-0.1306,-1.0825,6.0938,3.5469,-10.7969,no_tremor
171,7116513,0.2114,-0.1378,-1.0800,5.2812,4.1250,-8.6719,no_tremor
172,7116518,0.1945,-0.1450,-1.0774,5.3750,3.6094,-7.9062,no_tremor
173,7116523,0.1819,-0.1554,-1.0764,5.1406,2.8281,-7.1094,no_tremor
174,7116527,0.1711,-0.1615,-1.0760,5.5000,1.7812,-6.0781,no_tremor
175,7116532,0.1686,-0.1666,-1.0764,5.6875,0.4062,-4.5312,no_tremor
176,7116556,0.1649,-0.1776,-1.0795,4.7812,5.6875,1.4062,no_tremor
177,7116562,0.1580,-0.1782,-1.0774,3.6875,7.9375,1.9219,no_tremor
178,7116566,0.1476,-0.1799,-1.0746,2.7031,8.7500,2.2500,no_tremor
179,7116571,0.1344,-0.1819,-1.0706,2.4688,9.0938,4.0156,no_tremor
180,7116576,0.1107,-0.1849,-1.0656,2.8594,9.5625,6.2969,no_tremor
181,7116581,0.0936,-0.1890,-1.0597,3.0938,9.8750,8.1562,no_tremor
182,7116586,0.0768,-0.1938,-1.0532,3.2656,9.5469,8.7812,no_tremor
183,7116591,0.0610,-0.1996,-1.0461,3.4219,8.6562,8.5469,no_tremor
184,7116596,0.0469,-0.2061,-1.0388,2.6562,8.0312,8.3906,no_tremor
185,7116601,0.0348,-0.2130,-1.0276,1.7344,7.7969,8.7344,no_tremor
186,7116605,0.0245,-0.2205,-1.0201,0.9531,7.3125,10.1094,no_tremor
187,7116610,0.0161,-0.2322,-1.0129,-0.1406,7.5625,10.4688,no_tremor
188,7116615,0.0061,-0.2400,-1.0061,-1.3125,7.8750,9.7969,no_tremor
189,7116620,0.0005,-0.2474,-0.9996,-2.5312,8.1250,9.0938,no_tremor
190,7116639,-0.0201,-0.2704,-0.9806,-5.2812,10.5938,8.7656,no_tremor
191,7116644,-0.0254,-0.2737,-0.9783,-4.8750,10.6719,9.0312,no_tremor
192,7116649,-0.0306,-0.2760,-0.9771,-4.5938,11.3594,8.8750,no_tremor
193,7116679,-0.0591,-0.2732,-0.9877,-5.2969,12.1719,10.8906,no_tremor
194,7116684,-0.0627,-0.2723,-0.9885,-5.3750,11.8125,10.9219,no_tremor
195,7116689,-0.0664,-0.2719,-0.9889,-5.5625,11.7188,10.4531,no_tremor
196,7116699,-0.0730,-0.2719,-0.9878,-5.9688,10.8438,11.4219,no_tremor
197,7116704,-0.0769,-0.2723,-0.9860,-6.4375,9.8906,11.5781,no_tremor
198,7116709,-0.0785,-0.2726,-0.9845,-6.1719,8.4531,11.2812,no_tremor
199,7116714,-0.0795,-0.2726,-0.9832,-6.0312,7.2031,10.7656,no_tremor
200,7116719,-0.0797,-0.2722,-0.9821,-6.3125,6.0781,10.7969,no_tremor
201,7116724,-0.0793,-0.2716,-0.9816,-6.0625,4.7500,10.8750,no_tremor
202,7116728,-0.0785,-0.2706,-0.9821,-5.4531,3.7812,10.5469,no_tremor
203,7116733,-0.0776,-0.2694,-0.9836,-3.8281,3.0625,10.2031,no_tremor
204,7116738,-0.0769,-0.2678,-0.9861,-3.7344,2.5781,10.1719,no_tremor
205,7116743,-0.0767,-0.2660,-0.9895,-4.1250,3.0469,11.0625,no_tremor
206,7116747,-0.0768,-0.2640,-0.9935,-3.8906,3.4219,11.4375,no_tremor
207,7116757,-0.0804,-0.2593,-1.0045,-3.6094,3.3125,11.5781,no_tremor
208,7116762,-0.0830,-0.2577,-1.0087,-3.0625,3.5938,11.4531,no_tremor
