sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7067753,-0.4974,-0.4443,-0.7759,-0.4688,1.9219,-0.4062,no_tremor
1,7067764,-0.5010,-0.4451,-0.7773,-1.2344,1.3906,-0.2344,no_tremor
2,7067775,-0.5057,-0.4465,-0.7787,-1.1562,1.4844,0.0469,no_tremor
3,7067786,-0.5083,-0.4476,-0.7800,-1.2656,1.9219,0.7656,no_tremor
4,7067798,-0.5076,-0.4475,-0.7806,-1.3906,2.0156,0.2812,no_tremor
5,7067829,-0.4998,-0.4426,-0.7841,0.1875,1.0469,0.5625,no_tremor
6,7067840,-0.5011,-0.4421,-0.7870,-0.2812,2.0469,-0.1719,no_tremor
7,7067862,-0.5106,-0.4440,-0.7899,-0.7812,4.6250,-0.6250,no_tremor
8,7067874,-0.5149,-0.4446,-0.7899,-0.0312,1.7188,-0.5781,no_tremor
9,7067885,-0.5146,-0.4443,-0.7892,0.0938,0.9375,-1.1250,no_tremor
10,7067896,-0.5101,-0.4426,-0.7877,0.0625,-0.5938,-1.9688,no_tremor
11,7067907,-0.5045,-0.4402,-0.7861,0.6875,0.0469,-1.4375,no_tremor
12,7067918,-0.5010,-0.4381,-0.7845,-1.2969,2.0312,-1.5625,no_tremor
13,7067950,-0.5038,-0.4403,-0.7853,-1.7188,3.5469,-2.0469,no_tremor
14,7067961,-0.5027,-0.4426,-0.7870,-1.7969,2.6562,-1.3125,no_tremor
15,7067983,-0.4926,-0.4402,-0.7905,-3.1719,4.0469,-2.8906,no_tremor
16,7067995,-0.4867,-0.4348,-0.7936,-2.7031,5.2344,-2.5000,no_tremor
17,7068006,-0.4795,-0.4288,-0.8016,-2.2812,5.4844,-0.2969,no_tremor
18,7068017,-0.4673,-0.4231,-0.8169,-1.0469,6.6562,0.4531,no_tremor
19,7068028,-0.4526,-0.4172,-0.8396,0.6875,9.5469,1.8906,no_tremor
20,7068039,-0.4282,-0.4114,-0.8623,1.2969,17.3281,6.4531,no_tremor
21,7068050,-0.3979,-0.4021,-0.8943,3.5781,18.2656,6.8281,no_tremor
22,7068083,-0.3102,-0.3701,-1.0022,12.0000,34.5000,22.5781,no_tremor
23,7068094,-0.2753,-0.3591,-1.0377,12.1562,46.0938,29.8750,no_tremor
24,7068105,-0.2408,-0.3501,-1.0643,12.3125,59.4531,38.2031,no_tremor
25,7068116,-0.2117,-0.3414,-1.0834,13.7031,67.2656,47.3594,no_tremor
26,7068128,-0.1886,-0.3304,-1.0992,16.8750,72.1094,54.8750,no_tremor
