sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6869871,-0.2842,-0.3622,-0.9316,0.0625,0.8281,-1.0781,tremor
1,6869876,-0.2812,-0.3619,-0.9329,-0.2031,0.3281,-0.4531,tremor
2,6869881,-0.2783,-0.3617,-0.9336,0.2500,-0.1875,-0.9375,tremor
3,6869885,-0.2758,-0.3616,-0.9338,1.2031,-0.1719,-1.8125,tremor
4,6869890,-0.2736,-0.3616,-0.9336,1.2188,0.4062,-2.2656,tremor
5,6869895,-0.2721,-0.3618,-0.9327,0.9531,0.6250,-1.2656,tremor
6,6869905,-0.2714,-0.3630,-0.9291,-0.3281,0.9219,-0.8906,tremor
7,6869910,-0.2719,-0.3636,-0.9275,-0.3281,0.5938,-1.2969,tremor
8,6869915,-0.2725,-0.3643,-0.9261,0.1562,0.3594,-0.7500,tremor
9,6869919,-0.2732,-0.3649,-0.9252,0.3125,0.4375,0.1250,tremor
10,6869929,-0.2739,-0.3656,-0.9249,0.3750,-0.6094,-0.6719,tremor
11,6869954,-0.2736,-0.3682,-0.9329,-1.0625,0.0156,-0.3594,tremor
12,6869959,-0.2740,-0.3693,-0.9341,-1.0625,0.8906,-0.7812,tremor
13,6869964,-0.2748,-0.3705,-0.9351,-0.5625,1.2812,-1.0156,tremor
14,6869969,-0.2756,-0.3717,-0.9354,-0.8438,1.5781,-0.7031,tremor
15,6869973,-0.2765,-0.3734,-0.9353,-1.8594,1.9688,-0.8750,tremor
16,6869978,-0.2776,-0.3743,-0.9349,-1.9062,2.2031,-1.7812,tremor
17,6869983,-0.2778,-0.3748,-0.9346,-1.4531,2.4062,-1.9844,tremor
18,6869988,-0.2777,-0.3749,-0.9341,-1.0938,2.2031,-1.4375,tremor
19,6869993,-0.2772,-0.3744,-0.9338,-0.9375,1.6094,-1.4688,tremor
20,6869998,-0.2765,-0.3737,-0.9337,-0.5156,1.1719,-2.3906,tremor
21,6870003,-0.2755,-0.3726,-0.9341,-0.6719,1.5781,-2.6719,tremor
22,6870008,-0.2744,-0.3715,-0.9348,-0.8750,2.5938,-1.9062,tremor
23,6870012,-0.2734,-0.3705,-0.9366,-0.4531,3.0469,-1.3906,tremor
24,6870017,-0.2726,-0.3693,-0.9382,-0.3438,2.6406,-1.9375,tremor
25,6870022,-0.2717,-0.3688,-0.9402,-0.7656,2.6094,-2.3750,tremor
26,6870027,-0.2715,-0.3687,-0.9421,-1.1250,3.0000,-2.0938,tremor
27,6870037,-0.2719,-0.3696,-0.9456,-0.6250,0.4844,-1.1250,tremor
28,6870041,-0.2721,-0.3707,-0.9465,-0.8750,-0.5156,-1.1562,tremor
