sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9019286,-0.3556,-0.1737,-0.9742,1.0938,-0.0938,-1.0000,no_tremor
1,9019297,-0.3527,-0.1758,-0.9698,1.1875,1.2188,-0.3594,no_tremor
2,9019309,-0.3517,-0.1774,-0.9670,1.5312,1.3281,-0.4219,no_tremor
3,9019331,-0.3524,-0.1780,-0.9691,1.1406,1.5000,-0.3281,no_tremor
4,9019343,-0.3534,-0.1774,-0.9729,2.0625,1.8594,-0.7188,no_tremor
5,9019365,-0.3571,-0.1748,-0.9763,1.5625,2.6875,-0.2188,no_tremor
6,9019376,-0.3591,-0.1730,-0.9742,1.6250,2.3906,-1.2812,no_tremor
7,9019407,-0.3612,-0.1682,-0.9690,1.6250,3.2188,-2.8125,no_tremor
8,9019418,-0.3632,-0.1671,-0.9708,2.4531,3.2500,-2.9531,no_tremor
9,9019429,-0.3660,-0.1672,-0.9730,2.3438,4.3281,-2.9375,no_tremor
10,9019441,-0.3674,-0.1691,-0.9736,1.6562,4.2969,-3.1562,no_tremor
11,9019452,-0.3660,-0.1720,-0.9720,1.0625,3.9844,-2.8438,no_tremor
12,9019463,-0.3617,-0.1748,-0.9686,1.9219,2.6250,-2.4375,no_tremor
13,9019474,-0.3569,-0.1765,-0.9641,0.6875,4.9688,-3.8438,no_tremor
14,9019486,-0.3540,-0.1772,-0.9598,0.1875,6.1406,-2.3906,no_tremor
15,9019497,-0.3535,-0.1774,-0.9569,0.0312,7.3594,-3.2188,no_tremor
16,9019508,-0.3545,-0.1775,-0.9565,0.4062,6.7656,-2.1406,no_tremor
17,9019540,-0.3478,-0.1796,-0.9702,1.1875,3.4062,-2.3438,no_tremor
18,9019551,-0.3453,-0.1792,-0.9764,0.6406,4.0781,-3.0312,no_tremor
19,9019562,-0.3469,-0.1777,-0.9797,0.7656,5.4531,-3.2031,no_tremor
20,9019573,-0.3514,-0.1758,-0.9803,1.0625,6.6562,-2.4844,no_tremor
21,9019585,-0.3556,-0.1746,-0.9789,0.7188,7.1719,-2.4531,no_tremor
22,9019596,-0.3571,-0.1741,-0.9771,-0.0625,6.5625,-3.8438,no_tremor
23,9019607,-0.3562,-0.1742,-0.9761,1.1406,6.1719,-4.3125,no_tremor
24,9019619,-0.3527,-0.1749,-0.9764,0.5156,5.8594,-3.6562,no_tremor
25,9019630,-0.3470,-0.1763,-0.9778,1.7344,4.2969,-4.2344,no_tremor
26,9019661,-0.3346,-0.1801,-0.9824,2.0469,4.9219,-3.3906,no_tremor
27,9019683,-0.3370,-0.1788,-0.9792,1.5781,4.7188,-2.3594,no_tremor
28,9019695,-0.3386,-0.1771,-0.9783,2.0938,2.7969,-2.7969,no_tremor
29,9019706,-0.3386,-0.1755,-0.9784,2.7031,1.4375,-3.2031,no_tremor
30,9019717,-0.3376,-0.1752,-0.9780,2.2188,3.4062,-3.4375,no_tremor
31,9019729,-0.3373,-0.1758,-0.9769,2.2812,5.5000,-2.9531,no_tremor
32,9019740,-0.3385,-0.1771,-0.9746,2.5781,5.5000,-1.5625,no_tremor
33,9019751,-0.3403,-0.1787,-0.9728,1.5781,6.4531,-2.3750,no_tremor
34,9019782,-0.3307,-0.1793,-0.9736,1.8438,-0.1875,-1.1094,no_tremor
