sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10323916,-0.5128,-0.1702,0.7820,1.3750,2.7500,-1.3281,tremor
1,10323920,-0.5077,-0.1707,0.7828,1.4062,0.5156,-1.2500,tremor
2,10323925,-0.5020,-0.1699,0.7826,1.7500,-1.4531,-0.8750,tremor
3,10323935,-0.4878,-0.1635,0.7777,3.4062,-4.3906,-1.2031,tremor
4,10323945,-0.4805,-0.1559,0.7726,3.8438,-5.4062,-1.4375,tremor
5,10323950,-0.4792,-0.1522,0.7708,3.9062,-4.4375,-0.8594,tremor
6,10323955,-0.4799,-0.1492,0.7697,3.3906,-2.7969,-1.0625,tremor
7,10323959,-0.4822,-0.1471,0.7698,2.6719,1.0156,-1.3125,tremor
8,10323969,-0.4913,-0.1459,0.7739,1.8594,11.8438,0.1719,tremor
9,10323974,-0.4976,-0.1469,0.7786,0.7188,20.5469,1.0469,tremor
10,10323978,-0.5046,-0.1486,0.7892,-0.4531,32.1562,2.2500,tremor
11,10323983,-0.5126,-0.1523,0.7988,-1.7344,47.5781,3.9531,tremor
12,10323988,-0.5273,-0.1554,0.8107,-3.7031,66.8438,4.7969,tremor
13,10323993,-0.5400,-0.1586,0.8250,-5.6406,89.8438,5.3438,tremor
14,10323998,-0.5564,-0.1619,0.8417,-7.4375,116.8281,6.5156,tremor
15,10324003,-0.5774,-0.1654,0.8612,-9.8594,165.4531,8.4375,tremor
16,10324008,-0.6040,-0.1694,0.8837,-14.9375,201.4062,9.5312,tremor
17,10324044,-0.9359,-0.2401,1.0038,-47.7188,363.5000,-6.6719,tremor
18,10324048,-0.9507,-0.2457,0.9812,-46.2188,347.0312,-8.6250,tremor
19,10324053,-0.9468,-0.2463,0.9468,-41.8906,300.1406,-7.2188,tremor
20,10324064,-0.8412,-0.2202,0.8151,-21.5469,211.2656,-0.0625,tremor
21,10324069,-0.7615,-0.1987,0.7483,-11.6719,155.6562,3.3594,tremor
22,10324073,-0.6647,-0.1720,0.6768,-3.0000,102.9062,5.7656,tremor
23,10324078,-0.5566,-0.1417,0.6040,3.5469,56.8594,6.9375,tremor
24,10324083,-0.4451,-0.1097,0.5339,8.1406,16.9531,11.5625,tremor
25,10324088,-0.3386,-0.0784,0.4707,10.7812,-29.9375,8.9531,tremor
26,10324093,-0.2465,-0.0500,0.4183,11.0781,-54.6562,7.7188,tremor
27,10324103,-0.1284,-0.0077,0.3505,11.1406,-85.8750,1.9688,tremor
28,10324108,-0.1367,-0.0066,0.3492,11.0938,-94.5469,-0.7812,tremor
29,10324117,-0.2428,-0.0339,0.3800,7.5781,-107.9219,-6.5312,tremor
