sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7728541,0.0032,-0.2264,-1.0168,0.5469,23.8281,-3.2500,tremor
1,7728550,-0.0154,-0.2272,-1.0132,0.3281,28.3281,-4.4062,tremor
2,7728555,-0.0204,-0.2272,-1.0123,-0.5000,30.3750,-4.4844,tremor
3,7728560,-0.0236,-0.2271,-1.0117,-0.7344,31.6719,-3.9531,tremor
4,7728565,-0.0247,-0.2269,-1.0114,-0.9219,32.1719,-3.3594,tremor
5,7728574,-0.0211,-0.2267,-1.0112,-1.0312,32.5156,-5.1094,tremor
6,7728579,-0.0166,-0.2263,-1.0116,-1.0938,32.0938,-4.3125,tremor
7,7728584,-0.0105,-0.2258,-1.0123,-0.6719,30.3281,-4.3125,tremor
8,7728609,0.0376,-0.2158,-1.0249,1.3906,18.2344,-6.8906,tremor
9,7728614,0.0468,-0.2133,-1.0311,2.0625,14.9531,-6.4844,tremor
10,7728619,0.0598,-0.2097,-1.0353,2.4531,11.5625,-5.7188,tremor
11,7728624,0.0679,-0.2078,-1.0393,1.8750,7.7344,-4.5625,tremor
12,7728629,0.0754,-0.2061,-1.0427,1.9375,4.2812,-4.2031,tremor
13,7728634,0.0828,-0.2046,-1.0454,2.8281,0.1094,-4.6250,tremor
14,7728638,0.0900,-0.2034,-1.0472,3.5938,-5.4844,-3.9844,tremor
15,7728644,0.0970,-0.2021,-1.0481,4.4219,-13.5000,-2.4688,tremor
16,7728648,0.1040,-0.2008,-1.0480,5.8281,-18.2344,-2.4375,tremor
17,7728653,0.1107,-0.1993,-1.0471,7.5781,-22.2031,-2.5000,tremor
18,7728658,0.1168,-0.1976,-1.0455,9.0625,-25.8594,-2.4844,tremor
19,7728662,0.1218,-0.1957,-1.0437,10.1250,-28.8281,-2.5000,tremor
20,7728672,0.1259,-0.1910,-1.0381,11.9062,-29.2969,-1.1719,tremor
21,7728677,0.1213,-0.1899,-1.0359,12.7188,-27.4219,0.5000,tremor
22,7728682,0.1140,-0.1895,-1.0339,12.1250,-25.8906,1.2344,tremor
23,7728687,0.1038,-0.1898,-1.0325,11.1250,-24.4062,1.3906,tremor
