sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9875573,-0.1403,-0.0237,0.9413,0.7188,2.1719,-2.0781,tremor
1,9875608,-0.1426,-0.0284,0.9314,-0.3125,1.2031,-1.4844,tremor
2,9875622,-0.1394,-0.0291,0.9271,-0.5156,0.7031,-1.6094,tremor
3,9875631,-0.1370,-0.0283,0.9260,-1.0938,0.1719,-1.6719,tremor
4,9875636,-0.1359,-0.0277,0.9257,-1.1562,0.1094,-1.6875,tremor
5,9875655,-0.1332,-0.0245,0.9248,-0.5781,0.3750,-2.9219,tremor
6,9875684,-0.1451,-0.0221,0.9257,-1.2656,3.3906,-3.2969,tremor
7,9875693,-0.1495,-0.0214,0.9261,0.2969,2.1562,-3.6719,tremor
8,9875734,-0.1339,-0.0154,0.9215,-0.4531,-0.8281,-1.8750,tremor
9,9875743,-0.1273,-0.0161,0.9196,0.0938,-1.1562,-2.0781,tremor
10,9875758,-0.1191,-0.0192,0.9165,0.4219,-1.3438,-1.2969,tremor
11,9875772,-0.1191,-0.0222,0.9150,-0.0938,1.2031,-0.5312,tremor
12,9875777,-0.1208,-0.0232,0.9148,-0.0156,2.0156,-0.2812,tremor
13,9875786,-0.1262,-0.0248,0.9149,0.3125,8.9375,1.7500,tremor
14,9875791,-0.1296,-0.0254,0.9160,-3.9844,16.0156,2.8906,tremor
15,9875914,-0.4160,-0.0217,0.9004,-23.1719,228.5156,-10.0938,tremor
16,9875919,-0.4131,-0.0247,0.8901,-23.3281,221.1094,-11.3438,tremor
17,9875939,-0.4170,-0.0441,0.8553,-17.5938,182.7031,-8.7344,tremor
18,9875943,-0.4211,-0.0520,0.8381,-15.7656,174.1719,-7.2656,tremor
19,9875975,-0.4976,-0.0651,0.7354,-15.7188,204.7969,6.7031,tremor
20,9876003,-0.7994,-0.0619,0.7058,-24.8750,304.1094,-1.3281,tremor
21,9876013,-0.8875,-0.0721,0.6869,-25.0938,302.0781,-5.4531,tremor
22,9876027,-0.9415,-0.0891,0.6310,-18.0469,256.3438,-7.6406,tremor
23,9876046,-0.8086,-0.0835,0.5206,-5.3594,158.7031,7.6406,tremor
24,9876097,-0.9098,-0.1023,0.5148,-66.0000,461.7188,38.0781,tremor
25,9876107,-1.1569,-0.1693,0.5217,-65.0781,482.8281,21.0781,tremor
26,9876112,-1.2383,-0.1837,0.4973,-58.2656,453.0312,2.0469,tremor
27,9876127,-1.3386,-0.1428,0.3129,-8.9375,296.0000,-22.7969,tremor
