sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10139138,-0.1804,-0.2385,0.8828,-0.0469,2.7969,0.4844,no_tremor
1,10139143,-0.1803,-0.2383,0.8828,-0.4219,2.6406,0.3281,no_tremor
2,10139148,-0.1802,-0.2380,0.8828,-0.9688,1.7344,-0.1250,no_tremor
3,10139157,-0.1798,-0.2372,0.8831,-0.4219,2.6875,0.1406,no_tremor
4,10139162,-0.1793,-0.2365,0.8831,-0.1719,2.4531,0.4219,no_tremor
5,10139167,-0.1788,-0.2351,0.8831,0.0312,2.2031,0.4688,no_tremor
6,10139172,-0.1776,-0.2341,0.8828,0.4844,2.5781,0.7812,no_tremor
7,10139177,-0.1766,-0.2332,0.8826,0.6875,2.8281,1.5625,no_tremor
8,10139182,-0.1757,-0.2322,0.8823,0.3750,2.4219,2.0625,no_tremor
9,10139186,-0.1747,-0.2314,0.8818,0.0312,2.3906,2.1562,no_tremor
10,10139201,-0.1720,-0.2299,0.8809,0.1406,2.2656,2.2656,no_tremor
11,10139205,-0.1713,-0.2296,0.8807,0.2812,2.8281,2.6406,no_tremor
12,10139230,-0.1707,-0.2294,0.8811,1.5156,3.5000,4.3281,no_tremor
13,10139240,-0.1709,-0.2295,0.8801,0.9375,3.5625,5.3438,no_tremor
14,10139245,-0.1711,-0.2296,0.8795,1.4844,3.4062,5.5625,no_tremor
15,10139250,-0.1715,-0.2297,0.8790,1.8281,4.0469,6.0156,no_tremor
16,10139254,-0.1718,-0.2299,0.8788,1.2031,4.5312,6.8906,no_tremor
17,10139259,-0.1720,-0.2302,0.8789,0.7812,4.2969,7.0781,no_tremor
18,10139264,-0.1721,-0.2305,0.8795,1.0312,4.2500,7.0312,no_tremor
19,10139269,-0.1722,-0.2307,0.8805,0.9531,4.7812,8.9688,no_tremor
20,10139274,-0.1724,-0.2308,0.8818,-0.2188,5.0469,9.8906,no_tremor
21,10139279,-0.1725,-0.2308,0.8833,0.0312,5.5156,10.1719,no_tremor
22,10139288,-0.1729,-0.2301,0.8861,0.8125,6.2031,11.6562,no_tremor
23,10139294,-0.1736,-0.2290,0.8868,0.2500,6.6875,12.3125,no_tremor
24,10139298,-0.1742,-0.2281,0.8872,-0.1094,7.2969,13.2656,no_tremor
25,10139303,-0.1752,-0.2272,0.8875,-0.1094,7.9844,14.9062,no_tremor
26,10139313,-0.1780,-0.2253,0.8875,-0.4375,8.7656,16.7344,no_tremor
27,10139317,-0.1799,-0.2242,0.8873,-0.7344,10.3438,18.0000,no_tremor
28,10139322,-0.1823,-0.2230,0.8871,-1.0469,11.2344,19.1406,no_tremor
29,10139327,-0.1849,-0.2216,0.8870,-0.2656,12.1406,20.3438,no_tremor
30,10139353,-0.2053,-0.2025,0.8835,1.0312,13.5469,23.1406,no_tremor
31,10139358,-0.2091,-0.1981,0.8827,1.4219,13.2344,23.9375,no_tremor
32,10139363,-0.2129,-0.1937,0.8816,1.6406,13.2656,24.3750,no_tremor
33,10139373,-0.2200,-0.1864,0.8790,1.7031,13.2500,23.1406,no_tremor
34,10139378,-0.2231,-0.1840,0.8767,2.5469,11.9844,23.2656,no_tremor
35,10139383,-0.2261,-0.1820,0.8752,3.5312,10.9531,22.7031,no_tremor
