sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9675171,-0.2815,-0.1421,0.8859,-0.0938,1.2188,1.1250,no_tremor
1,9675176,-0.2819,-0.1433,0.8854,-0.4062,0.7656,0.4531,no_tremor
2,9675614,-0.2892,-0.1538,0.8706,-0.1719,2.2500,-1.0156,no_tremor
3,9675618,-0.2885,-0.1536,0.8707,0.3281,2.7656,-1.1562,no_tremor
4,9675755,-0.2947,-0.1492,0.8801,0.2656,2.7188,-1.2812,no_tremor
5,9675907,-0.2942,-0.1489,0.8790,0.3594,1.3750,-1.9375,no_tremor
6,9676035,-0.3029,-0.1484,0.8794,0.2969,0.2031,-0.1719,no_tremor
7,9676058,-0.3009,-0.1526,0.8790,-0.3281,1.5625,-1.3594,no_tremor
8,9676096,-0.2952,-0.1534,0.8765,-0.4844,-1.1406,-1.1406,no_tremor
9,9676195,-0.2935,-0.1493,0.8767,0.3281,-0.4688,-0.0781,no_tremor
10,9676234,-0.2936,-0.1486,0.8740,0.9062,0.1250,-1.6094,no_tremor
11,9676332,-0.2931,-0.1532,0.8760,0.6094,0.1250,-1.8125,no_tremor
12,9676337,-0.2935,-0.1531,0.8767,1.1094,-0.3594,-1.6250,no_tremor
13,9676341,-0.2939,-0.1528,0.8773,0.5938,-0.2969,-1.1094,no_tremor
14,9676346,-0.2943,-0.1527,0.8781,0.0156,0.2969,-1.2188,no_tremor
15,9676351,-0.2946,-0.1526,0.8793,0.3438,0.3125,-1.6719,no_tremor
16,9676361,-0.2949,-0.1526,0.8809,-0.2031,-0.0156,-0.4844,no_tremor
17,9676371,-0.2944,-0.1530,0.8817,0.3750,-1.3594,-0.8438,no_tremor
18,9676411,-0.2933,-0.1541,0.8812,0.0938,0.9062,-1.0625,no_tremor
19,9676416,-0.2966,-0.1545,0.8817,0.1094,1.8281,-1.4688,no_tremor
20,9676426,-0.3014,-0.1555,0.8826,-0.2344,1.3281,-2.4531,no_tremor
21,9676430,-0.3036,-0.1560,0.8828,-0.2031,0.5938,-2.1562,no_tremor
22,9676435,-0.3053,-0.1564,0.8831,-0.1250,-0.1562,-1.5469,no_tremor
23,9676440,-0.3065,-0.1567,0.8831,-0.5312,0.4062,-1.3438,no_tremor
24,9676450,-0.3079,-0.1567,0.8826,0.5000,0.7500,-2.3750,no_tremor
25,9676454,-0.3081,-0.1564,0.8822,0.1250,1.4062,-2.2344,no_tremor
26,9676460,-0.3082,-0.1562,0.8818,-0.5000,1.5469,-1.9844,no_tremor
27,9676464,-0.3083,-0.1561,0.8816,-0.5000,1.6719,-2.4844,no_tremor
28,9676469,-0.3085,-0.1561,0.8815,-0.5312,2.5938,-3.2031,no_tremor
29,9676474,-0.3090,-0.1562,0.8815,-0.8906,4.3594,-3.4375,no_tremor
30,9676479,-0.3099,-0.1565,0.8820,-1.2969,9.6875,-3.9219,no_tremor
31,9676483,-0.3116,-0.1569,0.8827,-2.1562,12.9531,-4.6719,no_tremor
32,9676488,-0.3143,-0.1570,0.8838,-2.0312,16.0781,-5.1406,no_tremor
33,9676519,-0.3470,-0.1558,0.9067,-4.2812,46.7500,-7.4531,no_tremor
34,9676533,-0.3662,-0.1564,0.9230,-5.7188,71.4531,-11.4688,no_tremor
35,9676543,-0.3787,-0.1578,0.9316,-7.1406,87.5469,-12.6562,no_tremor
36,9676552,-0.3927,-0.1600,0.9362,-8.1406,103.8750,-12.9375,no_tremor
37,9676562,-0.4076,-0.1625,0.9358,-9.4531,111.6094,-13.8594,no_tremor
38,9676571,-0.4232,-0.1647,0.9308,-12.5312,122.6094,-15.0000,no_tremor
