sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,5766109,-0.4225,-0.1079,-0.9410,0.1094,0.8125,0.9844,no_tremor
1,5766113,-0.4236,-0.1080,-0.9410,0.3281,0.7344,0.3438,no_tremor
2,5766118,-0.4248,-0.1082,-0.9413,-0.5781,1.7031,-0.0156,no_tremor
3,5766144,-0.4313,-0.1089,-0.9437,-1.0625,3.0625,0.3125,no_tremor
4,5766163,-0.4360,-0.1086,-0.9452,-1.0000,1.1250,-0.0625,no_tremor
5,5766168,-0.4364,-0.1084,-0.9454,-0.3281,0.9844,0.0156,no_tremor
6,5766183,-0.4354,-0.1062,-0.9458,-1.1406,1.0781,-0.4375,no_tremor
7,5766188,-0.4351,-0.1057,-0.9458,-1.1250,1.5156,-1.3750,no_tremor
8,5766223,-0.4401,-0.1083,-0.9478,-1.2812,0.6562,-1.0469,no_tremor
9,5766227,-0.4396,-0.1091,-0.9484,-1.4531,0.2031,-0.7188,no_tremor
10,5766242,-0.4327,-0.1102,-0.9495,-0.4375,1.1719,-1.0625,no_tremor
11,5766268,-0.4233,-0.1057,-0.9482,-2.1250,2.9531,-1.6094,no_tremor
12,5766288,-0.4279,-0.1022,-0.9468,-0.7031,1.7656,-0.7031,no_tremor
13,5766293,-0.4290,-0.1017,-0.9470,-0.3906,1.3125,-0.4062,no_tremor
14,5766298,-0.4297,-0.1014,-0.9475,-0.1094,1.2500,-0.4688,no_tremor
15,5766303,-0.4299,-0.1012,-0.9480,-0.1562,0.7656,-0.3125,no_tremor
16,5766318,-0.4276,-0.1013,-0.9503,0.1406,-0.7500,-0.5781,no_tremor
17,5766322,-0.4266,-0.1014,-0.9508,-0.4688,-0.3438,-0.0781,no_tremor
18,5766348,-0.4282,-0.1024,-0.9492,-2.0938,1.0781,-0.3438,no_tremor
19,5766353,-0.4296,-0.1027,-0.9485,-1.8125,1.6406,-0.7031,no_tremor
20,5766357,-0.4309,-0.1027,-0.9476,-1.6406,2.0156,-0.5625,no_tremor
21,5766382,-0.4319,-0.1031,-0.9437,-1.7969,1.2812,-0.2812,no_tremor
22,5766386,-0.4310,-0.1034,-0.9432,-1.7344,1.5781,-0.5938,no_tremor
23,5766402,-0.4285,-0.1041,-0.9419,-3.0625,2.4375,-0.9375,no_tremor
24,5766411,-0.4272,-0.1051,-0.9409,-3.5469,1.6406,-0.6094,no_tremor
25,5766420,-0.4259,-0.1063,-0.9396,-4.6094,0.9219,-0.6875,no_tremor
26,5766440,-0.4193,-0.1084,-0.9366,-3.4219,-0.3438,0.4062,no_tremor
27,5766475,-0.4156,-0.1067,-0.9393,-6.7969,2.3281,0.4844,no_tremor
28,5766480,-0.4174,-0.1061,-0.9406,-6.9219,2.7500,0.9844,no_tremor
29,5766485,-0.4198,-0.1057,-0.9419,-6.4219,2.2031,1.7031,no_tremor
30,5766490,-0.4209,-0.1053,-0.9434,-6.7500,1.2500,1.5312,no_tremor
31,5766505,-0.4202,-0.1040,-0.9492,-5.6875,-0.3438,1.3438,no_tremor
32,5766510,-0.4187,-0.1034,-0.9515,-4.8281,-0.2656,1.5938,no_tremor
33,5766514,-0.4170,-0.1025,-0.9539,-5.0312,0.3281,1.7500,no_tremor
34,5766519,-0.4150,-0.1017,-0.9563,-5.8750,-0.0156,1.6562,no_tremor
35,5766523,-0.4133,-0.1008,-0.9585,-5.9375,-0.5938,2.1719,no_tremor
