sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6727799,-0.1764,-0.1420,-1.0320,0.1406,-0.1094,-1.0156,no_tremor
1,6727804,-0.1755,-0.1427,-1.0306,0.8594,-0.8750,-0.5781,no_tremor
2,6727809,-0.1743,-0.1433,-1.0295,1.0781,-1.5156,-0.3906,no_tremor
3,6727813,-0.1725,-0.1437,-1.0286,0.6875,-1.5469,-0.6406,no_tremor
4,6727818,-0.1704,-0.1440,-1.0277,0.3906,-1.1562,-0.7031,no_tremor
5,6727823,-0.1681,-0.1443,-1.0271,0.2031,-0.6406,-0.7500,no_tremor
6,6727847,-0.1617,-0.1449,-1.0265,0.1562,1.3281,-1.1719,no_tremor
7,6727852,-0.1621,-0.1448,-1.0266,-0.5000,1.0938,-1.2500,no_tremor
8,6727876,-0.1646,-0.1439,-1.0273,-0.4688,0.0469,0.3438,no_tremor
9,6727881,-0.1636,-0.1438,-1.0273,0.1094,-0.0469,0.5781,no_tremor
10,6727886,-0.1622,-0.1436,-1.0275,0.0469,-0.3125,0.5156,no_tremor
11,6727891,-0.1606,-0.1433,-1.0275,-0.4219,0.3125,0.4062,no_tremor
12,6727896,-0.1591,-0.1431,-1.0273,-0.3906,0.1719,0.6250,no_tremor
13,6727900,-0.1578,-0.1426,-1.0273,0.0156,-0.0156,0.5625,no_tremor
14,6727905,-0.1570,-0.1421,-1.0273,0.3125,0.7500,0.9219,no_tremor
15,6727910,-0.1567,-0.1418,-1.0275,0.1094,0.8125,1.0781,no_tremor
16,6727914,-0.1570,-0.1411,-1.0276,0.0781,0.2812,0.8438,no_tremor
17,6727919,-0.1575,-0.1407,-1.0277,0.2812,0.0781,0.2188,no_tremor
18,6727934,-0.1592,-0.1400,-1.0277,-0.5312,-0.7031,1.6250,no_tremor
19,6727938,-0.1593,-0.1400,-1.0276,0.2812,-0.8281,1.0938,no_tremor
20,6727943,-0.1594,-0.1403,-1.0272,0.5469,-0.6719,1.2500,no_tremor
21,6727952,-0.1595,-0.1412,-1.0262,-0.7344,-0.1250,1.8750,no_tremor
22,6727957,-0.1598,-0.1420,-1.0256,-0.6250,0.2656,1.7031,no_tremor
23,6727961,-0.1604,-0.1428,-1.0250,-0.5625,0.9844,1.7500,no_tremor
24,6727966,-0.1610,-0.1437,-1.0244,-1.0781,1.3125,2.0781,no_tremor
25,6727971,-0.1619,-0.1447,-1.0239,-1.8594,1.3281,2.3906,no_tremor
26,6728005,-0.1658,-0.1466,-1.0229,-1.1562,1.2344,1.2969,no_tremor
27,6728010,-0.1654,-0.1459,-1.0236,-1.4219,0.1094,1.6719,no_tremor
28,6728014,-0.1649,-0.1450,-1.0243,-1.5312,-0.1250,1.6406,no_tremor
29,6728024,-0.1630,-0.1433,-1.0261,-0.2656,-1.4844,1.2031,no_tremor
30,6728034,-0.1597,-0.1418,-1.0272,-1.2188,-1.2188,2.4844,no_tremor
31,6728039,-0.1584,-0.1417,-1.0276,-1.2656,-0.8438,2.1094,no_tremor
32,6728044,-0.1575,-0.1417,-1.0278,-0.7344,-0.6719,2.1719,no_tremor
33,6728053,-0.1571,-0.1423,-1.0277,-1.1562,0.8125,1.9062,no_tremor
34,6728063,-0.1588,-0.1437,-1.0271,-2.1562,2.3594,2.2500,no_tremor
35,6728068,-0.1605,-0.1445,-1.0267,-2.4844,2.9844,2.3750,no_tremor
36,6728077,-0.1652,-0.1469,-1.0255,-2.6562,3.1875,3.2344,no_tremor
37,6728082,-0.1667,-0.1477,-1.0251,-2.8906,3.1406,3.0625,no_tremor
38,6728092,-0.1687,-0.1487,-1.0248,-2.0938,2.4062,2.5625,no_tremor
39,6728097,-0.1692,-0.1486,-1.0249,-2.1719,1.8750,2.8750,no_tremor
40,6728121,-0.1711,-0.1425,-1.0287,-1.6875,0.2812,2.3438,no_tremor
41,6728126,-0.1726,-0.1412,-1.0295,-1.7812,0.8125,2.6094,no_tremor
42,6728131,-0.1746,-0.1403,-1.0304,-2.1250,1.2812,2.1094,no_tremor
43,6728136,-0.1770,-0.1395,-1.0309,-2.5625,1.5938,1.7969,no_tremor
44,6728140,-0.1796,-0.1390,-1.0312,-2.3281,1.0781,1.5312,no_tremor
45,6728145,-0.1821,-0.1389,-1.0315,-2.0000,0.7656,1.3750,no_tremor
46,6728150,-0.1843,-0.1388,-1.0315,-2.2656,0.2031,1.6562,no_tremor
47,6728164,-0.1870,-0.1389,-1.0314,-1.4688,-1.2031,1.4844,no_tremor
48,6728169,-0.1855,-0.1387,-1.0312,-1.3125,-1.1719,1.3438,no_tremor
49,6728174,-0.1838,-0.1383,-1.0312,-1.0938,-1.0469,1.1875,no_tremor
50,6728179,-0.1818,-0.1377,-1.0312,-0.5781,-0.2656,0.7500,no_tremor
51,6728189,-0.1777,-0.1361,-1.0317,-0.9062,0.7969,0.1719,no_tremor
52,6728194,-0.1763,-0.1351,-1.0323,-1.2344,1.9375,-0.2656,no_tremor
53,6728204,-0.1744,-0.1331,-1.0349,-1.1406,1.7812,-0.3438,no_tremor
54,6728213,-0.1727,-0.1318,-1.0380,-0.7344,1.1719,0.5000,no_tremor
55,6728218,-0.1714,-0.1313,-1.0396,-0.7969,-0.0781,1.0938,no_tremor
56,6728242,-0.1599,-0.1296,-1.0436,0.7969,0.6406,0.7344,no_tremor
57,6728247,-0.1576,-0.1289,-1.0436,1.2031,1.2812,0.6562,no_tremor
58,6728252,-0.1548,-0.1282,-1.0436,1.3125,1.1719,0.4219,no_tremor
59,6728256,-0.1534,-0.1273,-1.0433,0.9219,1.2344,0.4219,no_tremor
60,6728261,-0.1530,-0.1265,-1.0432,0.5469,1.3281,0.5625,no_tremor
61,6728265,-0.1525,-0.1257,-1.0431,0.6406,2.1875,0.8438,no_tremor
62,6728270,-0.1523,-0.1252,-1.0428,0.7188,3.4844,1.0625,no_tremor
63,6728285,-0.1548,-0.1249,-1.0424,0.3281,2.1562,0.7344,no_tremor
64,6728290,-0.1554,-0.1251,-1.0422,1.0625,1.3750,1.7188,no_tremor
65,6728300,-0.1549,-0.1260,-1.0417,1.5469,-0.4844,2.0469,no_tremor
66,6728305,-0.1537,-0.1263,-1.0414,1.7344,-0.2812,2.2031,no_tremor
67,6728310,-0.1521,-0.1266,-1.0410,1.4844,0.3438,1.9062,no_tremor
68,6728315,-0.1504,-0.1268,-1.0406,1.8281,0.2188,1.8438,no_tremor
69,6728320,-0.1492,-0.1270,-1.0400,2.2969,0.2188,2.3906,no_tremor
70,6728324,-0.1486,-0.1270,-1.0393,2.0469,0.7969,2.3438,no_tremor
71,6728334,-0.1506,-0.1267,-1.0375,1.6250,2.0469,2.0156,no_tremor
72,6728338,-0.1532,-0.1265,-1.0364,1.1719,2.4375,1.4844,no_tremor
73,6728368,-0.1710,-0.1287,-1.0288,1.2812,0.1719,1.4844,no_tremor
74,6728373,-0.1719,-0.1298,-1.0281,1.0469,-0.0938,2.0781,no_tremor
75,6728382,-0.1730,-0.1320,-1.0271,0.4688,0.9531,1.5469,no_tremor
76,6728387,-0.1738,-0.1329,-1.0269,0.2188,1.8594,1.5312,no_tremor
77,6728392,-0.1760,-0.1343,-1.0266,0.2500,2.3125,1.3750,no_tremor
78,6728401,-0.1812,-0.1353,-1.0260,-1.0469,1.9844,0.0938,no_tremor
79,6728406,-0.1842,-0.1353,-1.0256,-1.7656,1.5000,0.4062,no_tremor
80,6728410,-0.1874,-0.1351,-1.0253,-1.7969,0.9531,0.3594,no_tremor
81,6728430,-0.1954,-0.1333,-1.0222,-0.6094,-1.5000,-2.2188,no_tremor
82,6728445,-0.1985,-0.1329,-1.0179,-1.0156,-0.4844,-3.2344,no_tremor
