sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,10008394,-0.3157,-0.0371,-1.0208,3.5781,-0.1094,2.2500,no_tremor
1,10008404,-0.3204,-0.0383,-1.0052,2.1406,3.2812,2.5469,no_tremor
2,10008452,-0.3138,-0.0291,-0.9963,1.4062,2.9688,-0.0156,no_tremor
3,10008477,-0.3068,-0.0222,-1.0057,0.9219,0.4531,-0.7344,no_tremor
4,10008481,-0.3071,-0.0208,-1.0045,1.0938,0.4375,-0.5312,no_tremor
5,10008486,-0.3075,-0.0192,-1.0029,2.0156,0.1250,-0.0469,no_tremor
6,10008495,-0.3074,-0.0165,-0.9993,1.7188,-0.3906,-0.2500,no_tremor
7,10008527,-0.3048,-0.0171,-0.9952,-1.1719,4.7031,-1.1250,no_tremor
8,10008532,-0.3059,-0.0170,-0.9961,-1.1406,4.9688,-1.5312,no_tremor
9,10008537,-0.3074,-0.0162,-0.9971,-1.0312,3.8281,-1.2344,no_tremor
10,10008542,-0.3087,-0.0150,-0.9984,-0.4219,3.1406,-0.0938,no_tremor
11,10008546,-0.3098,-0.0133,-0.9999,-0.2969,2.9219,0.1719,no_tremor
12,10008551,-0.3102,-0.0115,-1.0016,-0.7344,2.8281,-0.4062,no_tremor
13,10008556,-0.3093,-0.0085,-1.0043,-0.7500,1.7812,-1.0469,no_tremor
14,10008561,-0.3080,-0.0068,-1.0061,-0.1250,0.6406,-1.3438,no_tremor
15,10008571,-0.3042,-0.0042,-1.0095,-0.1406,0.6250,-0.9375,no_tremor
16,10008575,-0.3021,-0.0034,-1.0109,0.0625,0.8906,-0.7812,no_tremor
17,10008601,-0.2954,-0.0065,-1.0132,0.0781,0.3594,-1.2969,no_tremor
18,10008625,-0.3022,-0.0107,-1.0128,-0.1562,1.5312,-0.9688,no_tremor
19,10008630,-0.3029,-0.0109,-1.0133,0.0469,1.7031,-0.5625,no_tremor
20,10008670,-0.2889,-0.0176,-1.0125,-0.0312,1.3594,-0.9844,no_tremor
21,10008680,-0.2833,-0.0209,-1.0087,-0.2188,1.5156,-0.8281,no_tremor
22,10008694,-0.2844,-0.0216,-1.0068,0.0000,2.8438,-0.7656,no_tremor
23,10008699,-0.2866,-0.0209,-1.0073,-0.3594,2.2188,-0.7812,no_tremor
24,10008725,-0.2959,-0.0126,-1.0159,-0.0469,-1.2656,-0.4062,no_tremor
25,10008730,-0.2959,-0.0115,-1.0172,-0.2188,-1.4062,0.3125,no_tremor
26,10008734,-0.2955,-0.0106,-1.0181,-0.7344,-2.0625,0.8438,no_tremor
27,10008739,-0.2950,-0.0101,-1.0183,-0.9844,-2.6250,0.4688,no_tremor
28,10008753,-0.2935,-0.0107,-1.0139,-1.6562,-1.6250,-0.4375,no_tremor
29,10008758,-0.2933,-0.0117,-1.0116,-1.4531,-2.0312,-0.2969,no_tremor
30,10008763,-0.2937,-0.0125,-1.0093,-1.3906,-1.2969,0.0469,no_tremor
31,10008767,-0.2946,-0.0132,-1.0071,-1.1875,-0.5156,0.0469,no_tremor
32,10008777,-0.2975,-0.0137,-1.0037,-1.1719,-0.0469,0.0312,no_tremor
33,10008818,-0.3029,-0.0071,-1.0061,-0.5625,-0.6875,-0.3281,no_tremor
34,10008853,-0.3080,-0.0090,-1.0099,-0.2969,0.4375,-0.5469,no_tremor
35,10008857,-0.3086,-0.0095,-1.0100,-0.5000,0.1094,-0.2656,no_tremor
36,10008862,-0.3087,-0.0100,-1.0103,-0.7656,0.0469,-0.0781,no_tremor
37,10008866,-0.3082,-0.0104,-1.0104,-0.5938,-0.0312,-0.2031,no_tremor
38,10008876,-0.3058,-0.0112,-1.0104,-0.0469,0.1094,0.5781,no_tremor
39,10008900,-0.2988,-0.0138,-1.0081,-0.9375,0.6250,0.5469,no_tremor
40,10008905,-0.2987,-0.0143,-1.0077,-0.4688,1.1562,-0.0625,no_tremor
41,10008909,-0.2993,-0.0146,-1.0076,-0.4062,1.7031,-0.3750,no_tremor
42,10008925,-0.3052,-0.0137,-1.0101,0.0625,1.5938,0.3594,no_tremor
43,10008930,-0.3071,-0.0127,-1.0115,0.1562,0.5938,0.4219,no_tremor
44,10008934,-0.3086,-0.0116,-1.0129,-0.1719,-0.2812,-0.0625,no_tremor
45,10008939,-0.3097,-0.0105,-1.0143,-0.3438,-0.9688,0.1875,no_tremor
46,10008995,-0.3060,-0.0154,-1.0063,0.0000,1.9688,-0.2031,no_tremor
47,10009000,-0.3070,-0.0154,-1.0056,-0.2969,2.6406,0.3281,no_tremor
48,10009005,-0.3080,-0.0153,-1.0052,-1.2188,2.2031,-0.2188,no_tremor
49,10009010,-0.3087,-0.0149,-1.0052,-1.3438,0.9375,-0.5312,no_tremor
50,10009015,-0.3092,-0.0145,-1.0056,-0.5312,0.0938,-0.5781,no_tremor
51,10009024,-0.3086,-0.0137,-1.0073,0.1406,0.1562,-0.1406,no_tremor
52,10009039,-0.3036,-0.0131,-1.0118,0.8906,-0.9844,-1.3906,no_tremor
53,10009064,-0.2991,-0.0165,-1.0143,-0.1094,1.0938,0.6719,no_tremor
54,10009069,-0.2988,-0.0173,-1.0139,-0.1406,1.8125,0.6719,no_tremor
55,10009099,-0.2955,-0.0157,-1.0098,-0.2031,0.8438,0.1562,no_tremor
56,10009109,-0.2952,-0.0139,-1.0068,-0.7969,0.8438,0.2656,no_tremor
57,10009118,-0.2965,-0.0126,-1.0028,-1.1719,0.3281,0.5156,no_tremor
58,10009123,-0.2979,-0.0118,-0.9999,-1.1406,-1.1094,0.4531,no_tremor
59,10009138,-0.3062,-0.0101,-0.9971,-1.5938,-1.2500,0.8594,no_tremor
60,10009143,-0.3090,-0.0093,-0.9974,-1.3438,-1.0625,0.6250,no_tremor
61,10009148,-0.3119,-0.0084,-0.9985,-0.6875,0.3594,1.0625,no_tremor
62,10009153,-0.3146,-0.0074,-1.0002,-1.2188,0.7969,1.4219,no_tremor
63,10009167,-0.3203,-0.0035,-1.0104,-0.5938,0.9375,1.0625,no_tremor
64,10009172,-0.3210,-0.0024,-1.0138,0.0781,-0.2344,1.0469,no_tremor
65,10009176,-0.3206,-0.0013,-1.0171,0.1562,-1.7344,0.6719,no_tremor
66,10009191,-0.3152,0.0007,-1.0240,1.3281,-2.5938,0.0312,no_tremor
67,10009196,-0.3127,0.0007,-1.0249,1.0156,-1.9688,-0.0469,no_tremor
68,10009222,-0.3083,-0.0051,-1.0151,0.8125,0.6094,0.6719,no_tremor
69,10009227,-0.3092,-0.0083,-1.0122,0.5469,1.0469,0.3438,no_tremor
70,10009236,-0.3107,-0.0128,-1.0065,0.4062,1.7500,1.5312,no_tremor
71,10009251,-0.3098,-0.0187,-1.0007,0.7188,0.6562,1.3750,no_tremor
72,10009256,-0.3088,-0.0199,-1.0001,1.9219,-0.5000,0.9844,no_tremor
73,10009265,-0.3065,-0.0205,-1.0013,2.7656,-0.5938,0.9688,no_tremor
74,10009270,-0.3053,-0.0201,-1.0037,2.6094,-0.2812,1.5625,no_tremor
75,10009280,-0.3036,-0.0178,-1.0081,2.7500,-0.0156,1.5312,no_tremor
76,10009285,-0.3040,-0.0170,-1.0103,3.4688,0.2031,1.4375,no_tremor
77,10009290,-0.3049,-0.0164,-1.0125,3.5781,0.7656,1.6406,no_tremor
78,10009294,-0.3064,-0.0162,-1.0145,3.0469,1.0781,1.1094,no_tremor
79,10009299,-0.3083,-0.0164,-1.0162,2.8906,0.3906,1.4688,no_tremor
80,10009309,-0.3121,-0.0179,-1.0188,3.8125,-2.2188,2.0938,no_tremor
81,10009314,-0.3145,-0.0199,-1.0189,3.7188,-2.7812,1.6562,no_tremor
82,10009319,-0.3156,-0.0214,-1.0184,4.1875,-3.0000,1.7812,no_tremor
83,10009344,-0.3170,-0.0265,-1.0085,3.5312,-3.8906,0.9688,no_tremor
84,10009349,-0.3173,-0.0262,-1.0063,3.8594,-3.2344,0.7344,no_tremor
85,10009354,-0.3177,-0.0256,-1.0045,4.0000,-2.4688,0.5625,no_tremor
86,10009359,-0.3185,-0.0248,-1.0029,4.3438,-2.1250,0.6094,no_tremor
87,10009368,-0.3203,-0.0223,-1.0009,2.8125,-1.4219,0.9062,no_tremor
88,10009373,-0.3214,-0.0210,-1.0006,3.0156,-1.3594,0.0469,no_tremor
89,10009378,-0.3226,-0.0197,-1.0006,3.2344,-1.0625,-0.4375,no_tremor
90,10009382,-0.3239,-0.0184,-1.0010,2.8594,-0.8906,-0.4688,no_tremor
91,10009388,-0.3256,-0.0168,-1.0018,2.7969,-1.2031,-0.4219,no_tremor
92,10009392,-0.3264,-0.0161,-1.0023,2.5625,-1.6406,-1.4219,no_tremor
93,10009402,-0.3271,-0.0151,-1.0024,1.4688,-0.3906,-1.3906,no_tremor
94,10009412,-0.3262,-0.0149,-1.0009,1.5469,-1.4062,-1.6719,no_tremor
95,10009417,-0.3252,-0.0149,-0.9996,1.4375,-1.4531,-2.0156,no_tremor
96,10009427,-0.3215,-0.0146,-0.9960,1.6406,-2.4062,-2.2969,no_tremor
97,10009436,-0.3185,-0.0140,-0.9935,0.6562,-2.3594,-2.9375,no_tremor
98,10009441,-0.3171,-0.0137,-0.9928,0.6719,-1.0781,-3.0312,no_tremor
99,10009466,-0.3135,-0.0114,-0.9940,0.3125,0.1094,-2.3438,no_tremor
100,10009471,-0.3134,-0.0110,-0.9945,-0.1094,0.5781,-2.4844,no_tremor
101,10009485,-0.3127,-0.0098,-0.9952,-0.3281,1.1406,-1.6875,no_tremor
102,10009490,-0.3124,-0.0093,-0.9955,0.3125,1.0469,-2.0781,no_tremor
103,10009495,-0.3120,-0.0090,-0.9960,0.6875,0.5156,-2.0156,no_tremor
104,10009500,-0.3113,-0.0087,-0.9968,0.7656,-1.0156,-1.7812,no_tremor
105,10009514,-0.3087,-0.0079,-1.0027,-0.0312,0.5469,-0.6719,no_tremor
106,10009519,-0.3082,-0.0081,-1.0048,0.5625,0.2188,-0.4531,no_tremor
107,10009524,-0.3081,-0.0083,-1.0068,0.6406,-0.4375,-0.7031,no_tremor
