sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6781494,-0.3645,-0.2838,-0.9377,4.8438,3.6719,1.5625,no_tremor
1,6781499,-0.3662,-0.2842,-0.9352,4.2188,3.0156,1.2031,no_tremor
2,6781504,-0.3676,-0.2842,-0.9331,4.1406,3.0625,0.6562,no_tremor
3,6781514,-0.3689,-0.2838,-0.9294,4.1094,2.0312,0.4688,no_tremor
4,6781519,-0.3684,-0.2836,-0.9285,3.6250,1.8125,-0.1875,no_tremor
5,6781538,-0.3633,-0.2819,-0.9260,4.0625,1.8594,-1.3906,no_tremor
6,6781553,-0.3608,-0.2795,-0.9254,2.9062,3.4531,-1.7188,no_tremor
7,6781557,-0.3607,-0.2784,-0.9252,2.4531,3.6875,-2.8750,no_tremor
8,6781562,-0.3610,-0.2770,-0.9248,2.0469,3.7969,-2.7969,no_tremor
9,6781588,-0.3573,-0.2747,-0.9208,-1.3906,2.0781,-2.7344,no_tremor
10,6781592,-0.3550,-0.2751,-0.9199,-1.6250,2.0469,-3.2656,no_tremor
11,6781597,-0.3523,-0.2758,-0.9191,-1.7188,1.8750,-3.6406,no_tremor
12,6781607,-0.3470,-0.2770,-0.9187,-2.4219,2.1250,-5.1719,no_tremor
13,6781631,-0.3417,-0.2756,-0.9286,-3.6094,5.9219,-5.0625,no_tremor
14,6781655,-0.3448,-0.2717,-0.9409,-4.3906,5.5781,-3.9219,no_tremor
15,6781665,-0.3442,-0.2717,-0.9421,-3.8594,4.0938,-3.2812,no_tremor
16,6781680,-0.3364,-0.2726,-0.9396,-3.7188,2.0938,-1.8594,no_tremor
17,6781684,-0.3328,-0.2725,-0.9388,-3.0781,0.8438,-1.7188,no_tremor
18,6781710,-0.3226,-0.2672,-0.9452,-2.2969,4.4062,-1.9688,no_tremor
19,6781714,-0.3259,-0.2656,-0.9482,-2.0938,4.9688,-1.5469,no_tremor
20,6781724,-0.3367,-0.2628,-0.9546,-2.2656,6.2656,-1.2500,no_tremor
21,6781729,-0.3428,-0.2617,-0.9574,-2.0781,6.4844,-0.3125,no_tremor
22,6781734,-0.3484,-0.2610,-0.9596,-1.7188,5.5312,0.3125,no_tremor
23,6781739,-0.3529,-0.2607,-0.9618,-1.8281,3.8125,0.7656,no_tremor
24,6781748,-0.3556,-0.2617,-0.9617,-1.7188,2.2031,1.0312,no_tremor
25,6781753,-0.3533,-0.2625,-0.9603,-0.2969,1.0469,0.9375,no_tremor
26,6781758,-0.3496,-0.2632,-0.9583,0.0312,-0.2500,1.0469,no_tremor
27,6781763,-0.3453,-0.2639,-0.9556,-0.3594,-0.3906,1.3125,no_tremor
28,6781768,-0.3409,-0.2646,-0.9524,-0.6562,-0.2031,1.7344,no_tremor
29,6781773,-0.3373,-0.2651,-0.9487,-0.2188,-0.1094,0.9531,no_tremor
30,6781778,-0.3348,-0.2655,-0.9448,-1.0625,0.6406,0.7812,no_tremor
31,6781782,-0.3340,-0.2659,-0.9390,-2.1719,1.9062,1.3125,no_tremor
32,6781787,-0.3363,-0.2664,-0.9352,-2.6406,2.8281,0.9531,no_tremor
33,6781792,-0.3401,-0.2667,-0.9316,-2.9688,3.0469,0.2344,no_tremor
34,6781797,-0.3453,-0.2672,-0.9287,-3.3281,2.3281,-0.4219,no_tremor
35,6781802,-0.3518,-0.2678,-0.9263,-3.2969,1.8438,-0.2188,no_tremor
36,6781807,-0.3590,-0.2683,-0.9247,-3.0938,1.5000,0.1406,no_tremor
37,6781831,-0.3982,-0.2678,-0.9230,-3.1406,1.2031,-1.9219,no_tremor
38,6781836,-0.4050,-0.2673,-0.9222,-3.3438,2.0312,-3.5312,no_tremor
39,6781841,-0.4119,-0.2670,-0.9210,-4.0781,1.3906,-4.6094,no_tremor
40,6781851,-0.4260,-0.2679,-0.9166,-5.1875,-0.5312,-5.4688,no_tremor
41,6781856,-0.4330,-0.2694,-0.9136,-5.3750,-2.9219,-6.3594,no_tremor
42,6781865,-0.4491,-0.2766,-0.9041,-5.0000,-7.0469,-7.5781,no_tremor
43,6781884,-0.4735,-0.2950,-0.8850,-5.4531,-10.9531,-13.1094,no_tremor
44,6781894,-0.4907,-0.3052,-0.8740,-6.2188,-11.2500,-17.3750,no_tremor
45,6781908,-0.5295,-0.3196,-0.8562,-9.4688,-11.6875,-24.4062,no_tremor
46,6781913,-0.5455,-0.3260,-0.8475,-9.8594,-12.6719,-26.7656,no_tremor
47,6781928,-0.6024,-0.3356,-0.8328,-10.8594,-16.5625,-35.5156,no_tremor
48,6781955,-0.6543,-0.3381,-0.8146,-11.5938,-29.5000,-56.4844,no_tremor
49,6781970,-0.6672,-0.3370,-0.8103,-12.3594,-40.5781,-68.9844,no_tremor
50,6781984,-0.6848,-0.3368,-0.8112,-15.7344,-47.1562,-80.3281,no_tremor
51,6781989,-0.6958,-0.3364,-0.8124,-16.7031,-49.4219,-84.2344,no_tremor
52,6782014,-0.7371,-0.3300,-0.8196,-20.1406,-56.7656,-107.6250,no_tremor
53,6782019,-0.7456,-0.3279,-0.8209,-20.5469,-57.4844,-112.5156,no_tremor
54,6782024,-0.7539,-0.3248,-0.8213,-21.7500,-58.6406,-116.8125,no_tremor
55,6782029,-0.7661,-0.3232,-0.8213,-23.9062,-59.9844,-120.8125,no_tremor
56,6782033,-0.7738,-0.3220,-0.8209,-25.4531,-61.7188,-125.8438,no_tremor
57,6782038,-0.7808,-0.3214,-0.8202,-26.5312,-63.2500,-130.6250,no_tremor
58,6782043,-0.7866,-0.3214,-0.8190,-28.2031,-64.6406,-136.3281,no_tremor
59,6782048,-0.7910,-0.3219,-0.8176,-31.9531,-65.5156,-140.8281,no_tremor
60,6782077,-0.7697,-0.3181,-0.8174,-39.6094,-74.0625,-166.9531,no_tremor
61,6782082,-0.7609,-0.3131,-0.8213,-41.9531,-75.4062,-168.6562,no_tremor
62,6782087,-0.7516,-0.3070,-0.8264,-42.1250,-77.2500,-175.5781,no_tremor
63,6782092,-0.7422,-0.2996,-0.8323,-38.5000,-80.4688,-183.6719,no_tremor
64,6782097,-0.7327,-0.2911,-0.8387,-35.8281,-84.6406,-188.8750,no_tremor
65,6782106,-0.7120,-0.2676,-0.8552,-38.6875,-91.7812,-189.8281,no_tremor
66,6782111,-0.6943,-0.2585,-0.8612,-41.1094,-91.7656,-190.1875,no_tremor
67,6782121,-0.6694,-0.2440,-0.8719,-47.5000,-88.5469,-194.4375,no_tremor
68,6782131,-0.6486,-0.2351,-0.8817,-51.0625,-83.9688,-205.0000,no_tremor
69,6782140,-0.6357,-0.2288,-0.8932,-51.2500,-81.9531,-209.6562,no_tremor
70,6782155,-0.6223,-0.2100,-0.9265,-52.1250,-76.9531,-214.1562,no_tremor
71,6782160,-0.6161,-0.2010,-0.9403,-53.0781,-75.5469,-213.8594,no_tremor
72,6782165,-0.6071,-0.1904,-0.9557,-54.3281,-73.9531,-214.5938,no_tremor
73,6782170,-0.5950,-0.1787,-0.9718,-56.9219,-73.3438,-214.7500,no_tremor
74,6782203,-0.4598,-0.1108,-1.0616,-60.1406,-63.2812,-214.5781,no_tremor
