sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8312729,-0.4332,-0.0096,0.8271,4.8594,1.1562,-0.2500,no_tremor
1,8312734,-0.4335,-0.0114,0.8275,5.2969,1.0938,0.3438,no_tremor
2,8312739,-0.4336,-0.0140,0.8279,5.4375,1.2344,0.8594,no_tremor
3,8312769,-0.4318,-0.0256,0.8342,3.6875,1.2344,0.4844,no_tremor
4,8312773,-0.4310,-0.0272,0.8372,3.8438,0.5156,0.1719,no_tremor
5,8312779,-0.4298,-0.0292,0.8390,4.4062,-0.1250,-0.6250,no_tremor
6,8312793,-0.4280,-0.0306,0.8424,3.1719,-0.5469,-1.1562,no_tremor
7,8312798,-0.4276,-0.0305,0.8428,4.0625,-0.5156,-1.0469,no_tremor
8,8312803,-0.4276,-0.0303,0.8430,4.3906,-0.2500,-0.5938,no_tremor
9,8312808,-0.4279,-0.0299,0.8431,4.0938,0.0000,-1.0938,no_tremor
10,8312813,-0.4285,-0.0294,0.8431,4.1250,0.2812,-0.9844,no_tremor
11,8312818,-0.4291,-0.0294,0.8433,4.5000,0.5156,-1.0000,no_tremor
12,8312823,-0.4297,-0.0294,0.8435,4.3750,0.0938,-1.3125,no_tremor
13,8312828,-0.4304,-0.0297,0.8438,3.7969,-0.3906,-1.6875,no_tremor
14,8312832,-0.4310,-0.0300,0.8442,7.9375,0.2812,-2.1406,no_tremor
15,8312837,-0.4316,-0.0304,0.8450,3.7656,-0.2188,-2.3281,no_tremor
16,8312847,-0.4325,-0.0309,0.8473,2.6875,-0.5781,-2.4844,no_tremor
17,8312852,-0.4327,-0.0308,0.8485,3.0000,-0.3125,-2.3281,no_tremor
18,8312862,-0.4323,-0.0303,0.8510,1.9531,-0.8906,-2.6719,no_tremor
19,8312888,-0.4287,-0.0277,0.8521,1.3281,-0.7969,-2.3594,no_tremor
20,8312892,-0.4283,-0.0272,0.8505,1.9688,-0.8281,-1.7188,no_tremor
21,8312897,-0.4281,-0.0267,0.8483,2.7969,-1.4844,-1.2031,no_tremor
22,8312902,-0.4279,-0.0259,0.8444,2.8750,-1.7812,-1.4375,no_tremor
23,8312912,-0.4270,-0.0249,0.8387,2.7188,-0.4062,-1.3906,no_tremor
24,8312917,-0.4264,-0.0247,0.8361,3.3125,-0.3906,-0.4531,no_tremor
25,8312922,-0.4257,-0.0247,0.8339,3.1094,-0.1250,0.1094,no_tremor
26,8312926,-0.4249,-0.0248,0.8320,2.9375,0.2500,-0.0781,no_tremor
27,8312931,-0.4242,-0.0250,0.8307,3.5312,-0.1406,-0.0781,no_tremor
28,8312936,-0.4236,-0.0254,0.8298,3.7031,-0.4062,0.2031,no_tremor
29,8312941,-0.4232,-0.0258,0.8296,4.1719,0.2812,0.3281,no_tremor
30,8312951,-0.4232,-0.0258,0.8304,5.1562,1.1406,0.5938,no_tremor
31,8312955,-0.4236,-0.0254,0.8312,4.2344,0.5938,0.4531,no_tremor
32,8312960,-0.4242,-0.0247,0.8320,4.0781,0.2812,0.4531,no_tremor
33,8312970,-0.4258,-0.0225,0.8334,4.5000,-0.3438,0.5000,no_tremor
34,8312975,-0.4265,-0.0210,0.8337,4.9062,-0.2031,1.1094,no_tremor
35,8312980,-0.4272,-0.0195,0.8339,5.1719,-0.2031,1.1875,no_tremor
36,8312985,-0.4276,-0.0178,0.8339,5.3906,-0.1250,0.9844,no_tremor
37,8313010,-0.4272,-0.0125,0.8335,5.4844,0.5156,1.1562,no_tremor
38,8313019,-0.4279,-0.0135,0.8365,5.2344,0.2500,0.4062,no_tremor
39,8313024,-0.4287,-0.0151,0.8383,4.7344,0.2969,1.0000,no_tremor
40,8313039,-0.4337,-0.0181,0.8434,3.9062,0.0156,1.6875,no_tremor
41,8313044,-0.4352,-0.0184,0.8447,4.0938,0.2500,0.7344,no_tremor
42,8313053,-0.4377,-0.0177,0.8472,2.6094,-0.5000,0.1250,no_tremor
43,8313063,-0.4390,-0.0160,0.8510,1.1406,-0.7656,0.0000,no_tremor
44,8313073,-0.4396,-0.0155,0.8557,-1.2188,-1.0781,-0.7969,no_tremor
45,8313078,-0.4398,-0.0162,0.8589,-2.2656,-0.5312,-0.5312,no_tremor
46,8313082,-0.4404,-0.0177,0.8625,-3.6875,0.1562,-0.7969,no_tremor
47,8313097,-0.4447,-0.0251,0.8798,-9.2188,0.5000,-1.1250,no_tremor
48,8313107,-0.4513,-0.0321,0.8933,-12.3594,0.6875,-3.5781,no_tremor
49,8313133,-0.4672,-0.0482,0.9589,-31.5625,-1.5312,-10.4062,no_tremor
50,8313138,-0.4700,-0.0525,0.9780,-38.7812,-1.9375,-11.0312,no_tremor
51,8313148,-0.4779,-0.0631,1.0564,-42.7656,-2.1094,-10.8906,no_tremor
52,8313152,-0.4833,-0.0693,1.0676,-45.4531,-1.8750,-11.7812,no_tremor
53,8313157,-0.4938,-0.0785,1.0986,-48.2969,-2.2188,-13.0156,no_tremor
54,8313176,-0.5360,-0.0929,1.2292,-57.0312,1.4062,-20.6719,no_tremor
55,8313181,-0.5488,-0.0938,1.2589,-58.6719,1.4531,-23.2812,no_tremor
56,8313186,-0.5621,-0.0941,1.2856,-63.3750,2.5781,-25.4688,no_tremor
57,8313191,-0.5752,-0.0945,1.3407,-67.5781,3.2812,-27.3438,no_tremor
58,8313196,-0.5876,-0.0958,1.3409,-71.8750,2.9844,-28.8750,no_tremor
59,8313201,-0.5988,-0.1013,1.3604,-76.9688,0.6562,-30.4688,no_tremor
