sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6676412,-0.3046,-0.4382,-0.8879,-0.8906,-0.6250,0.8750,no_tremor
1,6676423,-0.3041,-0.4401,-0.8883,-1.5000,1.0000,-0.3594,no_tremor
2,6676457,-0.3060,-0.4446,-0.8833,-1.2656,0.7188,-0.3438,no_tremor
3,6676468,-0.3063,-0.4448,-0.8804,-0.5156,-0.9375,-0.5469,no_tremor
4,6676500,-0.3147,-0.4415,-0.8745,-2.1562,0.9844,-2.5000,no_tremor
5,6676512,-0.3252,-0.4409,-0.8721,-2.4531,-0.0938,-2.9844,no_tremor
6,6676545,-0.3551,-0.4463,-0.8568,-2.6406,-2.8750,-3.0000,no_tremor
7,6676556,-0.3636,-0.4503,-0.8514,-2.8438,-6.0625,-4.4688,no_tremor
8,6676568,-0.3727,-0.4565,-0.8450,-2.0000,-9.8438,-3.9688,no_tremor
9,6676590,-0.3921,-0.4738,-0.8317,-0.1094,-11.6875,-8.7969,no_tremor
10,6676622,-0.4408,-0.4944,-0.8127,-2.8125,-17.2812,-21.8594,no_tremor
11,6676633,-0.4662,-0.5063,-0.8015,-4.1250,-19.4531,-26.9062,no_tremor
12,6676644,-0.4919,-0.5214,-0.7882,-6.0312,-22.7656,-33.6562,no_tremor
13,6676677,-0.5900,-0.5703,-0.7457,-13.8125,-33.4531,-56.2969,no_tremor
14,6676689,-0.5859,-0.5782,-0.7375,-16.1250,-36.9844,-67.5312,no_tremor
15,6676700,-0.6151,-0.5811,-0.7318,-19.1875,-41.9844,-77.8750,no_tremor
16,6676711,-0.6422,-0.5763,-0.7308,-23.7188,-49.0312,-89.8281,no_tremor
17,6676745,-0.6696,-0.5361,-0.7400,-31.3750,-69.8125,-123.3281,no_tremor
18,6676768,-0.6556,-0.4868,-0.7466,-40.5000,-70.8281,-142.2969,no_tremor
19,6676779,-0.6472,-0.4568,-0.7589,-46.3125,-72.7812,-149.0469,no_tremor
20,6676801,-0.6091,-0.4021,-0.7998,-53.0312,-79.0000,-161.3750,no_tremor
21,6676824,-0.5345,-0.3386,-0.8308,-59.9688,-77.9375,-170.4531,no_tremor
22,6676835,-0.4995,-0.3096,-0.8440,-62.3906,-78.3125,-172.0469,no_tremor
23,6676869,-0.4058,-0.2687,-0.9182,-64.6875,-75.2812,-169.8750,no_tremor
24,6676880,-0.3679,-0.2616,-0.9517,-65.1719,-72.4375,-169.0312,no_tremor
25,6676892,-0.3309,-0.2489,-0.9819,-64.0000,-69.1719,-167.6094,no_tremor
26,6676903,-0.2974,-0.2288,-1.0096,-61.5312,-65.1719,-162.9219,no_tremor
27,6676914,-0.2714,-0.2037,-1.0398,-56.6094,-60.4531,-156.2656,no_tremor
28,6676925,-0.2363,-0.1829,-1.0673,-50.8438,-57.0781,-149.9062,no_tremor
29,6676991,0.0127,-0.1160,-1.2174,-6.6250,-45.4219,-66.5312,no_tremor
30,6677003,0.0811,-0.1031,-1.2349,3.1406,-43.1094,-46.4531,no_tremor
31,6677014,0.1414,-0.1016,-1.2396,9.6094,-34.6875,-28.7344,no_tremor
32,6677036,0.1824,-0.1173,-1.2102,23.3906,-19.4844,3.0000,no_tremor
33,6677059,0.1614,-0.1278,-1.1755,30.2656,-2.2344,37.8281,no_tremor
34,6677070,0.1536,-0.1321,-1.1626,25.3125,11.0312,55.4219,no_tremor
35,6677081,0.1409,-0.1401,-1.1470,24.7344,27.5000,65.9219,no_tremor
36,6677113,0.0850,-0.1516,-1.0801,37.3438,37.7031,93.9219,no_tremor
37,6677125,0.0756,-0.1537,-1.0515,34.3125,39.6719,103.7031,no_tremor
38,6677147,0.0469,-0.1848,-1.0077,31.5000,51.2812,117.7500,no_tremor
39,6677158,0.0051,-0.1980,-0.9937,31.2500,54.8125,121.4531,no_tremor
40,6677170,-0.0538,-0.2072,-0.9849,28.2656,62.0781,125.8594,no_tremor
41,6677181,-0.1174,-0.2172,-0.9811,25.2969,66.1875,129.6250,no_tremor
42,6677203,-0.2059,-0.2390,-0.9832,24.9531,69.5781,135.7500,no_tremor
43,6677237,-0.2968,-0.2468,-0.9893,28.0156,72.7500,135.9219,no_tremor
44,6677260,-0.3577,-0.2643,-0.9939,35.6875,67.1406,135.6562,no_tremor
45,6677271,-0.3772,-0.2775,-0.9934,34.2188,63.6094,136.7344,no_tremor
46,6677305,-0.4059,-0.2972,-0.9628,37.1875,64.2031,137.2344,no_tremor
47,6677316,-0.4205,-0.3000,-0.9470,37.5156,66.3750,136.8594,no_tremor
48,6677327,-0.4661,-0.3094,-0.9330,37.4375,67.4531,136.0781,no_tremor
49,6677360,-0.4805,-0.3577,-0.9000,38.6094,67.1875,129.3125,no_tremor
50,6677371,-0.4899,-0.3688,-0.8899,39.0938,62.0469,126.9219,no_tremor
51,6677394,-0.4984,-0.3798,-0.8727,38.9062,55.2031,120.6562,no_tremor
52,6677416,-0.5190,-0.3973,-0.8560,36.9062,52.6250,108.7344,no_tremor
53,6677428,-0.5400,-0.4128,-0.8466,34.2031,49.5312,102.8594,no_tremor
54,6677439,-0.5635,-0.4313,-0.8373,33.9844,46.5312,95.9219,no_tremor
55,6677450,-0.5846,-0.4487,-0.8269,31.2188,43.5469,88.7344,no_tremor
56,6677483,-0.6207,-0.4744,-0.7909,25.3281,30.1250,62.6719,no_tremor
57,6677494,-0.6239,-0.4780,-0.7775,22.0938,25.0625,55.1875,no_tremor
58,6677506,-0.6211,-0.4830,-0.7643,19.5000,19.7188,48.2500,no_tremor
59,6677517,-0.6135,-0.4910,-0.7518,16.4844,17.4062,40.4219,no_tremor
60,6677528,-0.6030,-0.5010,-0.7416,12.1875,13.6875,34.8750,no_tremor
61,6677539,-0.5913,-0.5101,-0.7350,9.8281,11.2500,27.7812,no_tremor
62,6677562,-0.5608,-0.5175,-0.7363,6.3906,1.7188,17.6250,no_tremor
63,6677605,-0.4681,-0.5028,-0.7577,0.6875,-5.2656,3.0000,no_tremor
64,6677627,-0.4410,-0.4926,-0.7717,-1.1875,-6.4375,-4.0000,no_tremor
65,6677638,-0.4291,-0.4885,-0.7832,-2.6719,-8.4688,-5.4219,no_tremor
66,6677649,-0.4127,-0.4834,-0.7975,-3.2188,-10.7188,-7.1250,no_tremor
67,6677661,-0.3912,-0.4769,-0.8126,-3.0781,-13.7188,-6.9219,no_tremor
68,6677672,-0.3683,-0.4702,-0.8265,-3.6875,-15.8125,-7.3906,no_tremor
69,6677694,-0.3445,-0.4608,-0.8446,-5.5781,-13.2656,-9.6406,no_tremor
70,6677727,-0.3569,-0.4476,-0.8734,-8.2500,-8.9219,-11.7656,no_tremor
71,6677738,-0.3580,-0.4409,-0.8853,-7.6875,-10.3750,-12.5312,no_tremor
72,6677749,-0.3518,-0.4325,-0.9014,-7.5000,-10.4688,-11.7188,no_tremor
73,6677772,-0.3322,-0.4164,-0.9276,-5.5625,-10.2656,-11.1875,no_tremor
74,6677783,-0.3268,-0.4110,-0.9349,-4.1719,-8.9219,-9.7812,no_tremor
75,6677794,-0.3246,-0.4064,-0.9391,-3.6562,-7.9531,-8.9688,no_tremor
76,6677805,-0.3237,-0.4016,-0.9413,-2.0625,-6.3125,-8.3594,no_tremor
77,6677816,-0.3236,-0.3976,-0.9418,-1.0781,-4.5781,-7.4844,no_tremor
78,6677870,-0.3193,-0.3978,-0.9246,1.9375,-2.5938,-4.0938,no_tremor
79,6677881,-0.3191,-0.4016,-0.9183,2.2656,-2.7344,-3.6562,no_tremor
80,6677893,-0.3208,-0.4045,-0.9115,2.0156,-1.7656,-2.8594,no_tremor
81,6677904,-0.3232,-0.4065,-0.9043,1.2500,-1.2500,-2.7188,no_tremor
82,6677915,-0.3265,-0.4072,-0.8970,1.3125,-0.5625,-2.2031,no_tremor
83,6677926,-0.3290,-0.4071,-0.8915,0.9219,-0.7969,-1.1250,no_tremor
