sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,9004990,-0.3132,-0.1565,-0.9915,2.0312,5.4375,-2.1406,no_tremor
1,9004995,-0.3158,-0.1567,-0.9896,1.1406,6.0938,-2.0000,no_tremor
2,9005000,-0.3179,-0.1569,-0.9879,1.0312,6.9844,-2.2500,no_tremor
3,9005005,-0.3190,-0.1570,-0.9865,1.0469,6.8281,-2.5625,no_tremor
4,9005009,-0.3191,-0.1570,-0.9855,1.3281,5.7969,-2.4844,no_tremor
5,9005044,-0.2950,-0.1549,-0.9932,2.7656,2.3906,-2.9531,no_tremor
6,9005049,-0.2921,-0.1545,-0.9950,2.7500,2.0781,-2.1250,no_tremor
7,9005054,-0.2900,-0.1543,-0.9967,1.3438,2.4844,-1.9844,no_tremor
8,9005058,-0.2891,-0.1542,-0.9980,1.0469,2.8125,-2.4844,no_tremor
9,9005063,-0.2892,-0.1542,-0.9990,1.2031,2.6406,-2.7969,no_tremor
10,9005073,-0.2935,-0.1547,-0.9996,0.9375,3.3594,-2.4375,no_tremor
11,9005078,-0.2963,-0.1549,-0.9993,0.5781,4.3438,-2.0156,no_tremor
12,9005083,-0.2992,-0.1552,-0.9988,0.2969,4.5312,-1.9062,no_tremor
13,9005088,-0.3020,-0.1553,-0.9982,0.6250,4.7500,-3.0156,no_tremor
14,9005093,-0.3042,-0.1552,-0.9977,1.2969,4.4844,-2.9219,no_tremor
15,9005102,-0.3066,-0.1547,-0.9974,0.9844,2.7344,-2.6875,no_tremor
16,9005107,-0.3068,-0.1543,-0.9977,1.4844,2.7500,-3.0000,no_tremor
17,9005117,-0.3043,-0.1532,-0.9993,2.5781,2.5000,-2.8594,no_tremor
18,9005121,-0.3029,-0.1528,-1.0002,2.0469,2.2969,-2.8438,no_tremor
19,9005126,-0.3013,-0.1525,-1.0015,1.6406,2.1719,-2.9375,no_tremor
20,9005136,-0.2990,-0.1522,-1.0042,2.2969,3.1250,-2.6250,no_tremor
21,9005166,-0.3003,-0.1528,-1.0117,3.3594,-2.0000,-3.0625,no_tremor
22,9005171,-0.3008,-0.1530,-1.0127,3.9062,-2.2344,-3.5781,no_tremor
23,9005176,-0.3009,-0.1532,-1.0137,3.8594,-3.4062,-3.3281,no_tremor
24,9005180,-0.3008,-0.1534,-1.0153,4.9844,-5.1094,-2.7969,no_tremor
25,9005185,-0.3004,-0.1541,-1.0165,5.5781,-5.5625,-2.7500,no_tremor
26,9005190,-0.2998,-0.1547,-1.0178,6.1406,-5.5938,-3.6875,no_tremor
27,9005195,-0.2993,-0.1554,-1.0194,7.1250,-6.5781,-4.2188,no_tremor
28,9005200,-0.2994,-0.1560,-1.0214,7.4375,-6.5938,-3.9531,no_tremor
29,9005205,-0.3002,-0.1567,-1.0238,7.8906,-5.7031,-4.4062,no_tremor
30,9005210,-0.3016,-0.1573,-1.0266,8.2344,-5.5469,-4.5156,no_tremor
31,9005214,-0.3037,-0.1577,-1.0300,8.1250,-6.4531,-3.9531,no_tremor
32,9005219,-0.3066,-0.1578,-1.0337,8.6094,-7.9844,-3.7969,no_tremor
33,9005224,-0.3098,-0.1576,-1.0376,8.8750,-10.7656,-3.8594,no_tremor
34,9005229,-0.3131,-0.1571,-1.0438,9.1875,-15.0625,-4.2031,no_tremor
35,9005234,-0.3162,-0.1556,-1.0481,9.6094,-20.2344,-4.9375,no_tremor
36,9005238,-0.3191,-0.1544,-1.0522,10.2188,-26.0312,-4.8125,no_tremor
37,9005248,-0.3184,-0.1516,-1.0598,10.8906,-41.2656,-3.8281,no_tremor
38,9005284,-0.2778,-0.1510,-1.0791,15.8906,-116.1875,-3.1094,no_tremor
39,9005299,-0.2716,-0.1561,-1.0723,15.4844,-146.8125,-0.8594,no_tremor
40,9005304,-0.2720,-0.1586,-1.0671,14.6562,-164.8906,0.4062,no_tremor
41,9005309,-0.2726,-0.1615,-1.0605,16.5469,-176.7344,2.1094,no_tremor
42,9005314,-0.2729,-0.1646,-1.0529,17.5156,-187.8750,3.6562,no_tremor
43,9005318,-0.2729,-0.1691,-1.0397,18.5781,-200.0156,4.6875,no_tremor
44,9005323,-0.2726,-0.1714,-1.0302,20.1250,-213.4219,5.0156,no_tremor
45,9005328,-0.2727,-0.1730,-1.0201,21.3125,-227.0156,4.9844,no_tremor
46,9005338,-0.2767,-0.1730,-0.9982,24.5156,-252.8281,7.1875,no_tremor
47,9005343,-0.2820,-0.1716,-0.9857,25.8438,-268.6875,8.1875,no_tremor
48,9005357,-0.3169,-0.1650,-0.9083,26.7969,-296.1875,7.3281,no_tremor
49,9005362,-0.3463,-0.1625,-0.9105,26.5000,-302.5469,6.6719,no_tremor
50,9005367,-0.3704,-0.1616,-0.8889,25.8438,-309.3125,6.7031,no_tremor
51,9005372,-0.3978,-0.1615,-0.8658,25.0000,-317.1719,6.2344,no_tremor
52,9005377,-0.4283,-0.1620,-0.8417,25.0312,-324.6250,5.6562,no_tremor
