sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6867531,-0.1731,-0.3191,-0.9706,0.9375,0.0000,-1.1875,tremor
1,6867536,-0.1709,-0.3181,-0.9714,1.4844,-0.3438,-0.2812,tremor
2,6867540,-0.1692,-0.3173,-0.9729,2.0781,-0.6094,-0.1250,tremor
3,6867545,-0.1681,-0.3167,-0.9747,2.0625,-0.7656,-0.6406,tremor
4,6867550,-0.1676,-0.3167,-0.9767,1.7656,-0.4688,-0.0625,tremor
5,6867555,-0.1680,-0.3170,-0.9785,1.2969,-0.1562,0.4844,tremor
6,6867560,-0.1689,-0.3179,-0.9805,0.8906,0.7656,-0.3438,tremor
7,6867565,-0.1716,-0.3199,-0.9808,0.6094,1.7031,-0.7188,tremor
8,6867570,-0.1738,-0.3217,-0.9805,0.1875,1.5469,-0.2500,tremor
9,6867575,-0.1761,-0.3235,-0.9794,-0.3594,1.6406,-0.2500,tremor
10,6867579,-0.1781,-0.3251,-0.9778,-0.7500,2.5469,3.9688,tremor
11,6867605,-0.1761,-0.3264,-0.9662,-0.1094,0.6875,0.4531,tremor
12,6867610,-0.1740,-0.3253,-0.9651,-0.0625,0.6719,0.6719,tremor
13,6867615,-0.1718,-0.3242,-0.9645,0.1719,0.6250,0.5625,tremor
14,6867619,-0.1699,-0.3234,-0.9644,-0.6250,0.8281,0.6406,tremor
15,6867624,-0.1687,-0.3226,-0.9652,-1.4531,1.0469,0.5625,tremor
16,6867634,-0.1686,-0.3224,-0.9678,-1.5000,2.9062,0.5469,tremor
17,6867638,-0.1697,-0.3228,-0.9692,-1.7656,3.6094,0.7500,tremor
18,6867643,-0.1711,-0.3235,-0.9707,-1.8594,3.8750,1.5156,tremor
19,6867653,-0.1746,-0.3251,-0.9730,-3.0156,5.7031,1.5625,tremor
20,6867662,-0.1774,-0.3267,-0.9741,-3.1562,6.8906,1.4375,tremor
21,6867667,-0.1783,-0.3273,-0.9741,-2.5469,7.4062,1.7969,tremor
22,6867672,-0.1790,-0.3276,-0.9739,-3.0938,7.7188,2.0312,tremor
23,6867681,-0.1799,-0.3276,-0.9725,-3.4062,8.4844,1.9531,tremor
24,6867731,-0.3293,-0.3466,-0.9276,-8.8750,126.1406,-20.7188,tremor
25,6867736,-0.3700,-0.3514,-0.9233,-12.6719,141.9219,-21.3906,tremor
26,6867741,-0.4095,-0.3562,-0.9219,-17.9375,151.3125,-19.0625,tremor
27,6867745,-0.4430,-0.3606,-0.9240,-21.0938,155.7031,-15.2500,tremor
28,6867750,-0.4646,-0.3639,-0.9299,-23.1719,154.1562,-11.2969,tremor
29,6867755,-0.4692,-0.3658,-0.9459,-23.3750,146.5000,-6.1875,tremor
30,6867760,-0.4373,-0.3651,-0.9603,-21.8281,132.1562,-0.2656,tremor
31,6867770,-0.3188,-0.3551,-0.9935,-12.8438,88.2500,9.6875,tremor
32,6867775,-0.2329,-0.3458,-1.0101,-6.9219,59.5469,13.5000,tremor
33,6867784,-0.0334,-0.3198,-1.0397,9.1562,-20.4375,22.4062,tremor
34,6867794,0.1625,-0.2875,-1.0625,20.5781,-92.8281,28.5469,tremor
35,6867799,0.2455,-0.2708,-1.0754,28.0469,-130.9375,30.2188,tremor
36,6867813,0.4058,-0.2234,-1.0931,43.5781,-243.7344,35.6406,tremor
37,6867818,0.4113,-0.2155,-1.0962,49.2344,-276.4844,35.7500,tremor
38,6867823,0.4004,-0.2104,-1.0968,53.3906,-304.5469,34.3906,tremor
39,6867855,-0.0002,-0.2603,-0.9612,51.0312,-357.3125,1.6094,tremor
40,6867864,-0.1876,-0.2964,-0.8688,32.7500,-313.0625,-16.6406,tremor
41,6867869,-0.2900,-0.3164,-0.8163,23.6562,-286.9375,-23.4531,tremor
42,6867879,-0.5057,-0.3583,-0.7059,4.5156,-222.8438,-37.6406,tremor
43,6867884,-0.6162,-0.3793,-0.6241,-2.4375,-183.8281,-44.8594,tremor
44,6867889,-0.7819,-0.4098,-0.5730,-7.5000,-139.8438,-52.5781,tremor
45,6867894,-0.8914,-0.4290,-0.5264,-13.7500,-91.4844,-61.8750,tremor
