sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,8278675,-0.4105,0.1466,0.8357,4.1406,0.7031,0.8281,no_tremor
1,8278704,-0.4103,0.1469,0.8362,4.3594,1.5156,0.3906,no_tremor
2,8278714,-0.4109,0.1479,0.8372,4.0469,0.8125,-0.0938,no_tremor
3,8278719,-0.4114,0.1484,0.8384,4.0781,0.0312,0.2812,no_tremor
4,8278724,-0.4117,0.1489,0.8395,4.2969,-0.2969,0.1875,no_tremor
5,8278728,-0.4124,0.1492,0.8407,3.8438,-0.0781,0.3438,no_tremor
6,8278733,-0.4125,0.1493,0.8422,3.4375,0.2969,1.0312,no_tremor
7,8278743,-0.4125,0.1494,0.8456,2.9219,0.8438,0.0156,no_tremor
8,8278748,-0.4124,0.1493,0.8475,2.4531,0.9219,-0.0469,no_tremor
9,8278762,-0.4122,0.1490,0.8533,0.9062,-0.7812,-0.1562,no_tremor
10,8278776,-0.4138,0.1486,0.8552,0.1562,-0.1719,-0.9531,no_tremor
11,8278796,-0.4180,0.1488,0.8494,-0.0156,0.9062,-0.6719,no_tremor
12,8278826,-0.4194,0.1475,0.8376,0.7188,0.2656,-0.8906,no_tremor
13,8278831,-0.4191,0.1471,0.8365,0.2344,0.3281,-1.3125,no_tremor
14,8278845,-0.4174,0.1462,0.8341,1.7812,0.8594,-0.7812,no_tremor
15,8278850,-0.4170,0.1462,0.8337,2.2812,0.9062,-0.9062,no_tremor
16,8278855,-0.4166,0.1462,0.8333,2.2812,0.3750,-0.8125,no_tremor
17,8278860,-0.4164,0.1462,0.8329,2.4219,3.8906,-0.6406,no_tremor
18,8278880,-0.4163,0.1472,0.8304,3.9531,0.2500,-0.4844,no_tremor
19,8278885,-0.4164,0.1477,0.8300,4.1094,0.1094,-0.7031,no_tremor
20,8278889,-0.4166,0.1481,0.8297,4.2656,-0.1250,-0.7344,no_tremor
21,8278894,-0.4166,0.1487,0.8297,3.9531,-0.3906,-0.8438,no_tremor
22,8278899,-0.4166,0.1492,0.8300,3.9531,-0.5000,-0.4531,no_tremor
23,8278913,-0.4156,0.1503,0.8324,3.6094,-0.4688,-0.9688,no_tremor
24,8278923,-0.4146,0.1509,0.8354,3.9219,0.2344,0.3125,no_tremor
25,8278948,-0.4160,0.1528,0.8383,3.4844,-0.5469,-0.3594,no_tremor
26,8278952,-0.4167,0.1531,0.8380,3.4688,-0.8281,-0.4844,no_tremor
27,8278967,-0.4175,0.1526,0.8365,4.2500,-0.8750,-0.3594,no_tremor
28,8278972,-0.4166,0.1522,0.8361,3.8281,-1.2969,-0.6250,no_tremor
29,8278982,-0.4149,0.1514,0.8352,3.7344,-0.0312,-0.5156,no_tremor
30,8278991,-0.4132,0.1505,0.8351,4.7812,0.3125,0.5469,no_tremor
31,8279001,-0.4122,0.1498,0.8353,3.8750,0.6719,0.7500,no_tremor
32,8279005,-0.4120,0.1494,0.8356,4.4688,0.5156,0.8281,no_tremor
33,8279010,-0.4121,0.1490,0.8357,4.8906,0.8594,1.0312,no_tremor
34,8279020,-0.4126,0.1486,0.8356,5.7500,1.5156,1.1406,no_tremor
35,8279035,-0.4130,0.1488,0.8353,5.7656,-0.1250,0.5625,no_tremor
36,8279074,-0.4110,0.1503,0.8439,5.5781,-1.0781,0.2969,no_tremor
37,8279093,-0.4116,0.1522,0.8459,5.1562,-1.6250,0.7969,no_tremor
38,8279098,-0.4120,0.1526,0.8457,5.1406,-1.4688,0.5469,no_tremor
39,8279108,-0.4131,0.1526,0.8451,4.5156,-0.7656,0.8125,no_tremor
40,8279117,-0.4142,0.1522,0.8448,3.5469,0.4531,1.4844,no_tremor
41,8279151,-0.4187,0.1500,0.8553,1.1250,1.1875,0.0469,no_tremor
42,8279191,-0.4211,0.1483,0.8688,-4.5312,1.5938,-1.8281,no_tremor
43,8279215,-0.4338,0.1318,0.9169,-15.7344,-0.6562,-5.5625,no_tremor
