sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7374465,-0.3641,-0.1276,-0.9746,-1.5312,-1.7656,1.7656,tremor
1,7374470,-0.3625,-0.1273,-0.9751,-0.5312,-2.4688,1.4375,tremor
2,7374475,-0.3602,-0.1272,-0.9750,0.1562,-3.8594,1.0156,tremor
3,7374485,-0.3524,-0.1268,-0.9739,0.5000,-6.5000,1.7188,tremor
4,7374489,-0.3490,-0.1266,-0.9733,0.7344,-7.8281,2.7656,tremor
5,7374494,-0.3456,-0.1263,-0.9728,1.5781,-9.4062,3.1250,tremor
6,7374518,-0.3322,-0.1272,-0.9763,1.1562,-24.6406,4.9219,tremor
7,7374523,-0.3289,-0.1277,-0.9799,1.6250,-29.6875,5.8125,tremor
8,7374528,-0.3246,-0.1283,-0.9829,2.1562,-35.5938,6.9844,tremor
9,7374533,-0.3159,-0.1283,-0.9867,2.6562,-42.5625,7.7656,tremor
10,7374537,-0.3085,-0.1279,-0.9910,2.9688,-52.0781,9.3750,tremor
11,7374542,-0.2999,-0.1272,-0.9958,2.9062,-65.7344,11.4062,tremor
12,7374547,-0.2900,-0.1260,-1.0011,2.9062,-81.6719,12.6406,tremor
13,7374552,-0.2791,-0.1244,-1.0068,3.6562,-105.9531,15.2812,tremor
14,7374562,-0.2538,-0.1200,-1.0195,8.7656,-143.7812,21.7812,tremor
15,7374567,-0.2402,-0.1154,-1.0291,11.0156,-161.9219,24.3594,tremor
16,7374572,-0.2196,-0.1115,-1.0343,14.3906,-178.2188,26.5000,tremor
17,7374577,-0.2065,-0.1066,-1.0380,19.2031,-193.2031,28.4844,tremor
18,7374581,-0.1951,-0.1008,-1.0394,24.6406,-206.0938,30.3438,tremor
19,7374586,-0.1863,-0.0944,-1.0382,29.5625,-217.3438,31.6094,tremor
20,7374591,-0.1816,-0.0874,-1.0342,33.4375,-230.0938,30.9062,tremor
21,7374596,-0.1824,-0.0804,-1.0271,40.0625,-234.0781,30.4219,tremor
22,7374606,-0.2157,-0.0660,-0.9966,47.4219,-229.1406,28.8281,tremor
23,7374616,-0.2803,-0.0613,-0.9630,53.5469,-195.0312,22.4062,tremor
24,7374644,-0.6974,-0.0878,-0.8793,42.3906,118.5938,-7.1406,tremor
25,7374654,-0.9108,-0.1082,-0.8695,6.8594,232.4688,-23.5938,tremor
26,7374659,-1.0210,-0.1202,-0.8661,-6.6875,277.9688,-31.2188,tremor
27,7374664,-1.1708,-0.1399,-0.8646,-20.7188,309.9062,-36.6562,tremor
28,7374668,-1.2466,-0.1530,-0.8632,-33.6875,328.8594,-37.4531,tremor
29,7374678,-1.3005,-0.1757,-0.8596,-55.6250,332.1719,-26.7500,tremor
30,7374683,-1.2660,-0.1836,-0.8578,-61.8125,318.0312,-18.5625,tremor
