sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3748191,-0.4658,-0.3009,0.7629,0.7969,1.3750,-1.3750,no_tremor
1,3748196,-0.4655,-0.3003,0.7626,0.6719,1.3438,-2.0000,no_tremor
2,3748206,-0.4651,-0.2992,0.7623,1.1250,0.8594,-1.7500,no_tremor
3,3748220,-0.4657,-0.2993,0.7629,1.4062,1.4219,-1.0000,no_tremor
4,3748225,-0.4661,-0.3002,0.7635,1.2656,1.7500,-1.7344,no_tremor
5,3748230,-0.4667,-0.3010,0.7639,0.8281,1.6250,-2.5469,no_tremor
6,3748235,-0.4669,-0.3021,0.7642,1.0625,0.9844,-2.7812,no_tremor
7,3748239,-0.4670,-0.3031,0.7643,2.0469,0.3906,-2.5156,no_tremor
8,3748249,-0.4673,-0.3048,0.7640,1.6875,0.7812,-3.1875,no_tremor
9,3748254,-0.4675,-0.3055,0.7637,1.3125,1.0625,-3.3438,no_tremor
10,3748259,-0.4680,-0.3060,0.7632,1.4375,1.0625,-3.6250,no_tremor
11,3748264,-0.4686,-0.3063,0.7627,1.9531,1.4531,-3.7500,no_tremor
12,3748268,-0.4692,-0.3063,0.7621,1.7031,2.3125,-3.6094,no_tremor
13,3748292,-0.4702,-0.3029,0.7599,0.2500,3.1562,-3.5000,no_tremor
14,3748297,-0.4692,-0.3018,0.7599,0.4844,3.4531,-3.4062,no_tremor
15,3748302,-0.4679,-0.3008,0.7600,0.5469,3.3438,-3.0781,no_tremor
16,3748307,-0.4663,-0.2999,0.7603,0.4531,2.7031,-3.0000,no_tremor
17,3748311,-0.4644,-0.2992,0.7606,0.6250,2.0000,-2.7188,no_tremor
18,3748316,-0.4623,-0.2986,0.7611,0.1562,2.7500,-3.0625,no_tremor
19,3748321,-0.4602,-0.2983,0.7617,0.0469,3.2188,-3.1250,no_tremor
20,3748326,-0.4580,-0.2982,0.7621,0.4844,2.0000,-2.6562,no_tremor
21,3748336,-0.4532,-0.2988,0.7623,0.8906,0.4844,-1.8281,no_tremor
22,3748341,-0.4517,-0.2993,0.7621,0.4219,1.2344,-1.8906,no_tremor
23,3748346,-0.4503,-0.2999,0.7618,0.2656,1.5469,-2.0781,no_tremor
24,3748350,-0.4493,-0.3005,0.7614,0.2500,1.3906,-3.1875,no_tremor
25,3748355,-0.4486,-0.3009,0.7607,0.8281,1.2344,-2.7656,no_tremor
26,3748360,-0.4482,-0.3011,0.7601,0.6250,1.5000,-1.8906,no_tremor
27,3748379,-0.4478,-0.2983,0.7571,1.0156,2.5938,-0.5156,no_tremor
28,3748389,-0.4473,-0.2957,0.7561,0.8750,3.5469,-1.5781,no_tremor
29,3748414,-0.4430,-0.2921,0.7576,1.3281,2.4375,0.1250,no_tremor
30,3748419,-0.4420,-0.2921,0.7582,1.1562,2.3125,-0.0625,no_tremor
31,3748424,-0.4410,-0.2922,0.7587,1.0625,1.4062,0.1406,no_tremor
32,3748428,-0.4399,-0.2924,0.7590,1.1406,0.5469,-0.2344,no_tremor
33,3748433,-0.4387,-0.2924,0.7592,1.2188,0.4219,-0.1094,no_tremor
34,3748443,-0.4364,-0.2922,0.7592,1.7188,-0.2812,0.5000,no_tremor
35,3748448,-0.4352,-0.2920,0.7590,1.4531,0.2344,0.4219,no_tremor
36,3748467,-0.4336,-0.2926,0.7594,1.5781,1.5469,0.7344,no_tremor
37,3748477,-0.4357,-0.2941,0.7598,1.8438,1.6562,0.7188,no_tremor
38,3748482,-0.4370,-0.2953,0.7599,2.3125,0.2969,0.6562,no_tremor
39,3748486,-0.4384,-0.2965,0.7601,2.3438,0.3594,1.2188,no_tremor
40,3748491,-0.4396,-0.2979,0.7605,1.6875,-0.3125,1.6875,no_tremor
41,3748496,-0.4403,-0.2998,0.7609,1.8281,-1.5312,1.2344,no_tremor
42,3748501,-0.4404,-0.3008,0.7614,2.1875,-1.9844,0.7500,no_tremor
43,3748536,-0.4312,-0.3049,0.7681,2.1875,-1.2344,0.3594,no_tremor
44,3748541,-0.4298,-0.3060,0.7700,1.7812,-1.8281,0.3438,no_tremor
45,3748546,-0.4283,-0.3075,0.7723,1.3906,-2.2656,0.7656,no_tremor
46,3748550,-0.4266,-0.3092,0.7751,1.0625,-2.5625,0.1562,no_tremor
47,3748555,-0.4244,-0.3110,0.7782,0.7500,-2.9688,0.1406,no_tremor
48,3748560,-0.4218,-0.3127,0.7815,0.7188,-4.3750,0.3750,no_tremor
49,3748565,-0.4182,-0.3142,0.7869,0.7344,-5.6719,0.3438,no_tremor
50,3748570,-0.4139,-0.3160,0.7906,0.5781,-5.8906,0.3750,no_tremor
51,3748574,-0.4060,-0.3170,0.7944,0.4219,-6.4062,-0.0156,no_tremor
52,3748579,-0.3997,-0.3177,0.7983,-0.0469,-7.1562,-0.1719,no_tremor
53,3748584,-0.3927,-0.3185,0.8022,-0.8906,-7.2812,0.6875,no_tremor
54,3748594,-0.3771,-0.3199,0.8105,-1.7656,-8.9688,0.4688,no_tremor
55,3748599,-0.3687,-0.3208,0.8148,-2.2188,-8.5000,-0.2969,no_tremor
56,3748604,-0.3599,-0.3219,0.8215,-2.7344,-8.9688,-0.8906,no_tremor
57,3748609,-0.3506,-0.3236,0.8262,-2.7969,-10.1094,-0.7188,no_tremor
58,3748613,-0.3357,-0.3248,0.8312,-2.8906,-10.3438,-0.3125,no_tremor
59,3748623,-0.3137,-0.3269,0.8416,-4.0781,-12.8125,-1.2656,no_tremor
60,3748633,-0.2887,-0.3280,0.8530,-4.9375,-16.1250,-2.2188,no_tremor
61,3748659,-0.2083,-0.3286,0.8881,-9.7500,-28.0625,2.9688,no_tremor
62,3748664,-0.1941,-0.3285,0.8973,-11.5312,-28.5781,4.4531,no_tremor
63,3748678,-0.1559,-0.3270,0.9122,-15.5000,-30.7656,8.6250,no_tremor
64,3748683,-0.1490,-0.3260,0.9155,-16.8438,-32.0312,10.3906,no_tremor
65,3748688,-0.1442,-0.3251,0.9177,-17.7812,-33.7969,12.9375,no_tremor
66,3748693,-0.1409,-0.3240,0.9188,-19.2188,-35.5625,14.8438,no_tremor
67,3748698,-0.1390,-0.3229,0.9183,-20.7812,-36.3750,16.4531,no_tremor
68,3748703,-0.1381,-0.3228,0.9169,-21.7969,-36.1250,18.3906,no_tremor
69,3748708,-0.1383,-0.3231,0.9147,-22.3594,-35.6719,20.9531,no_tremor
70,3748713,-0.1388,-0.3243,0.9120,-23.1719,-34.9062,23.2031,no_tremor
71,3748718,-0.1396,-0.3263,0.9091,-24.3281,-33.7500,24.9844,no_tremor
72,3748722,-0.1406,-0.3291,0.9061,-25.7344,-31.5000,28.3750,no_tremor
73,3748727,-0.1420,-0.3325,0.9036,-27.2188,-26.8906,30.1250,no_tremor
74,3748732,-0.1437,-0.3365,0.9011,-28.7656,-25.2656,31.8281,no_tremor
75,3748737,-0.1459,-0.3407,0.8988,-29.5781,-23.6719,34.1719,no_tremor
76,3748742,-0.1489,-0.3448,0.8965,-30.8438,-20.8438,35.7031,no_tremor
77,3748746,-0.1527,-0.3486,0.8927,-31.7969,-18.7969,36.8125,no_tremor
78,3748751,-0.1600,-0.3531,0.8896,-31.9219,-18.6250,38.4844,no_tremor
79,3748756,-0.1656,-0.3551,0.8861,-31.6875,-18.6562,40.1719,no_tremor
80,3748782,-0.1937,-0.3500,0.8623,-28.1875,-34.7500,49.2500,no_tremor
81,3748787,-0.1958,-0.3474,0.8584,-31.4531,-38.0156,50.4844,no_tremor
82,3748797,-0.1967,-0.3425,0.8510,-30.9219,-44.1875,53.6094,no_tremor
83,3748806,-0.1941,-0.3379,0.8481,-31.0156,-46.9375,58.6406,no_tremor
84,3748811,-0.1931,-0.3364,0.8480,-30.7031,-46.4062,61.1250,no_tremor
85,3748816,-0.1927,-0.3348,0.8486,-31.6094,-45.9062,63.3438,no_tremor
86,3748821,-0.1931,-0.3329,0.8499,-32.5938,-44.1719,67.0000,no_tremor
87,3748826,-0.1943,-0.3303,0.8514,-33.1094,-39.5938,69.9531,no_tremor
88,3748831,-0.1967,-0.3270,0.8535,-34.4844,-34.7656,74.1406,no_tremor
89,3748835,-0.1998,-0.3226,0.8557,-34.9062,-29.2812,79.4531,no_tremor
90,3748840,-0.2040,-0.3170,0.8580,-34.8281,-23.8906,84.0000,no_tremor
91,3748845,-0.2091,-0.3066,0.8612,-35.0000,-18.9375,86.7500,no_tremor
92,3748850,-0.2186,-0.2986,0.8629,-35.2031,-16.1406,88.3594,no_tremor
93,3748855,-0.2266,-0.2900,0.8640,-35.5781,-16.1250,90.2969,no_tremor
94,3748860,-0.2357,-0.2814,0.8645,-35.8125,-16.8750,92.6875,no_tremor
95,3748864,-0.2462,-0.2731,0.8644,-35.9062,-17.9219,94.7188,no_tremor
96,3748869,-0.2581,-0.2656,0.8636,-36.3906,-19.5000,98.3906,no_tremor
97,3748874,-0.2709,-0.2590,0.8623,-38.0938,-22.9844,100.5312,no_tremor
98,3748879,-0.2845,-0.2537,0.8602,-39.1094,-25.2344,102.1094,no_tremor
99,3748907,-0.3682,-0.2329,0.8278,-38.6875,-30.3125,112.1094,no_tremor
100,3748912,-0.3812,-0.2286,0.8153,-38.5781,-28.5781,113.7031,no_tremor
101,3748917,-0.3999,-0.2209,0.8076,-38.2344,-26.4062,115.8906,no_tremor
102,3748921,-0.4119,-0.2153,0.8010,-38.3125,-21.6250,117.7344,no_tremor
103,3748926,-0.4238,-0.2096,0.7959,-38.2500,-14.3125,119.8906,no_tremor
104,3748931,-0.4359,-0.2042,0.7924,-38.2344,-7.7812,121.1250,no_tremor
105,3748936,-0.4486,-0.1995,0.7903,-39.1562,-3.0312,120.2500,no_tremor
106,3748941,-0.4622,-0.1958,0.7892,-39.8750,2.1094,119.4219,no_tremor
107,3748946,-0.4771,-0.1932,0.7886,-40.3906,4.8281,119.2969,no_tremor
108,3748950,-0.4932,-0.1918,0.7880,-40.5469,6.4531,119.0000,no_tremor
109,3748955,-0.5103,-0.1915,0.7860,-39.8125,6.7656,118.3438,no_tremor
110,3748960,-0.5356,-0.1926,0.7836,-39.0781,5.9062,117.6719,no_tremor
111,3748965,-0.5510,-0.1940,0.7798,-38.3906,4.4219,117.3438,no_tremor
112,3748975,-0.5745,-0.1968,0.7689,-37.9688,-2.3750,113.7344,no_tremor
113,3748980,-0.5818,-0.1976,0.7623,-37.1875,-10.9844,111.2656,no_tremor
114,3748985,-0.5863,-0.1979,0.7556,-37.0312,-14.9375,109.4531,no_tremor
115,3748990,-0.5887,-0.1974,0.7494,-37.1875,-16.9844,107.5781,no_tremor
116,3748994,-0.5901,-0.1963,0.7422,-37.0781,-18.2500,106.0938,no_tremor
