sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,4839718,0.0424,-0.2727,0.8999,0.2344,-1.0469,2.7969,no_tremor
1,4839723,0.0444,-0.2722,0.9005,0.4531,-0.5469,3.5781,no_tremor
2,4839733,0.0499,-0.2723,0.9008,0.3906,0.3438,4.8594,no_tremor
3,4839737,0.0516,-0.2728,0.9003,-0.3125,0.6094,4.5000,no_tremor
4,4839747,0.0527,-0.2742,0.8986,-0.9375,-1.0781,3.0625,no_tremor
5,4839752,0.0520,-0.2749,0.8975,-1.3125,-1.1094,3.2188,no_tremor
6,4839756,0.0505,-0.2755,0.8964,-1.5938,-0.4844,3.7031,no_tremor
7,4839761,0.0486,-0.2759,0.8954,-1.9375,-0.2969,4.3750,no_tremor
8,4839766,0.0463,-0.2760,0.8945,-1.3438,-0.0469,5.4844,no_tremor
9,4839796,0.0422,-0.2708,0.8905,-0.2500,-0.2344,5.0781,no_tremor
10,4839801,0.0448,-0.2700,0.8904,-0.2656,0.0312,5.9375,no_tremor
11,4839811,0.0486,-0.2692,0.8907,0.2031,-0.2500,7.1562,no_tremor
12,4839820,0.0510,-0.2681,0.8911,-0.6250,0.3594,6.9062,no_tremor
13,4839825,0.0511,-0.2672,0.8912,-0.2656,-0.7031,6.1875,no_tremor
14,4839835,0.0487,-0.2644,0.8918,0.7031,-1.7969,5.8906,no_tremor
15,4839840,0.0449,-0.2632,0.8923,0.3594,-1.4531,6.2500,no_tremor
16,4839845,0.0419,-0.2623,0.8931,0.1094,-1.6719,6.0625,no_tremor
17,4839850,0.0388,-0.2617,0.8936,-0.1562,-2.3750,6.1562,no_tremor
18,4839854,0.0360,-0.2614,0.8939,-0.1719,-1.9219,7.0781,no_tremor
19,4839859,0.0338,-0.2612,0.8937,0.2500,0.6719,7.4062,no_tremor
20,4839864,0.0321,-0.2611,0.8927,0.8750,5.3906,7.2656,no_tremor
21,4839869,0.0311,-0.2610,0.8910,1.3438,15.7969,8.8906,no_tremor
22,4839874,0.0306,-0.2604,0.8884,1.2969,25.5469,11.5000,no_tremor
23,4839879,0.0302,-0.2595,0.8853,-0.0625,37.9375,14.0312,no_tremor
24,4839883,0.0292,-0.2581,0.8794,-1.0938,52.5625,16.6250,no_tremor
25,4839914,-0.0627,-0.2495,0.8694,-10.6562,160.0469,23.9219,no_tremor
26,4839919,-0.0906,-0.2511,0.8713,-11.8750,172.1094,22.2031,no_tremor
27,4839928,-0.1482,-0.2556,0.8766,-14.5156,178.3594,14.2188,no_tremor
