sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3789808,-0.4167,-0.3710,0.7402,1.5781,2.1719,0.0938,no_tremor
1,3789813,-0.4170,-0.3712,0.7397,1.1406,2.3906,0.7188,no_tremor
2,3789818,-0.4175,-0.3717,0.7395,0.5469,2.2812,0.4062,no_tremor
3,3789822,-0.4182,-0.3723,0.7393,0.5625,2.3594,0.6250,no_tremor
4,3789827,-0.4189,-0.3732,0.7393,1.1094,2.3594,0.7812,no_tremor
5,3789832,-0.4198,-0.3741,0.7394,2.3125,2.0938,0.5938,no_tremor
6,3789862,-0.4248,-0.3800,0.7421,0.6406,0.2500,-0.4375,no_tremor
7,3789866,-0.4258,-0.3806,0.7424,0.5625,0.2812,-1.5938,no_tremor
8,3789871,-0.4270,-0.3811,0.7427,1.2031,-0.0469,-1.7031,no_tremor
9,3789876,-0.4283,-0.3812,0.7428,1.1719,1.0781,-0.8281,no_tremor
10,3789881,-0.4301,-0.3813,0.7427,1.3281,1.7344,-1.0156,no_tremor
11,3789891,-0.4348,-0.3815,0.7412,0.5625,2.0000,-2.0938,no_tremor
12,3789896,-0.4366,-0.3816,0.7405,1.0938,2.5938,-1.9062,no_tremor
13,3789900,-0.4381,-0.3820,0.7396,1.2656,2.6250,-1.5000,no_tremor
14,3789905,-0.4393,-0.3824,0.7388,0.7188,2.0938,-1.5625,no_tremor
15,3789925,-0.4404,-0.3853,0.7355,1.2344,1.7969,-2.8906,no_tremor
16,3789934,-0.4395,-0.3864,0.7340,2.4062,1.1250,-2.7969,no_tremor
17,3789939,-0.4384,-0.3865,0.7338,2.2500,1.2031,-2.8906,no_tremor
18,3789944,-0.4375,-0.3866,0.7336,2.0469,1.2344,-2.6094,no_tremor
19,3789958,-0.4341,-0.3862,0.7345,2.4844,1.1875,-3.5625,no_tremor
20,3789982,-0.4274,-0.3892,0.7388,2.0781,1.4844,-4.0781,no_tremor
21,3789987,-0.4269,-0.3901,0.7393,1.8438,1.0625,-3.6250,no_tremor
22,3789992,-0.4266,-0.3910,0.7396,1.9531,1.3438,-2.5781,no_tremor
23,3789997,-0.4269,-0.3917,0.7399,2.4062,2.2031,-2.6094,no_tremor
24,3790002,-0.4271,-0.3922,0.7400,2.3438,2.6406,-3.0781,no_tremor
25,3790007,-0.4275,-0.3925,0.7401,1.5625,2.6719,-2.6875,no_tremor
26,3790011,-0.4277,-0.3923,0.7401,1.7500,2.2344,-2.6562,no_tremor
27,3790016,-0.4276,-0.3918,0.7404,1.7500,1.9219,-2.5625,no_tremor
28,3790021,-0.4270,-0.3911,0.7408,0.5781,2.6875,-2.3750,no_tremor
29,3790026,-0.4260,-0.3901,0.7422,0.6875,3.9062,-1.8594,no_tremor
30,3790031,-0.4244,-0.3885,0.7434,1.6406,4.2344,-1.0625,no_tremor
31,3790036,-0.4213,-0.3875,0.7451,2.2656,4.7344,-0.8594,no_tremor
32,3790040,-0.4186,-0.3867,0.7469,2.1562,5.5000,-1.3438,no_tremor
33,3790050,-0.4122,-0.3866,0.7515,1.8750,6.1719,0.2344,no_tremor
34,3790055,-0.4086,-0.3876,0.7542,1.3594,6.3438,1.0938,no_tremor
35,3790060,-0.4047,-0.3894,0.7571,0.3125,6.4688,1.2188,no_tremor
36,3790065,-0.4003,-0.3921,0.7603,-0.5938,5.2500,1.7344,no_tremor
37,3790070,-0.3955,-0.3956,0.7656,-1.5625,3.9219,3.0625,no_tremor
38,3790074,-0.3903,-0.4025,0.7698,-1.6250,2.9531,4.3906,no_tremor
39,3790103,-0.3417,-0.4333,0.7998,-6.5000,-0.1562,11.3594,no_tremor
40,3790107,-0.3345,-0.4371,0.8049,-7.8594,0.7656,12.2031,no_tremor
41,3790112,-0.3286,-0.4403,0.8098,-9.2188,1.3750,13.1875,no_tremor
42,3790117,-0.3247,-0.4426,0.8142,-10.2031,3.9219,13.5469,no_tremor
43,3790122,-0.3226,-0.4443,0.8184,-11.2969,4.5938,14.0781,no_tremor
44,3790127,-0.3224,-0.4457,0.8220,-12.5625,4.6094,14.1562,no_tremor
45,3790132,-0.3234,-0.4465,0.8268,-13.4375,4.7812,14.7812,no_tremor
46,3790136,-0.3252,-0.4476,0.8295,-13.7188,3.6562,15.8750,no_tremor
47,3790141,-0.3254,-0.4484,0.8319,-14.4062,2.1406,16.5469,no_tremor
48,3790146,-0.3236,-0.4491,0.8339,-15.8906,1.0000,17.2969,no_tremor
49,3790151,-0.3192,-0.4501,0.8357,-16.8750,-0.1406,18.5312,no_tremor
50,3790156,-0.3115,-0.4513,0.8372,-17.0938,-1.1094,20.1719,no_tremor
51,3790160,-0.3008,-0.4526,0.8386,-18.0938,-1.9844,23.1562,no_tremor
52,3790170,-0.2714,-0.4553,0.8418,-20.7812,-1.7812,25.9531,no_tremor
53,3790175,-0.2545,-0.4565,0.8438,-22.2500,-0.3906,28.2969,no_tremor
54,3790180,-0.2377,-0.4576,0.8473,-24.1094,1.7344,30.2812,no_tremor
55,3790185,-0.2144,-0.4578,0.8500,-25.7188,4.1875,32.1250,no_tremor
56,3790194,-0.1908,-0.4564,0.8561,-29.7500,9.5156,37.3594,no_tremor
57,3790199,-0.1827,-0.4545,0.8594,-32.0781,12.0000,41.0938,no_tremor
58,3790204,-0.1770,-0.4518,0.8627,-34.1719,14.3281,43.9844,no_tremor
59,3790230,-0.1624,-0.4181,0.8813,-43.8125,17.7188,61.4531,no_tremor
60,3790235,-0.1273,-0.4047,0.8839,-45.5938,15.6719,65.0000,no_tremor
61,3790240,-0.1503,-0.3956,0.8861,-47.0781,12.9688,67.9062,no_tremor
62,3790245,-0.1432,-0.3870,0.8881,-48.8594,9.7500,70.6406,no_tremor
63,3790255,-0.1255,-0.3716,0.8903,-52.6250,-2.4062,80.4844,no_tremor
64,3790260,-0.1156,-0.3652,0.8906,-55.9844,-5.1406,85.5312,no_tremor
65,3790265,-0.1055,-0.3596,0.8905,-58.6250,-8.7812,90.5000,no_tremor
66,3790269,-0.0647,-0.3519,0.8895,-60.2812,-11.6406,94.2031,no_tremor
67,3790274,-0.0839,-0.3469,0.8888,-62.0312,-12.7500,98.3125,no_tremor
68,3790279,-0.0782,-0.3416,0.8884,-64.3906,-11.8750,103.0625,no_tremor
69,3790284,-0.0753,-0.3357,0.8885,-66.5781,-10.2656,107.4531,no_tremor
