sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,3843304,-0.4042,-0.4556,0.6982,1.6719,2.4062,0.8438,no_tremor
1,3843309,-0.4047,-0.4562,0.6963,2.3281,2.3594,1.0469,no_tremor
2,3843314,-0.4053,-0.4570,0.6948,2.7500,2.3125,0.2969,no_tremor
3,3843319,-0.4374,-0.4585,0.6934,2.6875,2.7344,-0.3281,no_tremor
4,3843328,-0.4083,-0.4603,0.6909,3.2344,2.7656,-0.0312,no_tremor
5,3843333,-0.4092,-0.4613,0.6904,3.2812,2.1094,-0.5312,no_tremor
6,3843338,-0.4102,-0.4622,0.6906,2.8281,1.8594,-0.5625,no_tremor
7,3843342,-0.4110,-0.4629,0.6913,2.2812,2.1875,0.1406,no_tremor
8,3843347,-0.4120,-0.4635,0.6925,2.2656,1.2344,0.0000,no_tremor
9,3843352,-0.4128,-0.4639,0.6938,3.3906,1.5000,-0.1250,no_tremor
10,3843362,-0.4147,-0.4637,0.6963,3.2969,2.4844,-0.2656,no_tremor
11,3843367,-0.4156,-0.4628,0.6976,3.6406,2.0156,-0.4688,no_tremor
12,3843377,-0.4164,-0.4607,0.6987,2.3594,0.4688,-0.6406,no_tremor
13,3843382,-0.4165,-0.4595,0.6993,1.9531,1.1250,-0.1250,no_tremor
14,3843406,-0.4192,-0.4563,0.7039,2.2031,3.6719,-0.6875,no_tremor
15,3843411,-0.4203,-0.4567,0.7047,2.6406,3.2969,-0.3281,no_tremor
16,3843416,-0.4213,-0.4573,0.7054,2.5312,2.8125,-0.7344,no_tremor
17,3843421,-0.4221,-0.4581,0.7062,2.4375,2.4219,-0.9375,no_tremor
18,3843426,-0.4226,-0.4590,0.7069,2.2344,2.2344,-0.3438,no_tremor
19,3843431,-0.4225,-0.4600,0.7074,2.2031,2.2031,0.4062,no_tremor
20,3843435,-0.4220,-0.4608,0.7080,2.5469,1.6250,0.0781,no_tremor
21,3843445,-0.4188,-0.4626,0.7085,2.5156,0.5781,-0.4062,no_tremor
22,3843450,-0.4171,-0.4631,0.7086,2.4844,1.0000,-0.4531,no_tremor
23,3843455,-0.4155,-0.4635,0.7086,2.5469,1.8750,-0.2812,no_tremor
24,3843474,-0.4122,-0.4635,0.7068,1.9375,3.1562,-0.6875,no_tremor
25,3843484,-0.4131,-0.4630,0.7052,2.2656,2.9688,-1.2344,no_tremor
26,3843489,-0.4137,-0.4628,0.7045,2.0781,2.9375,-0.7656,no_tremor
27,3843494,-0.4142,-0.4625,0.7042,1.9062,3.0781,-0.9062,no_tremor
28,3843499,-0.4144,-0.4622,0.7042,2.1094,3.6250,-1.6875,no_tremor
29,3843528,-0.4103,-0.4569,0.7142,2.6875,2.2969,-0.5312,no_tremor
30,3843533,-0.4091,-0.4556,0.7162,2.8125,1.3906,-0.3906,no_tremor
31,3843538,-0.4080,-0.4541,0.7179,2.7188,0.3125,0.1875,no_tremor
32,3843543,-0.4071,-0.4526,0.7191,1.8594,0.2188,0.7500,no_tremor
33,3843552,-0.4059,-0.4498,0.7198,1.9688,0.6406,0.0625,no_tremor
34,3843557,-0.4056,-0.4484,0.7190,2.4844,1.0000,-0.0938,no_tremor
35,3843562,-0.4059,-0.4478,0.7179,2.2188,1.4062,0.2031,no_tremor
36,3843577,-0.4080,-0.4487,0.7142,1.6250,1.1562,0.2969,no_tremor
37,3843587,-0.4097,-0.4512,0.7124,1.5625,2.5781,1.8281,no_tremor
38,3843591,-0.4105,-0.4528,0.7117,1.0469,2.8750,1.4531,no_tremor
39,3843596,-0.4113,-0.4542,0.7111,0.9219,3.0938,1.2656,no_tremor
40,3843601,-0.4116,-0.4563,0.7103,1.2500,2.7656,1.6406,no_tremor
41,3843606,-0.4119,-0.4573,0.7100,1.4062,1.9219,1.7812,no_tremor
42,3843620,-0.4110,-0.4587,0.7098,0.4375,2.5938,1.9062,no_tremor
43,3843625,-0.4104,-0.4586,0.7100,0.3125,1.7656,2.6719,no_tremor
44,3843649,-0.4097,-0.4526,0.7104,-0.2969,1.2812,2.6719,no_tremor
