sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,7547300,-0.1217,-0.1312,-1.0331,-8.1250,11.2344,-9.3906,no_tremor
1,7547305,-0.1215,-0.1299,-1.0361,-8.4375,11.3281,-9.6875,no_tremor
2,7547309,-0.1215,-0.1285,-1.0392,-8.7969,11.1250,-9.5312,no_tremor
3,7547324,-0.1201,-0.1252,-1.0498,-8.5469,7.8438,-11.3750,no_tremor
4,7547354,-0.1018,-0.1173,-1.0828,-1.6875,-1.4062,-16.3125,no_tremor
5,7547359,-0.0992,-0.1151,-1.0889,0.4375,-1.7656,-16.5000,no_tremor
6,7547364,-0.0977,-0.1127,-1.0953,2.7969,-2.6406,-17.1250,no_tremor
7,7547368,-0.0974,-0.1101,-1.1022,4.1250,-3.6562,-18.1875,no_tremor
8,7547388,-0.1121,-0.0996,-1.1423,12.9844,-9.1406,-18.9531,no_tremor
9,7547393,-0.1178,-0.0977,-1.1548,15.1875,-17.5625,-18.8594,no_tremor
10,7547402,-0.1279,-0.0935,-1.1830,21.6406,-31.5469,-17.0938,no_tremor
11,7547407,-0.1307,-0.0912,-1.1981,25.3906,-41.3594,-16.6094,no_tremor
12,7547412,-0.1312,-0.0886,-1.2133,28.6250,-53.0625,-16.2031,no_tremor
13,7547417,-0.1285,-0.0858,-1.2347,32.7812,-67.6875,-15.2812,no_tremor
14,7547422,-0.1226,-0.0808,-1.2477,38.5625,-84.1562,-13.8906,no_tremor
15,7547426,-0.1077,-0.0773,-1.2594,44.8125,-101.4688,-12.7656,no_tremor
16,7547431,-0.0945,-0.0734,-1.2698,51.1250,-119.9062,-12.2031,no_tremor
17,7547436,-0.0798,-0.0695,-1.2791,58.7500,-139.0312,-11.5781,no_tremor
18,7547441,-0.0647,-0.0653,-1.2874,67.8594,-158.1250,-11.5312,no_tremor
19,7547446,-0.0502,-0.0610,-1.2950,76.1562,-184.4844,-10.2031,no_tremor
20,7547451,-0.0376,-0.0568,-1.3019,87.3594,-202.2656,-8.5625,no_tremor
21,7547493,-0.1610,-0.0930,-1.2184,117.6562,-273.6562,-27.4062,no_tremor
22,7547498,-0.2280,-0.1108,-1.1923,116.7344,-273.7969,-29.6875,no_tremor
23,7547503,-0.2751,-0.1305,-1.1649,115.0625,-274.2969,-32.4375,no_tremor
24,7547512,-0.3662,-0.1721,-1.1095,112.7812,-277.5625,-37.9062,no_tremor
25,7547517,-0.4059,-0.1926,-1.0826,112.4375,-281.5312,-40.9844,no_tremor
26,7547527,-0.4672,-0.2295,-1.0215,113.8906,-289.0625,-45.3594,no_tremor
27,7547541,-0.5106,-0.2734,-0.9598,116.7344,-305.9375,-53.5156,no_tremor
28,7547546,-0.5107,-0.2809,-0.9418,118.1562,-308.5312,-55.4688,no_tremor
29,7547551,-0.5074,-0.2864,-0.9247,119.9062,-311.2812,-57.0312,no_tremor
30,7547556,-0.5016,-0.2902,-0.9080,121.3594,-315.2188,-58.8906,no_tremor
31,7547571,-0.4794,-0.2955,-0.8567,127.2031,-326.6719,-68.5469,no_tremor
32,7547575,-0.4724,-0.2961,-0.8285,132.4375,-329.7812,-71.9688,no_tremor
33,7547604,-0.4147,-0.2786,-0.6741,160.2812,-381.5469,-86.4688,no_tremor
34,7547609,-0.4011,-0.2729,-0.6365,160.8125,-399.2344,-87.7500,no_tremor
35,7547614,-0.3868,-0.2688,-0.5935,158.9531,-410.8125,-87.4219,no_tremor
36,7547619,-0.3721,-0.2683,-0.5199,155.1094,-421.6562,-86.7969,no_tremor
37,7547624,-0.3494,-0.2734,-0.4659,149.4844,-430.7812,-87.5000,no_tremor
38,7547629,-0.3345,-0.2838,-0.4097,141.6719,-438.3750,-86.9531,no_tremor
39,7547634,-0.3207,-0.2998,-0.3522,131.5625,-444.8906,-85.0000,no_tremor
40,7547639,-0.3092,-0.3214,-0.2947,119.2344,-448.2031,-86.7344,no_tremor
41,7547648,-0.2994,-0.3795,-0.1830,89.3438,-441.6250,-92.8438,no_tremor
42,7547658,-0.3168,-0.4675,-0.0574,73.8438,-423.6719,-103.3906,no_tremor
43,7547673,-0.4214,-0.5540,0.0551,63.3750,-382.9844,-116.4688,no_tremor
44,7547678,-0.4637,-0.5692,0.0789,64.5469,-358.3125,-115.6406,no_tremor
45,7547683,-0.5079,-0.5758,0.0950,68.4062,-341.9531,-114.4688,no_tremor
