sample,t_ms,ax,ay,az,gx,gy,gz,tremor
0,6566416,-0.3987,-0.3765,-0.8630,1.8750,-2.3750,-2.2031,tremor
1,6566421,-0.3954,-0.3771,-0.8585,2.6250,-2.3906,-1.7969,tremor
2,6566426,-0.3934,-0.3778,-0.8566,2.6250,-2.1406,-1.3281,tremor
3,6566431,-0.3929,-0.3789,-0.8555,2.5156,-1.3438,-1.3750,tremor
4,6566440,-0.3979,-0.3801,-0.8563,1.7031,1.4688,-2.0000,tremor
5,6566445,-0.4021,-0.3805,-0.8582,2.1250,2.2500,-1.9375,tremor
6,6566450,-0.4071,-0.3807,-0.8606,2.3438,3.0312,-1.7656,tremor
7,6566454,-0.4125,-0.3809,-0.8635,1.9531,3.7656,-1.5156,tremor
8,6566479,-0.4305,-0.3800,-0.8762,1.4219,3.2969,-1.0469,tremor
9,6566489,-0.4282,-0.3790,-0.8759,1.4844,2.5000,-0.7500,tremor
10,6566494,-0.4259,-0.3784,-0.8745,0.9219,2.2969,-1.0938,tremor
11,6566499,-0.4233,-0.3779,-0.8727,1.0000,2.3906,-0.9219,tremor
12,6566504,-0.4208,-0.3773,-0.8704,1.4844,2.4219,-1.0781,tremor
13,6566509,-0.4185,-0.3770,-0.8666,1.4531,2.3594,-1.3438,tremor
14,6566513,-0.4163,-0.3766,-0.8640,0.8125,2.6719,-1.5781,tremor
15,6566518,-0.4156,-0.3766,-0.8618,0.2188,2.9375,-2.1250,tremor
16,6566523,-0.4159,-0.3767,-0.8600,-0.2656,2.7188,-2.5312,tremor
17,6566533,-0.4183,-0.3773,-0.8585,0.5469,2.6094,-3.4219,tremor
18,6566542,-0.4225,-0.3781,-0.8599,0.1875,2.5312,-3.2969,tremor
19,6566547,-0.4247,-0.3783,-0.8615,0.3750,1.7344,-3.6250,tremor
20,6566561,-0.4302,-0.3787,-0.8677,0.3281,1.9844,-3.6719,tremor
21,6566566,-0.4313,-0.3785,-0.8688,0.5312,1.1250,-4.6406,tremor
22,6566576,-0.4329,-0.3779,-0.8690,0.5000,1.5000,-4.6719,tremor
23,6566601,-0.4326,-0.3785,-0.8594,-0.8750,0.1250,-4.3750,tremor
24,6566606,-0.4314,-0.3792,-0.8574,-1.1875,-0.1406,-4.0938,tremor
25,6566611,-0.4293,-0.3798,-0.8556,-1.5625,-0.8438,-3.8594,tremor
26,6566620,-0.4221,-0.3809,-0.8522,-1.1562,-3.0000,-2.7812,tremor
27,6566639,-0.3970,-0.3818,-0.8412,-3.3125,-4.2188,0.6250,tremor
28,6566644,-0.3901,-0.3820,-0.8374,-3.6875,-4.9531,1.5156,tremor
29,6566668,-0.3621,-0.3828,-0.8138,-9.2188,-5.3594,6.9062,tremor
30,6566673,-0.3584,-0.3833,-0.8082,-10.9844,-5.7969,8.2188,tremor
31,6566678,-0.3547,-0.3839,-0.8024,-13.5938,-5.7344,9.5000,tremor
32,6566697,-0.3311,-0.3879,-0.7698,-21.9219,-6.1250,17.9844,tremor
33,6566723,-0.2561,-0.3907,-0.7002,-35.4844,-8.4375,31.6562,tremor
34,6566728,-0.2373,-0.3907,-0.6832,-38.2500,-7.4688,34.5312,tremor
35,6566737,-0.1993,-0.3903,-0.6470,-44.0938,-3.7031,41.5156,tremor
36,6566742,-0.1815,-0.3898,-0.6284,-47.6406,-1.0312,44.6719,tremor
37,6566747,-0.1655,-0.3889,-0.6102,-51.5469,1.6250,47.5469,tremor
38,6566752,-0.1517,-0.3871,-0.5841,-55.7812,4.0312,51.1406,tremor
39,6566762,-0.1290,-0.3838,-0.5532,-65.4062,12.1875,56.6719,tremor
40,6566772,-0.1227,-0.3795,-0.5283,-74.7500,21.1094,64.9062,tremor
41,6566777,-0.1221,-0.3768,-0.5186,-82.5469,25.1406,69.4375,tremor
42,6566782,-0.1226,-0.3735,-0.5110,-87.3281,27.2188,73.2656,tremor
43,6566791,-0.1234,-0.3617,-0.5013,-96.6562,23.7188,79.3438,tremor
44,6566801,-0.1194,-0.3472,-0.5040,-105.5469,12.7500,85.8594,tremor
45,6566810,-0.1089,-0.3278,-0.5177,-110.1719,-0.1719,91.3906,tremor
46,6566815,-0.1017,-0.3159,-0.5294,-111.3594,-6.2344,93.8438,tremor
47,6566820,-0.0941,-0.3029,-0.5452,-113.0156,-13.6250,98.2500,tremor
48,6566862,-0.1719,-0.1274,-0.7010,-152.5156,-25.3281,105.3750,tremor
49,6566872,-0.2318,-0.0967,-0.6648,-164.0781,-20.8438,103.6406,tremor
50,6566877,-0.2549,-0.0826,-0.6365,-170.0781,-16.7031,102.9688,tremor
51,6566896,-0.3385,-0.0187,-0.5100,-184.4688,-8.0000,90.2344,tremor
